,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
27409,09:08.18,-11.453125,-61.484375,-130.851104736,0,0,0,0,0,0.0
27410,09:08.20,-11.53125,-61.4921875,-130.835876465,0,0,0,0,0,0.0
27411,09:08.22,-11.59375,-61.4609375,-130.867767334,0,0,0,0,0,0.0
27412,09:08.24,-11.6171875,-61.4140625,-130.856689453,0,0,0,0,0,0.0
27413,09:08.26,-11.609375,-61.3671875,-130.809173584,0,0,0,0,0,0.0
27414,09:08.28,-11.5859375,-61.3046875,-130.757263184,0,0,0,0,0,0.0
27415,09:08.30,-11.5390625,-61.203125,-130.766174316,0,0,0,0,0,0.0
27416,09:08.32,-11.46875,-61.03125,-130.859710693,0,0,0,0,0,0.0
27417,09:08.34,-11.359375,-60.8515625,-130.975769043,0,0,0,0,0,0.0
27418,09:08.36,-11.234375,-60.703125,-131.090942383,0,0,0,0,0,0.0
27419,09:08.38,-11.0859375,-60.5625,-131.173919678,0,0,0,0,0,0.0
27420,09:08.40,-10.9296875,-60.4140625,-131.205749512,0,0,0,0,0,0.0
27421,09:08.42,-10.8203125,-60.25,-131.171234131,0,0,0,0,0,0.0
27422,09:08.44,-10.6875,-60.109375,-131.059387207,0,0,0,0,0,0.0
27423,09:08.46,-10.46875,-60.015625,-130.787597656,0,0,0,0,0,0.0
27424,09:08.48,-10.203125,-59.90625,-130.43170166,0,0,0,0,0,0.0
27425,09:08.50,-10.0703125,-59.7109375,-130.165130615,0,0,0,0,0,0.0
27426,09:08.52,-10.1875,-59.4375,-130.089630127,0,0,0,0,0,0.0
27427,09:08.54,-10.5546875,-59.1953125,-130.09274292,0,0,0,0,0,0.0
27428,09:08.56,-11.0625,-59.0078125,-130.172515869,0,0,0,0,0,0.0
27429,09:08.58,-11.6171875,-58.8125,-130.332885742,0,0,0,0,0,0.0
27430,09:08.60,-12.140625,-58.5859375,-130.561279297,0,0,0,0,0,0.0
27431,09:08.62,-12.6015625,-58.359375,-130.794799805,0,0,0,0,0,0.0
27432,09:08.64,-13.0,-58.1484375,-131.011016846,0,0,0,0,0,0.0
27433,09:08.66,-13.3203125,-57.9765625,-131.190826416,0,0,0,0,0,0.0
27434,09:08.68,-13.5546875,-57.859375,-131.263122559,0,0,0,0,0,0.0
27435,09:08.70,-13.6875,-57.796875,-131.250274658,0,0,0,0,0,0.0
27436,09:08.72,-13.6953125,-57.71875,-131.195678711,0,0,0,0,0,0.0
27437,09:08.74,-13.59375,-57.6015625,-131.1378479,0,0,0,0,0,0.0
27438,09:08.76,-13.4296875,-57.4453125,-131.094604492,0,0,0,0,0,0.0
27439,09:08.78,-13.28125,-57.3203125,-131.047180176,0,0,0,0,0,0.0
27440,09:08.80,-13.1640625,-57.2421875,-131.04788208,0,0,0,0,0,0.0
27441,09:08.82,-13.078125,-57.1640625,-131.164428711,0,0,0,0,0,0.0
27442,09:08.84,-13.015625,-57.078125,-131.40713501,0,0,0,0,0,0.0
27443,09:08.86,-12.9921875,-56.984375,-131.679534912,0,0,0,0,0,0.0
27444,09:08.88,-12.9921875,-56.8671875,-131.955810547,0,0,0,0,0,0.0
27445,09:08.90,-13.0234375,-56.6875,-132.23651123,0,0,0,0,0,0.0
27446,09:08.92,-13.0703125,-56.4453125,-132.447631836,0,0,0,0,0,0.0
27447,09:08.94,-13.1484375,-56.1953125,-132.5234375,0,0,0,0,0,0.0
27448,09:08.96,-13.2734375,-55.9140625,-132.513641357,0,0,0,0,0,0.0
27449,09:08.98,-13.4375,-55.5703125,-132.449981689,0,0,0,0,0,0.0
27450,09:09.0,-13.609375,-55.2109375,-132.294342041,0,0,0,0,0,0.0
27451,09:09.2,-13.796875,-54.84375,-132.078460693,0,0,0,0,0,0.0
27452,09:09.4,-13.984375,-54.4609375,-131.967285156,0,0,0,0,0,0.0
27453,09:09.6,-14.1953125,-54.0234375,-132.023406982,0,0,0,0,0,0.0
27454,09:09.8,-14.40625,-53.5546875,-132.160980225,0,0,0,0,0,0.0
27455,09:09.10,-14.609375,-53.0625,-132.253570557,0,0,0,0,0,0.0
27456,09:09.12,-14.7890625,-52.5703125,-132.387481689,0,0,0,0,0,0.0
27457,09:09.14,-14.9453125,-52.0,-132.75958252,0,0,0,0,0,0.0
27458,09:09.16,-15.078125,-51.375,-133.189331055,0,0,0,0,0,0.0
27459,09:09.18,-15.1328125,-50.6796875,-133.435546875,0,0,0,0,0,0.0
27460,09:09.20,-15.1484375,-49.921875,-133.524902344,0,0,0,0,0,0.0
27461,09:09.22,-15.1328125,-49.0703125,-133.564788818,0,0,0,0,0,0.0
27462,09:09.24,-15.046875,-48.1171875,-133.527740479,0,0,0,0,0,0.0
27463,09:09.26,-14.9140625,-47.0546875,-133.378875732,0,0,0,0,0,0.0
27464,09:09.28,-14.765625,-45.8828125,-133.128936768,0,0,0,0,0,0.0
27465,09:09.30,-14.6171875,-44.6484375,-132.815734863,0,0,0,0,0,0.0
27466,09:09.32,-14.4609375,-43.3984375,-132.52557373,0,0,0,0,0,0.0
27467,09:09.34,-14.3046875,-42.140625,-132.418029785,0,0,0,0,0,0.0
27468,09:09.36,-14.1953125,-40.8515625,-132.559173584,0,0,0,0,0,0.0
27469,09:09.38,-14.0859375,-39.546875,-132.78527832,0,0,0,0,0,0.0
27470,09:09.40,-13.9765625,-38.2578125,-132.853515625,0,0,0,0,0,0.0
27471,09:09.42,-13.875,-36.9609375,-132.789611816,0,0,0,0,0,0.0
27472,09:09.44,-13.7890625,-35.625,-132.725341797,0,0,0,0,0,0.0
27473,09:09.46,-13.6875,-34.28125,-132.718658447,0,0,0,0,0,0.0
27474,09:09.48,-13.5546875,-32.9765625,-132.645843506,0,0,0,0,0,0.0
27475,09:09.50,-13.40625,-31.71875,-132.493133545,0,0,0,0,0,0.0
27476,09:09.52,-13.2421875,-30.4765625,-132.362670898,0,0,0,0,0,0.0
27477,09:09.54,-13.0234375,-29.21875,-132.269958496,0,0,0,0,0,0.0
27478,09:09.56,-12.734375,-27.953125,-132.15411377,0,0,0,0,0,0.0
27479,09:09.58,-12.421875,-26.6640625,-132.076080322,0,0,0,0,0,0.0
27480,09:09.60,-12.109375,-25.3359375,-131.998168945,0,0,0,0,0,0.0
27481,09:09.62,-11.8125,-23.96875,-131.895080566,0,0,0,0,0,0.0
27482,09:09.64,-11.515625,-22.578125,-131.840118408,0,0,0,0,0,0.0
27483,09:09.66,-11.2578125,-21.171875,-131.826751709,0,0,0,0,0,0.0
27484,09:09.68,-11.03125,-19.75,-131.845672607,0,0,0,0,0,0.0
27485,09:09.70,-10.84375,-18.34375,-131.794128418,0,0,0,0,0,0.0
27486,09:09.72,-10.65625,-16.953125,-131.726928711,0,0,0,0,0,0.0
27487,09:09.74,-10.4609375,-15.5859375,-131.720367432,0,0,0,0,0,0.0
27488,09:09.76,-10.2734375,-14.234375,-131.777862549,0,0,0,0,0,0.0
27489,09:09.78,-10.125,-12.890625,-131.820922852,0,0,0,0,0,0.0
27490,09:09.80,-10.015625,-11.5859375,-131.829711914,0,0,0,0,0,0.0
27491,09:09.82,-9.9296875,-10.2890625,-131.790924072,0,0,0,0,0,0.0
27492,09:09.84,-9.890625,-8.9921875,-131.639129639,0,0,0,0,0,0.0
27493,09:09.86,-9.8671875,-7.703125,-131.465606689,0,0,0,0,0,0.0
27494,09:09.88,-9.8515625,-6.40625,-131.393249512,0,0,0,0,0,0.0
27495,09:09.90,-9.796875,-5.125,-131.378051758,0,0,0,0,0,0.0
27496,09:09.92,-9.6953125,-3.8984375,-131.326782227,0,0,0,0,0,0.0
27497,09:09.94,-9.59375,-2.734375,-131.272033691,0,0,0,0,0,0.0
27498,09:09.96,-9.484375,-1.625,-131.302429199,0,0,0,0,0,0.0
27499,09:09.98,-9.328125,-0.5625,-131.466094971,0,0,0,0,0,0.0
27500,09:10.0,-9.1171875,0.4296875,-131.656280518,0,0,0,0,0,0.0
27501,09:10.2,-8.8515625,1.3515625,-131.784973145,0,0,0,0,0,0.0
27502,09:10.4,-8.5703125,2.2109375,-131.884094238,0,0,0,0,0,0.0
27503,09:10.6,-8.265625,3.0390625,-131.992645264,0,0,0,0,0,0.0
27504,09:10.8,-7.9609375,3.84375,-132.1199646,0,0,0,0,0,0.0
27505,09:10.10,-7.6640625,4.609375,-132.298309326,0,0,0,0,0,0.0
27506,09:10.12,-7.3984375,5.328125,-132.42199707,0,0,0,0,0,0.0
27507,09:10.14,-7.1640625,6.015625,-132.434265137,0,0,0,0,0,0.0
27508,09:10.16,-6.953125,6.6796875,-132.396453857,0,0,0,0,0,0.0
27509,09:10.18,-6.7421875,7.3046875,-132.406188965,0,0,0,0,0,0.0
27510,09:10.20,-6.546875,7.8984375,-132.56652832,0,0,0,0,0,0.0
27511,09:10.22,-6.390625,8.4609375,-132.730407715,0,0,0,0,0,0.0
27512,09:10.24,-6.2890625,9.015625,-132.816497803,0,0,0,0,0,0.0
27513,09:10.26,-6.234375,9.5390625,-132.80871582,0,0,0,0,0,0.0
27514,09:10.28,-6.1953125,10.0546875,-132.798553467,0,0,0,0,0,0.0
27515,09:10.30,-6.1640625,10.5703125,-132.874481201,0,0,0,0,0,0.0
27516,09:10.32,-6.125,11.0703125,-132.988769531,0,0,0,0,0,0.0
27517,09:10.34,-6.0859375,11.578125,-133.004760742,0,0,0,0,0,0.0
27518,09:10.36,-6.0390625,12.09375,-132.878234863,0,0,0,0,0,0.0
27519,09:10.38,-5.984375,12.625,-132.674499512,0,0,0,0,0,0.0
27520,09:10.40,-5.8671875,13.2109375,-132.514282227,0,0,0,0,0,0.0
27521,09:10.42,-5.6875,13.8359375,-132.508789062,0,0,0,0,0,0.0
27522,09:10.44,-5.4375,14.4765625,-132.609344482,0,0,0,0,0,0.0
27523,09:10.46,-5.15625,15.0859375,-132.610717773,0,0,0,0,0,0.0
27524,09:10.48,-4.8671875,15.59375,-132.417785645,0,0,0,0,0,0.0
27525,09:10.50,-4.59375,15.9765625,-132.190673828,0,0,0,0,0,0.0
27526,09:10.52,-4.3359375,16.2578125,-132.119140625,0,0,0,0,0,0.0
27527,09:10.54,-4.09375,16.4921875,-132.222351074,0,0,0,0,0,0.0
27528,09:10.56,-3.859375,16.734375,-132.432769775,0,0,0,0,0,0.0
27529,09:10.58,-3.6328125,17.015625,-132.584960938,0,0,0,0,0,0.0
27530,09:10.60,-3.46875,17.359375,-132.789001465,0,0,0,0,0,0.0
27531,09:10.62,-3.375,17.734375,-133.08392334,0,0,0,0,0,0.0
27532,09:10.64,-3.3671875,18.09375,-133.208679199,0,0,0,0,0,0.0
27533,09:10.66,-3.3984375,18.46875,-133.234283447,0,0,0,0,0,0.0
27534,09:10.68,-3.4375,18.8515625,-133.346740723,0,0,0,0,0,0.0
27535,09:10.70,-3.4375,19.265625,-133.46206665,0,0,0,0,0,0.0
27536,09:10.72,-3.3828125,19.7265625,-133.621032715,0,0,0,0,0,0.0
27537,09:10.74,-3.3046875,20.265625,-133.891448975,0,0,0,0,0,0.0
27538,09:10.76,-3.1875,20.8984375,-134.253601074,0,0,0,0,0,0.0
27539,09:10.78,-3.0,21.546875,-134.688537598,0,0,0,0,0,0.0
27540,09:10.80,-2.7578125,22.1328125,-134.992950439,0,0,0,0,0,0.0
27541,09:10.82,-2.4765625,22.6796875,-135.043670654,0,0,0,0,0,0.0
27542,09:10.84,-2.2265625,23.1484375,-134.941955566,0,0,0,0,0,0.0
27543,09:10.86,-2.0546875,23.5625,-134.794433594,0,0,0,0,0,0.0
27544,09:10.88,-1.9765625,23.953125,-134.95199585,0,0,0,0,0,0.0
27545,09:10.90,-2.0390625,24.2578125,-135.406982422,0,0,0,0,0,0.0
27546,09:10.92,-2.2421875,24.484375,-135.741760254,0,0,0,0,0,0.0
27547,09:10.94,-2.4921875,24.6640625,-135.842559814,0,0,0,0,0,0.0
27548,09:10.96,-2.6953125,24.7734375,-135.956054688,0,0,0,0,0,0.0
27549,09:10.98,-2.859375,24.7734375,-136.015960693,0,0,0,0,0,0.0
27550,09:11.0,-3.03125,24.703125,-135.958190918,0,0,0,0,0,0.0
27551,09:11.2,-3.28125,24.5859375,-135.842285156,0,0,0,0,0,0.0
27552,09:11.4,-3.6171875,24.421875,-135.436248779,0,0,0,0,0,0.0
27553,09:11.6,-4.0078125,24.1953125,-134.907196045,0,0,0,0,0,0.0
27554,09:11.8,-4.3984375,23.8671875,-134.751556396,0,0,0,0,0,0.0
27555,09:11.10,-4.78125,23.421875,-134.736846924,0,0,0,0,0,0.0
27556,09:11.12,-5.140625,22.84375,-134.693481445,0,0,0,0,0,0.0
27557,09:11.14,-5.5,22.140625,-134.883758545,0,0,0,0,0,0.0
27558,09:11.16,-5.7734375,21.3671875,-135.257446289,0,0,0,0,0,0.0
27559,09:11.18,-5.9140625,20.4921875,-135.593536377,0,0,0,0,0,0.0
27560,09:11.20,-5.8515625,19.578125,-136.031768799,0,0,0,0,0,0.0
27561,09:11.22,-5.6015625,18.7265625,-136.706756592,0,0,0,0,0,0.0
27562,09:11.24,-5.34375,18.0078125,-137.312927246,0,0,0,0,0,0.0
27563,09:11.26,-5.1484375,17.328125,-137.51751709,0,0,0,0,0,0.0
27564,09:11.28,-4.984375,16.6328125,-137.323272705,0,0,0,0,0,0.0
27565,09:11.30,-4.875,15.90625,-136.869720459,0,0,0,0,0,0.0
27566,09:11.32,-4.8125,15.1875,-136.203063965,0,0,0,0,0,0.0
27567,09:11.34,-4.7734375,14.5234375,-135.54006958,0,0,0,0,0,0.0
27568,09:11.36,-4.7734375,13.8359375,-134.962158203,0,0,0,0,0,0.0
27569,09:11.38,-4.78125,13.109375,-134.379333496,0,0,0,0,0,0.0
27570,09:11.40,-4.7890625,12.296875,-133.836669922,0,0,0,0,0,0.0
27571,09:11.42,-4.84375,11.5,-133.552154541,0,0,0,0,0,0.0
27572,09:11.44,-5.015625,10.828125,-133.415740967,0,0,0,0,0,0.0
27573,09:11.46,-5.265625,10.296875,-133.182983398,0,0,0,0,0,0.0
27574,09:11.48,-5.5625,9.828125,-132.987762451,0,0,0,0,0,0.0
27575,09:11.50,-5.890625,9.421875,-132.781616211,0,0,0,0,0,0.0
27576,09:11.52,-6.140625,9.0625,-132.596282959,0,0,0,0,0,0.0
27577,09:11.54,-6.21875,8.765625,-132.799041748,0,0,0,0,0,0.0
27578,09:11.56,-6.296875,8.5703125,-132.979827881,0,0,0,0,0,0.0
27579,09:11.58,-6.34375,8.328125,-132.575012207,0,0,0,0,0,0.0
27580,09:11.60,-6.359375,7.953125,-131.737731934,0,0,0,0,0,0.0
27581,09:11.62,-6.328125,7.5390625,-131.307525635,0,0,0,0,0,0.0
27582,09:11.64,-6.3125,7.2421875,-131.38684082,0,0,0,0,0,0.0
27583,09:11.66,-6.1796875,7.078125,-131.771026611,0,0,0,0,0,0.0
27584,09:11.68,-5.8828125,6.921875,-132.146728516,0,0,0,0,0,0.0
27585,09:11.70,-5.4453125,6.671875,-132.342681885,0,0,0,0,0,0.0
27586,09:11.72,-4.9765625,6.3515625,-132.535705566,0,0,0,0,0,0.0
27587,09:11.74,-4.5390625,6.0078125,-132.574615479,0,0,0,0,0,0.0
27588,09:11.76,-4.0546875,5.59375,-132.382141113,0,0,0,0,0,0.0
27589,09:11.78,-3.4453125,5.1328125,-131.873687744,0,0,0,0,0,0.0
27590,09:11.80,-2.6796875,4.703125,-131.280731201,0,0,0,0,0,0.0
27591,09:11.82,-1.84375,4.34375,-130.864379883,0,0,0,0,0,0.0
27592,09:11.84,-1.140625,4.0703125,-130.729705811,0,0,0,0,0,0.0
27593,09:11.86,-0.7109375,3.8515625,-130.800415039,0,0,0,0,0,0.0
27594,09:11.88,-0.4375,3.703125,-130.863647461,0,0,0,0,0,0.0
27595,09:11.90,-0.2734375,3.5546875,-130.820251465,0,0,0,0,0,0.0
27596,09:11.92,-0.171875,3.40625,-130.882171631,0,0,0,0,0,0.0
27597,09:11.94,-0.171875,3.359375,-131.28805542,0,0,0,0,0,0.0
27598,09:11.96,-0.2265625,3.4296875,-131.781738281,0,0,0,0,0,0.0
27599,09:11.98,-0.3515625,3.5703125,-132.125579834,0,0,0,0,0,0.0
27600,09:12.0,-0.484375,3.6953125,-131.933563232,0,0,0,0,0,0.0
27601,09:12.2,-0.6640625,3.8359375,-131.417907715,0,0,0,0,0,0.0
27602,09:12.4,-0.96875,4.03125,-130.935455322,0,0,0,0,0,0.0
27603,09:12.6,-1.359375,4.28125,-130.337188721,0,0,0,0,0,0.0
27604,09:12.8,-1.75,4.5703125,-129.63482666,0,0,0,0,0,0.0
27605,09:12.10,-2.1640625,4.9296875,-129.2734375,0,0,0,0,0,0.0
27606,09:12.12,-2.6953125,5.3671875,-129.354888916,0,0,0,0,0,0.0
27607,09:12.14,-3.3515625,5.8046875,-129.422119141,0,0,0,0,0,0.0
27608,09:12.16,-3.9921875,6.171875,-129.074401855,0,0,0,0,0,0.0
27609,09:12.18,-4.5078125,6.5,-128.287597656,0,0,0,0,0,0.0
27610,09:12.20,-4.9453125,6.7109375,-127.496673584,0,0,0,0,0,0.0
27611,09:12.22,-5.3359375,6.84375,-127.039642334,0,0,0,0,0,0.0
27612,09:12.24,-5.640625,7.046875,-126.585632324,0,0,0,0,0,0.0
27613,09:12.26,-5.890625,7.2421875,-126.092529297,0,0,0,0,0,0.0
27614,09:12.28,-6.125,7.421875,-125.758422852,0,0,0,0,0,0.0
27615,09:12.30,-6.375,7.5703125,-125.493469238,0,0,0,0,0,0.0
27616,09:12.32,-6.5546875,7.78125,-125.137329102,0,0,0,0,0,0.0
27617,09:12.34,-6.703125,8.0390625,-124.812011719,0,0,0,0,0,0.0
27618,09:12.36,-6.8125,8.2578125,-124.811920166,0,0,0,0,0,0.0
27619,09:12.38,-6.9609375,8.4453125,-124.974273682,0,0,0,0,0,0.0
27620,09:12.40,-7.1640625,8.5859375,-125.032287598,0,0,0,0,0,0.0
27621,09:12.42,-7.4609375,8.828125,-124.877288818,0,0,0,0,0,0.0
27622,09:12.44,-7.9140625,9.125,-124.758026123,0,0,0,0,0,0.0
27623,09:12.46,-8.578125,9.3046875,-124.930450439,0,0,0,0,0,0.0
27624,09:12.48,-9.3203125,9.5390625,-125.096496582,0,0,0,0,0,0.0
27625,09:12.50,-10.015625,9.9921875,-124.863037109,0,0,0,0,0,0.0
27626,09:12.52,-10.734375,10.390625,-124.600006104,0,0,0,0,0,0.0
27627,09:12.54,-11.421875,10.65625,-124.602111816,0,0,0,0,0,0.0
27628,09:12.56,-12.015625,10.96875,-124.623687744,0,0,0,0,0,0.0
27629,09:12.58,-12.6015625,11.390625,-124.38684082,0,0,0,0,0,0.0
27630,09:12.60,-13.2265625,11.6328125,-124.119140625,0,0,0,0,0,0.0
27631,09:12.62,-13.78125,11.8515625,-124.050140381,0,0,0,0,0,0.0
27632,09:12.64,-14.21875,12.1875,-124.104187012,0,0,0,0,0,0.0
27633,09:12.66,-14.703125,12.4765625,-124.131225586,0,0,0,0,0,0.0
27634,09:12.68,-15.171875,12.625,-124.215881348,0,0,0,0,0,0.0
27635,09:12.70,-15.53125,12.6875,-124.341949463,0,0,0,0,0,0.0
27636,09:12.72,-15.7109375,12.84375,-124.261993408,0,0,0,0,0,0.0
27637,09:12.74,-15.8671875,13.015625,-124.003082275,0,0,0,0,0,0.0
27638,09:12.76,-16.0,13.046875,-123.980285645,0,0,0,0,0,0.0
27639,09:12.78,-16.0234375,13.0703125,-124.09362793,0,0,0,0,0,0.0
27640,09:12.80,-15.9375,13.0234375,-124.185760498,0,0,0,0,0,0.0
27641,09:12.82,-15.75,13.0234375,-124.151580811,0,0,0,0,0,0.0
27642,09:12.84,-15.4609375,13.0546875,-124.091125488,0,0,0,0,0,0.0
27643,09:12.86,-15.1484375,13.1171875,-124.01751709,0,0,0,0,0,0.0
27644,09:12.88,-14.875,13.21875,-123.882080078,0,0,0,0,0,0.0
27645,09:12.90,-14.625,13.3671875,-123.680480957,0,0,0,0,0,0.0
27646,09:12.92,-14.40625,13.5390625,-123.615264893,0,0,0,0,0,0.0
27647,09:12.94,-14.203125,13.71875,-123.638916016,0,0,0,0,0,0.0
27648,09:12.96,-14.015625,13.8828125,-123.777435303,0,0,0,0,0,0.0
27649,09:12.98,-13.8828125,13.9609375,-124.03112793,0,0,0,0,0,0.0
27650,09:13.0,-13.828125,13.9921875,-124.266265869,0,0,0,0,0,0.0
27651,09:13.2,-13.90625,13.984375,-124.299316406,0,0,0,0,0,0.0
27652,09:13.4,-14.0,14.0,-124.179962158,0,0,0,0,0,0.0
27653,09:13.6,-14.140625,13.9296875,-124.20526123,0,0,0,0,0,0.0
27654,09:13.8,-14.328125,13.75,-124.472839355,0,0,0,0,0,0.0
27655,09:13.10,-14.5859375,13.453125,-124.754455566,0,0,0,0,0,0.0
27656,09:13.12,-14.8515625,13.09375,-125.122375488,0,0,0,0,0,0.0
27657,09:13.14,-15.1796875,12.7578125,-125.589996338,0,0,0,0,0,0.0
27658,09:13.16,-15.53125,12.484375,-126.074676514,0,0,0,0,0,0.0
27659,09:13.18,-15.8671875,12.2265625,-126.517700195,0,0,0,0,0,0.0
27660,09:13.20,-16.1796875,11.953125,-126.947540283,0,0,0,0,0,0.0
27661,09:13.22,-16.4609375,11.671875,-127.309936523,0,0,0,0,0,0.0
27662,09:13.24,-16.7109375,11.40625,-127.66192627,0,0,0,0,0,0.0
27663,09:13.26,-16.9453125,11.1875,-127.978149414,0,0,0,0,0,0.0
27664,09:13.28,-17.15625,11.015625,-128.138244629,0,0,0,0,0,0.0
27665,09:13.30,-17.3359375,10.9296875,-128.157928467,0,0,0,0,0,0.0
27666,09:13.32,-17.4765625,10.9296875,-128.250244141,0,0,0,0,0,0.0
27667,09:13.34,-17.5703125,10.9921875,-128.574432373,0,0,0,0,0,0.0
27668,09:13.36,-17.65625,11.0390625,-128.945953369,0,0,0,0,0,0.0
27669,09:13.38,-17.734375,11.03125,-129.186859131,0,0,0,0,0,0.0
27670,09:13.40,-17.7890625,11.015625,-129.341583252,0,0,0,0,0,0.0
27671,09:13.42,-17.7890625,10.984375,-129.444091797,0,0,0,0,0,0.0
27672,09:13.44,-17.7265625,10.9140625,-129.555389404,0,0,0,0,0,0.0
27673,09:13.46,-17.6171875,10.796875,-129.671783447,0,0,0,0,0,0.0
27674,09:13.48,-17.5,10.609375,-129.631896973,0,0,0,0,0,0.0
27675,09:13.50,-17.3828125,10.3671875,-129.479553223,0,0,0,0,0,0.0
27676,09:13.52,-17.2734375,10.1328125,-129.397949219,0,0,0,0,0,0.0
27677,09:13.54,-17.21875,9.96875,-129.466766357,0,0,0,0,0,0.0
27678,09:13.56,-17.28125,9.875,-129.578796387,0,0,0,0,0,0.0
27679,09:13.58,-17.5,9.875,-129.589538574,0,0,0,0,0,0.0
27680,09:13.60,-17.8671875,9.90625,-129.473327637,0,0,0,0,0,0.0
27681,09:13.62,-18.25,9.8203125,-129.352264404,0,0,0,0,0,0.0
27682,09:13.64,-18.546875,9.5546875,-129.173614502,0,0,0,0,0,0.0
27683,09:13.66,-18.734375,9.0859375,-128.842529297,0,0,0,0,0,0.0
27684,09:13.68,-18.828125,8.5234375,-128.4324646,0,0,0,0,0,0.0
27685,09:13.70,-18.8671875,8.0546875,-128.123260498,0,0,0,0,0,0.0
27686,09:13.72,-18.8671875,7.75,-128.008117676,0,0,0,0,0,0.0
27687,09:13.74,-18.7734375,7.5546875,-128.249633789,0,0,0,0,0,0.0
27688,09:13.76,-18.640625,7.4140625,-128.61138916,0,0,0,0,0,0.0
27689,09:13.78,-18.4921875,7.2890625,-128.806182861,0,0,0,0,0,0.0
27690,09:13.80,-18.203125,7.125,-128.804138184,0,0,0,0,0,0.0
27691,09:13.82,-17.6796875,6.9140625,-128.806884766,0,0,0,0,0,0.0
27692,09:13.84,-16.828125,6.6875,-128.928894043,0,0,0,0,0,0.0
27693,09:13.86,-15.7578125,6.421875,-128.938110352,0,0,0,0,0,0.0
27694,09:13.88,-14.7265625,6.15625,-128.8699646,0,0,0,0,0,0.0
27695,09:13.90,-13.9375,5.84375,-128.856262207,0,0,0,0,0,0.0
27696,09:13.92,-13.4375,5.3359375,-128.658416748,0,0,0,0,0,0.0
27697,09:13.94,-13.296875,4.625,-128.214752197,0,0,0,0,0,0.0
27698,09:13.96,-13.421875,3.78125,-128.05871582,0,0,0,0,0,0.0
27699,09:13.98,-13.6796875,2.890625,-128.530639648,0,0,0,0,0,0.0
27700,09:14.0,-13.9375,2.03125,-129.365509033,0,0,0,0,0,0.0
27701,09:14.2,-14.171875,1.234375,-130.167388916,0,0,0,0,0,0.0
27702,09:14.4,-14.4765625,0.4765625,-130.732971191,0,0,0,0,0,0.0
27703,09:14.6,-14.90625,-0.3125,-130.942382812,0,0,0,0,0,0.0
27704,09:14.8,-15.484375,-1.2265625,-130.831115723,0,0,0,0,0,0.0
27705,09:14.10,-16.1015625,-2.40625,-130.268737793,0,0,0,0,0,0.0
27706,09:14.12,-16.6484375,-3.796875,-129.736419678,0,0,0,0,0,0.0
27707,09:14.14,-17.0546875,-5.1640625,-129.912200928,0,0,0,0,0,0.0
27708,09:14.16,-17.4140625,-6.546875,-130.150634766,0,0,0,0,0,0.0
27709,09:14.18,-17.8671875,-7.921875,-129.976715088,0,0,0,0,0,0.0
27710,09:14.20,-18.4296875,-9.2109375,-129.463012695,0,0,0,0,0,0.0
27711,09:14.22,-19.0625,-10.546875,-128.666595459,0,0,0,0,0,0.0
27712,09:14.24,-19.6796875,-11.8671875,-127.876922607,0,0,0,0,0,0.0
27713,09:14.26,-20.265625,-13.0390625,-127.23840332,0,0,0,0,0,0.0
27714,09:14.28,-20.7734375,-14.1015625,-126.572540283,0,0,0,0,0,0.0
27715,09:14.30,-21.1484375,-15.0390625,-125.883789062,0,0,0,0,0,0.0
27716,09:14.32,-21.2890625,-15.640625,-125.69128418,0,0,0,0,0,0.0
27717,09:14.34,-21.3828125,-15.6875,-126.311065674,0,0,0,0,0,0.0
27718,09:14.36,-21.6015625,-15.1875,-127.258392334,0,0,0,0,0,0.0
27719,09:14.38,-22.0078125,-14.3125,-128.034851074,0,0,0,0,0,0.0
27720,09:14.40,-22.5,-13.1328125,-128.780944824,0,0,0,0,0,0.0
27721,09:14.42,-23.0,-11.6875,-129.731109619,0,0,0,0,0,0.0
27722,09:14.44,-23.359375,-10.1640625,-130.506072998,0,0,0,0,0,0.0
27723,09:14.46,-23.609375,-8.484375,-131.052581787,0,0,0,0,0,0.0
27724,09:14.48,-23.7578125,-6.7578125,-131.465179443,0,0,0,0,0,0.0
27725,09:14.50,-23.78125,-5.1328125,-131.337280273,0,0,0,0,0,0.0
27726,09:14.52,-23.671875,-3.59375,-130.79586792,0,0,0,0,0,0.0
27727,09:14.54,-23.453125,-2.1328125,-130.403076172,0,0,0,0,0,0.0
27728,09:14.56,-23.2578125,-0.890625,-130.302185059,0,0,0,0,0,0.0
27729,09:14.58,-23.1875,-0.3359375,-129.668273926,0,0,0,0,0,0.0
27730,09:14.60,-23.046875,-0.5546875,-128.028686523,0,0,0,0,0,0.0
27731,09:14.62,-22.46875,-1.3984375,-125.913787842,0,0,0,0,0,0.0
27732,09:14.64,-21.5234375,-2.2734375,-124.584869385,0,0,0,0,0,0.0
27733,09:14.66,-20.390625,-3.0390625,-124.386627197,0,0,0,0,0,0.0
27734,09:14.68,-19.28125,-3.828125,-124.728057861,0,0,0,0,0,0.0
27735,09:14.70,-18.2734375,-4.640625,-125.380371094,0,0,0,0,0,0.0
27736,09:14.72,-17.390625,-5.3984375,-125.995269775,0,0,0,0,0,0.0
27737,09:14.74,-16.703125,-6.109375,-126.1746521,0,0,0,0,0,0.0
27738,09:14.76,-16.15625,-6.875,-125.927612305,0,0,0,0,0,0.0
