,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
22170,07:23.40,-10.5078125,-102.21875,-39.7580566406,0,0,0,0,0,0.0
22171,07:23.42,-10.4921875,-102.2109375,-39.7584838867,0,0,0,0,0,0.0
22172,07:23.44,-10.4296875,-102.15625,-39.7997131348,0,0,0,0,0,0.0
22173,07:23.46,-10.375,-102.140625,-39.8423461914,0,0,0,0,0,0.0
22174,07:23.48,-10.34375,-102.1796875,-39.826385498,0,0,0,0,0,0.0
22175,07:23.50,-10.375,-102.1796875,-39.7721557617,0,0,0,0,0,0.0
22176,07:23.52,-10.4375,-102.1640625,-39.7088012695,0,0,0,0,0,0.0
22177,07:23.54,-10.5,-102.046875,-39.6985168457,0,0,0,0,0,0.0
22178,07:23.56,-10.5703125,-101.9453125,-39.7182006836,0,0,0,0,0,0.0
22179,07:23.58,-10.609375,-101.9296875,-39.7327575684,0,0,0,0,0,0.0
22180,07:23.60,-10.625,-101.921875,-39.7539367676,0,0,0,0,0,0.0
22181,07:23.62,-10.6015625,-101.9296875,-39.7781982422,0,0,0,0,0,0.0
22182,07:23.64,-10.53125,-101.9453125,-39.7964172363,0,0,0,0,0,0.0
22183,07:23.66,-10.4609375,-101.9765625,-39.7942504883,0,0,0,0,0,0.0
22184,07:23.68,-10.3671875,-102.0234375,-39.7722167969,0,0,0,0,0,0.0
22185,07:23.70,-10.296875,-102.078125,-39.7390441895,0,0,0,0,0,0.0
22186,07:23.72,-10.2421875,-102.109375,-39.724609375,0,0,0,0,0,0.0
22187,07:23.74,-10.1875,-102.109375,-39.7206420898,0,0,0,0,0,0.0
22188,07:23.76,-10.1484375,-102.0703125,-39.7208862305,0,0,0,0,0,0.0
22189,07:23.78,-10.1171875,-102.015625,-39.7425537109,0,0,0,0,0,0.0
22190,07:23.80,-10.1015625,-101.9296875,-39.7707214355,0,0,0,0,0,0.0
22191,07:23.82,-10.09375,-101.8984375,-39.7909240723,0,0,0,0,0,0.0
22192,07:23.84,-10.125,-101.9765625,-39.7788696289,0,0,0,0,0,0.0
22193,07:23.86,-10.1875,-102.078125,-39.7524108887,0,0,0,0,0,0.0
22194,07:23.88,-10.25,-102.1328125,-39.7445373535,0,0,0,0,0,0.0
22195,07:23.90,-10.3359375,-102.1328125,-39.756439209,0,0,0,0,0,0.0
22196,07:23.92,-10.3984375,-102.1796875,-39.7509155273,0,0,0,0,0,0.0
22197,07:23.94,-10.4453125,-102.265625,-39.7328186035,0,0,0,0,0,0.0
22198,07:23.96,-10.4375,-102.328125,-39.7213439941,0,0,0,0,0,0.0
22199,07:23.98,-10.390625,-102.3046875,-39.7398376465,0,0,0,0,0,0.0
22200,07:24.0,-10.3359375,-102.2421875,-39.7607116699,0,0,0,0,0,0.0
22201,07:24.2,-10.2734375,-102.15625,-39.7731018066,0,0,0,0,0,0.0
22202,07:24.4,-10.203125,-102.109375,-39.7702026367,0,0,0,0,0,0.0
22203,07:24.6,-10.109375,-102.0546875,-39.7664794922,0,0,0,0,0,0.0
22204,07:24.8,-10.0546875,-102.1015625,-39.7308044434,0,0,0,0,0,0.0
22205,07:24.10,-9.984375,-102.0859375,-39.7281494141,0,0,0,0,0,0.0
22206,07:24.12,-9.890625,-102.0390625,-39.7530822754,0,0,0,0,0,0.0
22207,07:24.14,-9.8125,-101.9609375,-39.800567627,0,0,0,0,0,0.0
22208,07:24.16,-9.796875,-101.9296875,-39.8007507324,0,0,0,0,0,0.0
22209,07:24.18,-9.8359375,-101.921875,-39.7415161133,0,0,0,0,0,0.0
22210,07:24.20,-9.8984375,-101.921875,-39.6651000977,0,0,0,0,0,0.0
22211,07:24.22,-9.984375,-101.8203125,-39.6307678223,0,0,0,0,0,0.0
22212,07:24.24,-10.0703125,-101.75,-39.6227722168,0,0,0,0,0,0.0
22213,07:24.26,-10.1640625,-101.6640625,-39.6387023926,0,0,0,0,0,0.0
22214,07:24.28,-10.1953125,-101.6015625,-39.6796264648,0,0,0,0,0,0.0
22215,07:24.30,-10.171875,-101.5625,-39.7286376953,0,0,0,0,0,0.0
22216,07:24.32,-10.1171875,-101.578125,-39.7678527832,0,0,0,0,0,0.0
22217,07:24.34,-10.0625,-101.6640625,-39.7727355957,0,0,0,0,0,0.0
22218,07:24.36,-10.0234375,-101.8125,-39.7410583496,0,0,0,0,0,0.0
22219,07:24.38,-9.9609375,-101.8671875,-39.7437133789,0,0,0,0,0,0.0
22220,07:24.40,-9.8671875,-101.8515625,-39.7535095215,0,0,0,0,0,0.0
22221,07:24.42,-9.765625,-101.8359375,-39.7490234375,0,0,0,0,0,0.0
22222,07:24.44,-9.6484375,-101.84375,-39.7268981934,0,0,0,0,0,0.0
22223,07:24.46,-9.59375,-101.8046875,-39.7156066895,0,0,0,0,0,0.0
22224,07:24.48,-9.5390625,-101.6953125,-39.7360839844,0,0,0,0,0,0.0
22225,07:24.50,-9.5390625,-101.5859375,-39.7604064941,0,0,0,0,0,0.0
22226,07:24.52,-9.578125,-101.5078125,-39.7674255371,0,0,0,0,0,0.0
22227,07:24.54,-9.6484375,-101.515625,-39.744934082,0,0,0,0,0,0.0
22228,07:24.56,-9.7421875,-101.515625,-39.7349853516,0,0,0,0,0,0.0
22229,07:24.58,-9.8203125,-101.546875,-39.725769043,0,0,0,0,0,0.0
22230,07:24.60,-9.921875,-101.5703125,-39.7277526855,0,0,0,0,0,0.0
22231,07:24.62,-10.0078125,-101.640625,-39.7197570801,0,0,0,0,0,0.0
22232,07:24.64,-10.015625,-101.6640625,-39.7282714844,0,0,0,0,0,0.0
22233,07:24.66,-9.984375,-101.7109375,-39.7291564941,0,0,0,0,0,0.0
22234,07:24.68,-9.9296875,-101.75,-39.7339172363,0,0,0,0,0,0.0
22235,07:24.70,-9.890625,-101.7578125,-39.742980957,0,0,0,0,0,0.0
22236,07:24.72,-9.828125,-101.7265625,-39.7567749023,0,0,0,0,0,0.0
22237,07:24.74,-9.765625,-101.7109375,-39.7612915039,0,0,0,0,0,0.0
22238,07:24.76,-9.71875,-101.6953125,-39.766418457,0,0,0,0,0,0.0
22239,07:24.78,-9.6953125,-101.7421875,-39.755279541,0,0,0,0,0,0.0
22240,07:24.80,-9.6640625,-101.7578125,-39.7714538574,0,0,0,0,0,0.0
22241,07:24.82,-9.625,-101.734375,-39.8091125488,0,0,0,0,0,0.0
22242,07:24.84,-9.6171875,-101.7421875,-39.8224487305,0,0,0,0,0,0.0
22243,07:24.86,-9.6796875,-101.734375,-39.7844848633,0,0,0,0,0,0.0
22244,07:24.88,-9.734375,-101.6953125,-39.7163696289,0,0,0,0,0,0.0
22245,07:24.90,-9.8203125,-101.65625,-39.6441650391,0,0,0,0,0,0.0
22246,07:24.92,-9.8984375,-101.578125,-39.6171264648,0,0,0,0,0,0.0
22247,07:24.94,-10.0078125,-101.515625,-39.6221618652,0,0,0,0,0,0.0
22248,07:24.96,-10.078125,-101.4609375,-39.6539611816,0,0,0,0,0,0.0
22249,07:24.98,-10.0625,-101.40625,-39.7244567871,0,0,0,0,0,0.0
22250,07:25.0,-10.0078125,-101.390625,-39.7883911133,0,0,0,0,0,0.0
22251,07:25.2,-9.96875,-101.546875,-39.7890014648,0,0,0,0,0,0.0
22252,07:25.4,-9.9140625,-101.75,-39.7589416504,0,0,0,0,0,0.0
22253,07:25.6,-9.828125,-101.875,-39.7578125,0,0,0,0,0,0.0
22254,07:25.8,-9.734375,-101.9609375,-39.7683105469,0,0,0,0,0,0.0
22255,07:25.10,-9.6484375,-101.96875,-39.7948303223,0,0,0,0,0,0.0
22256,07:25.12,-9.5859375,-101.984375,-39.7864685059,0,0,0,0,0,0.0
22257,07:25.14,-9.546875,-101.96875,-39.7713317871,0,0,0,0,0,0.0
22258,07:25.16,-9.53125,-101.875,-39.7827148438,0,0,0,0,0,0.0
22259,07:25.18,-9.546875,-101.78125,-39.7985839844,0,0,0,0,0,0.0
22260,07:25.20,-9.59375,-101.7265625,-39.7890014648,0,0,0,0,0,0.0
22261,07:25.22,-9.6640625,-101.7109375,-39.7674255371,0,0,0,0,0,0.0
22262,07:25.24,-9.75,-101.734375,-39.7482299805,0,0,0,0,0,0.0
22263,07:25.26,-9.84375,-101.7890625,-39.7315979004,0,0,0,0,0,0.0
22264,07:25.28,-9.921875,-101.8671875,-39.7226867676,0,0,0,0,0,0.0
22265,07:25.30,-10.015625,-101.984375,-39.7222290039,0,0,0,0,0,0.0
22266,07:25.32,-10.046875,-102.1015625,-39.7260742188,0,0,0,0,0,0.0
22267,07:25.34,-10.0546875,-102.1328125,-39.7596130371,0,0,0,0,0,0.0
22268,07:25.36,-10.03125,-102.1171875,-39.8016052246,0,0,0,0,0,0.0
22269,07:25.38,-10.0,-102.0625,-39.8233032227,0,0,0,0,0,0.0
22270,07:25.40,-9.953125,-102.0,-39.8175964355,0,0,0,0,0,0.0
22271,07:25.42,-9.8828125,-101.8984375,-39.8072814941,0,0,0,0,0,0.0
22272,07:25.44,-9.8203125,-101.84375,-39.7696838379,0,0,0,0,0,0.0
22273,07:25.46,-9.75,-101.8046875,-39.745300293,0,0,0,0,0,0.0
22274,07:25.48,-9.6875,-101.7578125,-39.7471923828,0,0,0,0,0,0.0
22275,07:25.50,-9.640625,-101.75,-39.7671508789,0,0,0,0,0,0.0
22276,07:25.52,-9.6171875,-101.75,-39.8190307617,0,0,0,0,0,0.0
22277,07:25.54,-9.65625,-101.7890625,-39.8511657715,0,0,0,0,0,0.0
22278,07:25.56,-9.765625,-101.84375,-39.8581848145,0,0,0,0,0,0.0
22279,07:25.58,-9.9375,-101.953125,-39.8070983887,0,0,0,0,0,0.0
22280,07:25.60,-10.1328125,-101.9921875,-39.7587280273,0,0,0,0,0,0.0
22281,07:25.62,-10.2734375,-101.9453125,-39.729888916,0,0,0,0,0,0.0
22282,07:25.64,-10.34375,-101.8515625,-39.7243652344,0,0,0,0,0,0.0
22283,07:25.66,-10.34375,-101.734375,-39.7487487793,0,0,0,0,0,0.0
22284,07:25.68,-10.2890625,-101.6328125,-39.7979431152,0,0,0,0,0,0.0
22285,07:25.70,-10.2109375,-101.609375,-39.832611084,0,0,0,0,0,0.0
22286,07:25.72,-10.1484375,-101.671875,-39.842376709,0,0,0,0,0,0.0
22287,07:25.74,-10.078125,-101.8046875,-39.8265075684,0,0,0,0,0,0.0
22288,07:25.76,-10.015625,-101.921875,-39.817565918,0,0,0,0,0,0.0
22289,07:25.78,-9.9453125,-101.953125,-39.826171875,0,0,0,0,0,0.0
22290,07:25.80,-9.90625,-101.9296875,-39.8362731934,0,0,0,0,0,0.0
22291,07:25.82,-9.9140625,-101.9296875,-39.8206481934,0,0,0,0,0,0.0
22292,07:25.84,-9.96875,-101.9296875,-39.7985229492,0,0,0,0,0,0.0
22293,07:25.86,-10.0,-101.8828125,-39.797454834,0,0,0,0,0,0.0
22294,07:25.88,-10.0546875,-101.78125,-39.8209533691,0,0,0,0,0,0.0
22295,07:25.90,-10.140625,-101.6484375,-39.8508911133,0,0,0,0,0,0.0
22296,07:25.92,-10.234375,-101.5703125,-39.8572692871,0,0,0,0,0,0.0
22297,07:25.94,-10.296875,-101.5390625,-39.8476257324,0,0,0,0,0,0.0
22298,07:25.96,-10.34375,-101.59375,-39.8220825195,0,0,0,0,0,0.0
22299,07:25.98,-10.3671875,-101.6875,-39.8020935059,0,0,0,0,0,0.0
22300,07:26.0,-10.3671875,-101.734375,-39.8097229004,0,0,0,0,0,0.0
22301,07:26.2,-10.34375,-101.7890625,-39.827331543,0,0,0,0,0,0.0
22302,07:26.4,-10.328125,-101.8515625,-39.8421936035,0,0,0,0,0,0.0
22303,07:26.6,-10.328125,-101.9140625,-39.8461914062,0,0,0,0,0,0.0
22304,07:26.8,-10.3125,-101.953125,-39.8466796875,0,0,0,0,0,0.0
22305,07:26.10,-10.2734375,-101.9921875,-39.8392944336,0,0,0,0,0,0.0
22306,07:26.12,-10.2578125,-102.0625,-39.8481750488,0,0,0,0,0,0.0
22307,07:26.14,-10.3046875,-102.2265625,-39.893737793,0,0,0,0,0,0.0
22308,07:26.16,-10.4140625,-102.453125,-39.9689941406,0,0,0,0,0,0.0
22309,07:26.18,-10.5625,-102.71875,-40.0521240234,0,0,0,0,0,0.0
22310,07:26.20,-10.7265625,-102.9453125,-40.1097106934,0,0,0,0,0,0.0
22311,07:26.22,-10.90625,-103.0390625,-40.1493835449,0,0,0,0,0,0.0
22312,07:26.24,-11.0859375,-103.1171875,-40.1423034668,0,0,0,0,0,0.0
22313,07:26.26,-11.2734375,-103.1796875,-40.0823059082,0,0,0,0,0,0.0
22314,07:26.28,-11.4453125,-103.0625,-40.0321960449,0,0,0,0,0,0.0
22315,07:26.30,-11.578125,-102.8359375,-40.0355224609,0,0,0,0,0,0.0
22316,07:26.32,-11.7109375,-102.6640625,-40.0818786621,0,0,0,0,0,0.0
22317,07:26.34,-11.7421875,-102.3828125,-40.2096862793,0,0,0,0,0,0.0
22318,07:26.36,-11.5703125,-102.0078125,-40.3627319336,0,0,0,0,0,0.0
22319,07:26.38,-11.21875,-101.5390625,-40.5226745605,0,0,0,0,0,0.0
22320,07:26.40,-10.765625,-101.078125,-40.6476135254,0,0,0,0,0,0.0
22321,07:26.42,-10.2265625,-100.5625,-40.7273254395,0,0,0,0,0,0.0
22322,07:26.44,-9.5703125,-99.9921875,-40.7297973633,0,0,0,0,0,0.0
22323,07:26.46,-8.796875,-99.1796875,-40.7208862305,0,0,0,0,0,0.0
22324,07:26.48,-7.875,-97.9765625,-40.7390136719,0,0,0,0,0,0.0
22325,07:26.50,-6.8125,-96.46875,-40.7752685547,0,0,0,0,0,0.0
22326,07:26.52,-5.6953125,-94.59375,-40.8013305664,0,0,0,0,0,0.0
22327,07:26.54,-4.6171875,-92.484375,-40.719909668,0,0,0,0,0,0.0
22328,07:26.56,-3.640625,-90.078125,-40.5271606445,0,0,0,0,0,0.0
22329,07:26.58,-2.765625,-87.1484375,-40.3819580078,0,0,0,0,0,0.0
22330,07:26.60,-1.9453125,-83.796875,-40.3397521973,0,0,0,0,0,0.0
22331,07:26.62,-1.2109375,-80.40625,-40.2598876953,0,0,0,0,0,0.0
22332,07:26.64,-0.640625,-77.140625,-40.137512207,0,0,0,0,0,0.0
22333,07:26.66,-0.2109375,-74.1171875,-40.0467224121,0,0,0,0,0,0.0
22334,07:26.68,0.0703125,-71.3203125,-40.0185241699,0,0,0,0,0,0.0
22335,07:26.70,0.0234375,-68.8359375,-39.9837646484,0,0,0,0,0,0.0
22336,07:26.72,-0.2890625,-66.703125,-39.9303283691,0,0,0,0,0,0.0
22337,07:26.74,-0.84375,-64.90625,-39.9158935547,0,0,0,0,0,0.0
22338,07:26.76,-1.5,-63.5390625,-39.9888305664,0,0,0,0,0,0.0
22339,07:26.78,-2.0859375,-62.5625,-40.1319885254,0,0,0,0,0,0.0
22340,07:26.80,-2.53125,-61.859375,-40.2625732422,0,0,0,0,0,0.0
22341,07:26.82,-2.75,-61.3125,-40.2226867676,0,0,0,0,0,0.0
22342,07:26.84,-2.7265625,-60.765625,-40.0247497559,0,0,0,0,0,0.0
22343,07:26.86,-2.546875,-60.1171875,-39.7463989258,0,0,0,0,0,0.0
22344,07:26.88,-2.1953125,-59.375,-39.4629211426,0,0,0,0,0,0.0
22345,07:26.90,-1.75,-58.484375,-39.2858276367,0,0,0,0,0,0.0
22346,07:26.92,-1.1953125,-57.4921875,-39.2619018555,0,0,0,0,0,0.0
22347,07:26.94,-0.5703125,-56.53125,-39.2616882324,0,0,0,0,0,0.0
22348,07:26.96,0.0078125,-55.6484375,-39.1600952148,0,0,0,0,0,0.0
22349,07:26.98,0.5,-54.7265625,-38.983215332,0,0,0,0,0,0.0
22350,07:27.0,0.8984375,-53.71875,-38.8339538574,0,0,0,0,0,0.0
22351,07:27.2,1.1953125,-52.796875,-38.7492980957,0,0,0,0,0,0.0
22352,07:27.4,1.4140625,-52.171875,-38.6939697266,0,0,0,0,0,0.0
22353,07:27.6,1.578125,-51.9140625,-38.6569213867,0,0,0,0,0,0.0
22354,07:27.8,1.734375,-51.8046875,-38.6219482422,0,0,0,0,0,0.0
22355,07:27.10,1.875,-51.671875,-38.5245361328,0,0,0,0,0,0.0
22356,07:27.12,1.921875,-51.40625,-38.3786010742,0,0,0,0,0,0.0
22357,07:27.14,1.78125,-50.96875,-38.2336730957,0,0,0,0,0,0.0
22358,07:27.16,1.4609375,-50.3671875,-38.0851745605,0,0,0,0,0,0.0
22359,07:27.18,1.0625,-49.671875,-37.8502807617,0,0,0,0,0,0.0
22360,07:27.20,0.78125,-48.9453125,-37.5609130859,0,0,0,0,0,0.0
22361,07:27.22,0.5859375,-48.25,-37.2922668457,0,0,0,0,0,0.0
22362,07:27.24,0.3671875,-47.6015625,-37.161529541,0,0,0,0,0,0.0
22363,07:27.26,0.0625,-46.984375,-37.1759338379,0,0,0,0,0,0.0
22364,07:27.28,-0.3046875,-46.4609375,-37.185333252,0,0,0,0,0,0.0
22365,07:27.30,-0.6640625,-46.0234375,-37.1596679688,0,0,0,0,0,0.0
22366,07:27.32,-0.9140625,-45.5859375,-37.191619873,0,0,0,0,0,0.0
22367,07:27.34,-1.0703125,-45.1875,-37.2641906738,0,0,0,0,0,0.0
22368,07:27.36,-1.171875,-44.75,-37.2554016113,0,0,0,0,0,0.0
22369,07:27.38,-1.21875,-44.296875,-37.075012207,0,0,0,0,0,0.0
22370,07:27.40,-1.3046875,-43.796875,-36.7702636719,0,0,0,0,0,0.0
22371,07:27.42,-1.390625,-43.3046875,-36.4550170898,0,0,0,0,0,0.0
22372,07:27.44,-1.4453125,-42.828125,-36.2129211426,0,0,0,0,0,0.0
22373,07:27.46,-1.4921875,-42.3984375,-36.1268920898,0,0,0,0,0,0.0
22374,07:27.48,-1.5625,-42.03125,-36.1157836914,0,0,0,0,0,0.0
22375,07:27.50,-1.703125,-41.7265625,-36.1072387695,0,0,0,0,0,0.0
22376,07:27.52,-1.9296875,-41.40625,-36.0448913574,0,0,0,0,0,0.0
22377,07:27.54,-2.2109375,-41.1171875,-35.9273681641,0,0,0,0,0,0.0
22378,07:27.56,-2.5,-40.8828125,-35.892364502,0,0,0,0,0,0.0
22379,07:27.58,-2.703125,-40.796875,-36.0336303711,0,0,0,0,0,0.0
22380,07:27.60,-2.8515625,-40.8671875,-36.2289733887,0,0,0,0,0,0.0
22381,07:27.62,-2.953125,-41.1015625,-36.3618469238,0,0,0,0,0,0.0
22382,07:27.64,-3.0,-41.4296875,-36.3381958008,0,0,0,0,0,0.0
22383,07:27.66,-3.078125,-41.75,-36.2205200195,0,0,0,0,0,0.0
22384,07:27.68,-3.1640625,-41.984375,-36.126953125,0,0,0,0,0,0.0
22385,07:27.70,-3.1640625,-42.046875,-36.0976257324,0,0,0,0,0,0.0
22386,07:27.72,-3.109375,-42.0546875,-36.074798584,0,0,0,0,0,0.0
22387,07:27.74,-3.0078125,-42.125,-36.0349731445,0,0,0,0,0,0.0
22388,07:27.76,-2.90625,-42.28125,-36.0563964844,0,0,0,0,0,0.0
22389,07:27.78,-2.8125,-42.5234375,-36.1801757812,0,0,0,0,0,0.0
22390,07:27.80,-2.78125,-42.8359375,-36.3094787598,0,0,0,0,0,0.0
22391,07:27.82,-2.75,-43.1171875,-36.4112548828,0,0,0,0,0,0.0
22392,07:27.84,-2.7421875,-43.3515625,-36.4212036133,0,0,0,0,0,0.0
22393,07:27.86,-2.6875,-43.53125,-36.3897094727,0,0,0,0,0,0.0
22394,07:27.88,-2.6796875,-43.6953125,-36.3787231445,0,0,0,0,0,0.0
22395,07:27.90,-2.765625,-43.7734375,-36.404083252,0,0,0,0,0,0.0
22396,07:27.92,-3.0234375,-43.6015625,-36.4187011719,0,0,0,0,0,0.0
22397,07:27.94,-3.296875,-43.265625,-36.350769043,0,0,0,0,0,0.0
22398,07:27.96,-3.5,-42.8046875,-36.1917114258,0,0,0,0,0,0.0
22399,07:27.98,-3.5078125,-42.3203125,-36.0779724121,0,0,0,0,0,0.0
22400,07:28.0,-3.40625,-41.9921875,-36.0522155762,0,0,0,0,0,0.0
22401,07:28.2,-3.3515625,-41.8671875,-36.1374206543,0,0,0,0,0,0.0
22402,07:28.4,-3.421875,-41.875,-36.2243347168,0,0,0,0,0,0.0
22403,07:28.6,-3.5546875,-41.9921875,-36.2303771973,0,0,0,0,0,0.0
22404,07:28.8,-3.6484375,-42.25,-36.168762207,0,0,0,0,0,0.0
22405,07:28.10,-3.6796875,-42.5859375,-36.1381530762,0,0,0,0,0,0.0
22406,07:28.12,-3.7421875,-43.03125,-36.1718444824,0,0,0,0,0,0.0
22407,07:28.14,-3.8984375,-43.5703125,-36.2724914551,0,0,0,0,0,0.0
22408,07:28.16,-4.1484375,-44.1015625,-36.4001159668,0,0,0,0,0,0.0
22409,07:28.18,-4.4296875,-44.640625,-36.4610595703,0,0,0,0,0,0.0
22410,07:28.20,-4.6875,-45.2578125,-36.4324645996,0,0,0,0,0,0.0
22411,07:28.22,-4.8046875,-45.90625,-36.3977966309,0,0,0,0,0,0.0
22412,07:28.24,-4.828125,-46.640625,-36.4169311523,0,0,0,0,0,0.0
22413,07:28.26,-4.8359375,-47.484375,-36.508392334,0,0,0,0,0,0.0
22414,07:28.28,-4.8203125,-48.4453125,-36.658996582,0,0,0,0,0,0.0
22415,07:28.30,-4.84375,-49.53125,-36.802734375,0,0,0,0,0,0.0
22416,07:28.32,-4.921875,-50.7734375,-36.8706054688,0,0,0,0,0,0.0
22417,07:28.34,-5.046875,-52.0625,-36.9177856445,0,0,0,0,0,0.0
22418,07:28.36,-5.171875,-53.3984375,-36.9537353516,0,0,0,0,0,0.0
22419,07:28.38,-5.2265625,-54.7421875,-37.0155029297,0,0,0,0,0,0.0
22420,07:28.40,-5.2421875,-56.0546875,-37.1181640625,0,0,0,0,0,0.0
22421,07:28.42,-5.15625,-57.3125,-37.2421264648,0,0,0,0,0,0.0
22422,07:28.44,-5.0078125,-58.5234375,-37.3225097656,0,0,0,0,0,0.0
22423,07:28.46,-4.8125,-59.7421875,-37.3409118652,0,0,0,0,0,0.0
22424,07:28.48,-4.609375,-60.9609375,-37.3675842285,0,0,0,0,0,0.0
22425,07:28.50,-4.46875,-62.109375,-37.4430236816,0,0,0,0,0,0.0
22426,07:28.52,-4.296875,-63.1171875,-37.5799560547,0,0,0,0,0,0.0
22427,07:28.54,-3.984375,-64.0078125,-37.7564697266,0,0,0,0,0,0.0
22428,07:28.56,-3.5625,-65.0546875,-37.8428039551,0,0,0,0,0,0.0
22429,07:28.58,-3.0625,-66.21875,-37.8786315918,0,0,0,0,0,0.0
22430,07:28.60,-2.6484375,-67.4296875,-37.9257202148,0,0,0,0,0,0.0
22431,07:28.62,-2.3203125,-68.65625,-38.0217285156,0,0,0,0,0,0.0
22432,07:28.64,-2.015625,-69.8515625,-38.1421813965,0,0,0,0,0,0.0
22433,07:28.66,-1.796875,-71.109375,-38.2166748047,0,0,0,0,0,0.0
22434,07:28.68,-1.671875,-72.3359375,-38.2725524902,0,0,0,0,0,0.0
22435,07:28.70,-1.71875,-73.4375,-38.3394470215,0,0,0,0,0,0.0
22436,07:28.72,-1.90625,-74.3984375,-38.4557495117,0,0,0,0,0,0.0
22437,07:28.74,-2.171875,-75.21875,-38.5520324707,0,0,0,0,0,0.0
22438,07:28.76,-2.4140625,-75.9921875,-38.6196899414,0,0,0,0,0,0.0
22439,07:28.78,-2.6484375,-76.7109375,-38.6657104492,0,0,0,0,0,0.0
22440,07:28.80,-2.8671875,-77.25,-38.7348022461,0,0,0,0,0,0.0
22441,07:28.82,-2.9921875,-77.6953125,-38.841583252,0,0,0,0,0,0.0
22442,07:28.84,-2.875,-78.0078125,-38.990447998,0,0,0,0,0,0.0
22443,07:28.86,-2.5625,-78.359375,-39.0796203613,0,0,0,0,0,0.0
22444,07:28.88,-2.2421875,-78.7265625,-39.0878601074,0,0,0,0,0,0.0
22445,07:28.90,-2.046875,-79.0,-39.0674743652,0,0,0,0,0,0.0
22446,07:28.92,-2.0078125,-79.125,-39.0687866211,0,0,0,0,0,0.0
22447,07:28.94,-1.9921875,-79.328125,-39.0834350586,0,0,0,0,0,0.0
22448,07:28.96,-1.875,-79.5859375,-39.1393127441,0,0,0,0,0,0.0
22449,07:28.98,-1.71875,-79.90625,-39.1986694336,0,0,0,0,0,0.0
22450,07:29.0,-1.65625,-80.2578125,-39.260559082,0,0,0,0,0,0.0
22451,07:29.2,-1.734375,-80.6015625,-39.3653869629,0,0,0,0,0,0.0
22452,07:29.4,-1.8671875,-80.921875,-39.5265808105,0,0,0,0,0,0.0
22453,07:29.6,-1.8828125,-81.21875,-39.6941223145,0,0,0,0,0,0.0
22454,07:29.8,-1.8125,-81.484375,-39.7886352539,0,0,0,0,0,0.0
22455,07:29.10,-1.9375,-81.6328125,-39.866394043,0,0,0,0,0,0.0
22456,07:29.12,-2.359375,-81.8515625,-39.9482116699,0,0,0,0,0,0.0
22457,07:29.14,-2.8828125,-82.1953125,-40.0339660645,0,0,0,0,0,0.0
22458,07:29.16,-3.2265625,-82.375,-40.1908874512,0,0,0,0,0,0.0
22459,07:29.18,-3.4296875,-82.4375,-40.296875,0,0,0,0,0,0.0
22460,07:29.20,-3.65625,-82.5234375,-40.2651367188,0,0,0,0,0,0.0
22461,07:29.22,-4.0,-82.578125,-40.2268676758,0,0,0,0,0,0.0
22462,07:29.24,-4.359375,-82.703125,-40.2960510254,0,0,0,0,0,0.0
22463,07:29.26,-4.6875,-83.1640625,-40.3558654785,0,0,0,0,0,0.0
22464,07:29.28,-5.0078125,-83.90625,-40.3770141602,0,0,0,0,0,0.0
22465,07:29.30,-5.359375,-84.8984375,-40.3358154297,0,0,0,0,0,0.0
22466,07:29.32,-5.6953125,-85.8984375,-40.3749084473,0,0,0,0,0,0.0
22467,07:29.34,-5.96875,-86.7734375,-40.5429992676,0,0,0,0,0,0.0
22468,07:29.36,-6.140625,-87.625,-40.7787475586,0,0,0,0,0,0.0
22469,07:29.38,-6.2578125,-88.5078125,-41.0083618164,0,0,0,0,0,0.0
22470,07:29.40,-6.4375,-89.46875,-41.1778259277,0,0,0,0,0,0.0
22471,07:29.42,-6.640625,-90.5546875,-41.2451171875,0,0,0,0,0,0.0
22472,07:29.44,-6.8046875,-91.6015625,-41.2458496094,0,0,0,0,0,0.0
22473,07:29.46,-6.859375,-92.6015625,-41.1656799316,0,0,0,0,0,0.0
22474,07:29.48,-6.8046875,-93.5078125,-41.0364379883,0,0,0,0,0,0.0
22475,07:29.50,-6.6953125,-94.2109375,-40.9320068359,0,0,0,0,0,0.0
22476,07:29.52,-6.5390625,-94.53125,-40.9116821289,0,0,0,0,0,0.0
22477,07:29.54,-6.40625,-94.4375,-40.955291748,0,0,0,0,0,0.0
22478,07:29.56,-6.2890625,-94.1015625,-40.9755859375,0,0,0,0,0,0.0
22479,07:29.58,-6.375,-93.625,-40.9410705566,0,0,0,0,0,0.0
22480,07:29.60,-6.8125,-93.015625,-40.9059448242,0,0,0,0,0,0.0
22481,07:29.62,-7.6171875,-92.3828125,-40.8798522949,0,0,0,0,0,0.0
22482,07:29.64,-8.6484375,-91.8515625,-40.8829345703,0,0,0,0,0,0.0
22483,07:29.66,-9.7578125,-91.5859375,-40.885345459,0,0,0,0,0,0.0
22484,07:29.68,-10.828125,-91.3828125,-40.9912719727,0,0,0,0,0,0.0
22485,07:29.70,-11.78125,-91.1015625,-41.2312316895,0,0,0,0,0,0.0
22486,07:29.72,-12.453125,-91.0,-41.4792175293,0,0,0,0,0,0.0
22487,07:29.74,-12.7890625,-91.3203125,-41.6129760742,0,0,0,0,0,0.0
22488,07:29.76,-12.7109375,-91.953125,-41.6483764648,0,0,0,0,0,0.0
