,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
27256,09:05.12,0.1953125,-119.6484375,-56.7525024414,Extract per3 res,4,0,72,48,0.0
27257,09:05.14,-0.1328125,-120.0,-56.7954406738,Extract per3 res,4,0,72,48,0.0
27258,09:05.16,-0.4609375,-120.1875,-56.9149475098,Extract per3 res,4,0,72,48,0.0
27259,09:05.18,-0.7578125,-120.3046875,-57.0539245605,Extract per3 res,4,0,72,48,0.0
27260,09:05.20,-1.03125,-120.609375,-57.0725708008,Extract per3 res,4,0,72,48,0.0
27261,09:05.22,-1.265625,-120.859375,-57.0297546387,Extract per3 res,4,0,72,48,0.0
27262,09:05.24,-1.453125,-121.171875,-56.8879089355,Extract per3 res,4,0,72,48,0.0
27263,09:05.26,-1.609375,-121.3515625,-56.7659912109,Extract per3 res,4,0,72,48,0.0
27264,09:05.28,-1.75,-121.3984375,-56.7068481445,Extract per3 res,4,0,72,48,0.0
27265,09:05.30,-1.84375,-121.3671875,-56.7027282715,Extract per3 res,4,0,72,48,0.0
27266,09:05.32,-1.8984375,-121.265625,-56.7362670898,Extract per3 res,4,0,72,48,0.0
27267,09:05.34,-1.9921875,-121.1171875,-56.7882080078,Extract per3 res,4,0,72,48,0.0
27268,09:05.36,-2.125,-120.9609375,-56.849609375,Extract per3 res,4,0,72,48,0.0
27269,09:05.38,-2.28125,-120.828125,-56.8992004395,Extract per3 res,4,0,72,48,0.0
27270,09:05.40,-2.4453125,-120.71875,-56.9002380371,Extract per3 res,4,0,72,48,0.0
27271,09:05.42,-2.609375,-120.40625,-56.9292602539,Extract per3 res,4,0,72,48,0.0
27272,09:05.44,-2.7265625,-119.9609375,-56.9518127441,Extract per3 res,4,0,72,48,0.0
27273,09:05.46,-2.8125,-119.5390625,-56.9370422363,Extract per3 res,4,0,72,48,0.0
27274,09:05.48,-2.9375,-119.3046875,-56.8364868164,Extract per3 res,4,0,72,48,0.0
27275,09:05.50,-3.09375,-119.0546875,-56.7532958984,Extract per3 res,4,0,72,48,0.0
27276,09:05.52,-3.265625,-118.796875,-56.711730957,Extract per3 res,4,0,72,48,0.0
27277,09:05.54,-3.359375,-118.6484375,-56.6959533691,Extract per3 res,4,0,72,48,0.0
27278,09:05.56,-3.40625,-118.6875,-56.6528930664,Extract per3 res,4,0,72,48,0.0
27279,09:05.58,-3.4375,-118.84375,-56.6191101074,Extract per3 res,4,0,72,48,0.0
27280,09:05.60,-3.5,-119.0234375,-56.6198730469,Extract per3 res,4,0,72,48,0.0
27281,09:05.62,-3.5859375,-119.0625,-56.7182922363,Extract per3 res,4,0,72,48,0.0
27282,09:05.64,-3.6875,-119.1171875,-56.8384094238,Extract per3 res,4,0,72,48,0.0
27283,09:05.66,-3.84375,-119.1796875,-56.9465332031,Extract per3 res,4,0,72,48,0.0
27284,09:05.68,-4.0546875,-119.2421875,-57.0430603027,Extract per3 res,4,0,72,48,0.0
27285,09:05.70,-4.328125,-119.015625,-57.2224731445,Extract per3 res,4,0,72,48,0.0
27286,09:05.72,-4.6328125,-118.5390625,-57.4321594238,Extract per3 res,4,0,72,48,0.0
27287,09:05.74,-4.953125,-118.109375,-57.4827880859,Extract per3 res,4,0,72,48,0.0
27288,09:05.76,-5.2421875,-117.6015625,-57.4165344238,Extract per3 res,4,0,72,48,0.0
27289,09:05.78,-5.4140625,-117.2109375,-57.1877441406,Extract per3 res,4,0,72,48,0.0
27290,09:05.80,-5.5,-117.1171875,-56.8318786621,Extract per3 res,4,0,72,48,0.0
27291,09:05.82,-5.5703125,-117.1953125,-56.4776916504,Extract per3 res,4,0,72,48,0.0
27292,09:05.84,-5.625,-117.40625,-56.2247009277,Extract per3 res,4,0,72,48,0.0
27293,09:05.86,-5.609375,-117.546875,-56.1606140137,Extract per3 res,4,0,72,48,0.0
27294,09:05.88,-5.4921875,-117.59375,-56.3189086914,Extract per3 res,4,0,72,48,0.0
27295,09:05.90,-5.3203125,-117.84375,-56.5813293457,Extract per3 res,4,0,72,48,0.0
27296,09:05.92,-5.1171875,-118.34375,-56.8298950195,Extract per3 res,4,0,72,48,0.0
27297,09:05.94,-4.859375,-118.9296875,-57.0809631348,Extract per3 res,4,0,72,48,0.0
27298,09:05.96,-4.5078125,-119.5859375,-57.2800292969,Extract per3 res,4,0,72,48,0.0
27299,09:05.98,-4.0859375,-120.4140625,-57.3575134277,Extract per3 res,4,0,72,48,0.0
27300,09:06.0,-3.625,-121.3125,-57.284362793,Extract per3 res,4,0,72,48,0.0
27301,09:06.2,-3.125,-122.140625,-57.1309509277,Extract per3 res,4,0,72,48,0.0
27302,09:06.4,-2.6015625,-122.78125,-56.9840393066,Extract per3 res,4,0,72,48,0.0
27303,09:06.6,-2.078125,-123.25,-56.8760681152,Extract per3 res,4,0,72,48,0.0
27304,09:06.8,-1.578125,-123.5390625,-56.8239746094,Extract per3 res,4,0,72,48,0.0
27305,09:06.10,-1.140625,-123.7109375,-56.817779541,Extract per3 res,4,0,72,48,0.0
27306,09:06.12,-0.796875,-123.703125,-56.8603210449,Extract per3 res,4,0,72,48,0.0
27307,09:06.14,-0.5546875,-123.671875,-56.9039306641,Extract per3 res,4,0,72,48,0.0
27308,09:06.16,-0.421875,-123.5703125,-56.9512023926,Extract per3 res,4,0,72,48,0.0
27309,09:06.18,-0.3671875,-123.3515625,-56.9857788086,Extract per3 res,4,0,72,48,0.0
27310,09:06.20,-0.3125,-122.921875,-57.0101318359,Extract per3 res,4,0,72,48,0.0
27311,09:06.22,-0.21875,-122.421875,-56.9863586426,Extract per3 res,4,0,72,48,0.0
27312,09:06.24,-0.09375,-121.953125,-56.9211120605,Extract per3 res,4,0,72,48,0.0
27313,09:06.26,0.0625,-121.6171875,-56.7937011719,Extract per3 res,4,0,72,48,0.0
27314,09:06.28,0.2421875,-121.3671875,-56.6531066895,Extract per3 res,4,0,72,48,0.0
27315,09:06.30,0.453125,-121.203125,-56.5510559082,Extract per3 res,4,0,72,48,0.0
27316,09:06.32,0.7265625,-121.0703125,-56.5278320312,Extract per3 res,4,0,72,48,0.0
27317,09:06.34,0.984375,-120.9609375,-56.5679931641,Extract per3 res,4,0,72,48,0.0
27318,09:06.36,1.1875,-121.0078125,-56.6235656738,Extract per3 res,4,0,72,48,0.0
27319,09:06.38,1.375,-121.0625,-56.7415161133,Extract per3 res,4,0,72,48,0.0
27320,09:06.40,1.5234375,-121.2265625,-56.8572692871,Extract per3 res,4,0,72,48,0.0
27321,09:06.42,1.5859375,-121.71875,-56.8422241211,Extract per3 res,4,0,72,48,0.0
27322,09:06.44,1.5625,-122.2578125,-56.77734375,Extract per3 res,4,0,72,48,0.0
27323,09:06.46,1.4921875,-122.84375,-56.6679077148,Extract per3 res,4,0,72,48,0.0
27324,09:06.48,1.375,-123.3515625,-56.5846557617,Extract per3 res,4,0,72,48,0.0
27325,09:06.50,1.2109375,-123.7109375,-56.5897216797,Extract per3 res,4,0,72,48,0.0
27326,09:06.52,0.96875,-123.9453125,-56.6525268555,Extract per3 res,4,0,72,48,0.0
27327,09:06.54,0.703125,-124.1015625,-56.7481689453,Extract per3 res,4,0,72,48,0.0
27328,09:06.56,0.421875,-124.1328125,-56.853302002,Extract per3 res,4,0,72,48,0.0
27329,09:06.58,0.15625,-124.109375,-56.9359436035,Extract per3 res,4,0,72,48,0.0
27330,09:06.60,-0.109375,-124.015625,-56.9898071289,Extract per3 res,4,0,72,48,0.0
27331,09:06.62,-0.3828125,-123.921875,-56.9795837402,Extract per3 res,4,0,72,48,0.0
27332,09:06.64,-0.625,-123.734375,-56.9527282715,Extract per3 res,4,0,72,48,0.0
27333,09:06.66,-0.75,-123.546875,-56.8836975098,Extract per3 res,4,0,72,48,0.0
27334,09:06.68,-0.828125,-123.390625,-56.7690124512,Extract per3 res,4,0,72,48,0.0
27335,09:06.70,-0.8515625,-123.171875,-56.6897277832,Extract per3 res,4,0,72,48,0.0
27336,09:06.72,-0.8515625,-122.859375,-56.6781616211,Extract per3 res,4,0,72,48,0.0
27337,09:06.74,-0.8359375,-122.5234375,-56.7071228027,Extract per3 res,4,0,72,48,0.0
27338,09:06.76,-0.78125,-122.1953125,-56.7519836426,Extract per3 res,4,0,72,48,0.0
27339,09:06.78,-0.6875,-121.984375,-56.76171875,Extract per3 res,4,0,72,48,0.0
27340,09:06.80,-0.6171875,-121.828125,-56.7672729492,Extract per3 res,4,0,72,48,0.0
27341,09:06.82,-0.578125,-121.6796875,-56.7726745605,Extract per3 res,4,0,72,48,0.0
27342,09:06.84,-0.5625,-121.5390625,-56.7844848633,Extract per3 res,4,0,72,48,0.0
27343,09:06.86,-0.5703125,-121.4375,-56.7778930664,Extract per3 res,4,0,72,48,0.0
27344,09:06.88,-0.609375,-121.3671875,-56.768157959,Extract per3 res,4,0,72,48,0.0
27345,09:06.90,-0.640625,-121.2578125,-56.7813110352,Extract per3 res,4,0,72,48,0.0
27346,09:06.92,-0.671875,-121.234375,-56.7749938965,Extract per3 res,4,0,72,48,0.0
27347,09:06.94,-0.71875,-121.1484375,-56.8171081543,Extract per3 res,4,0,72,48,0.0
27348,09:06.96,-0.8046875,-121.1015625,-56.8345947266,Extract per3 res,4,0,72,48,0.0
27349,09:06.98,-0.8828125,-121.0234375,-56.8580627441,Extract per3 res,4,0,72,48,0.0
27350,09:07.0,-0.96875,-120.828125,-56.919342041,Extract per3 res,4,0,72,48,0.0
27351,09:07.2,-1.0234375,-120.7109375,-56.951751709,Extract per3 res,4,0,72,48,0.0
27352,09:07.4,-1.1328125,-120.7265625,-56.8922424316,Extract per3 res,4,0,72,48,0.0
27353,09:07.6,-1.234375,-120.7578125,-56.796875,Extract per3 res,4,0,72,48,0.0
27354,09:07.8,-1.2890625,-120.8828125,-56.6473693848,Extract per3 res,4,0,72,48,0.0
27355,09:07.10,-1.3046875,-120.9453125,-56.5557250977,Extract per3 res,4,0,72,48,0.0
27356,09:07.12,-1.3359375,-121.0390625,-56.5212097168,Extract per3 res,4,0,72,48,0.0
27357,09:07.14,-1.328125,-121.1484375,-56.5792236328,Extract per3 res,4,0,72,48,0.0
27358,09:07.16,-1.28125,-121.21875,-56.6847229004,Extract per3 res,4,0,72,48,0.0
27359,09:07.18,-1.1328125,-121.328125,-56.7882385254,Extract per3 res,4,0,72,48,0.0
27360,09:07.20,-0.9296875,-121.5390625,-56.865020752,Extract per3 res,4,0,72,48,0.0
27361,09:07.22,-0.6953125,-121.8359375,-56.9036254883,Extract per3 res,4,0,72,48,0.0
27362,09:07.24,-0.515625,-122.1484375,-56.903717041,Extract per3 res,4,0,72,48,0.0
27363,09:07.26,-0.3359375,-122.34375,-56.9227294922,Extract per3 res,4,0,72,48,0.0
27364,09:07.28,-0.1796875,-122.5078125,-56.9108276367,Extract per3 res,4,0,72,48,0.0
27365,09:07.30,-0.078125,-122.6171875,-56.8827209473,Extract per3 res,4,0,72,48,0.0
27366,09:07.32,-0.03125,-122.6796875,-56.8659973145,Extract per3 res,4,0,72,48,0.0
27367,09:07.34,-0.078125,-122.546875,-56.9010620117,Extract per3 res,4,0,72,48,0.0
27368,09:07.36,-0.1875,-122.3046875,-56.9406433105,Extract per3 res,4,0,72,48,0.0
27369,09:07.38,-0.3671875,-122.0390625,-56.9585571289,Extract per3 res,4,0,72,48,0.0
27370,09:07.40,-0.578125,-121.734375,-56.9680175781,Extract per3 res,4,0,72,48,0.0
27371,09:07.42,-0.8203125,-121.3984375,-56.9578552246,Extract per3 res,4,0,72,48,0.0
27372,09:07.44,-1.0625,-121.015625,-56.9388122559,Extract per3 res,4,0,72,48,0.0
27373,09:07.46,-1.25,-120.6015625,-56.9027099609,Extract per3 res,4,0,72,48,0.0
27374,09:07.48,-1.3515625,-120.1875,-56.8663024902,Extract per3 res,4,0,72,48,0.0
27375,09:07.50,-1.375,-119.7890625,-56.8352661133,Extract per3 res,4,0,72,48,0.0
27376,09:07.52,-1.328125,-119.5,-56.8163146973,Extract per3 res,4,0,72,48,0.0
27377,09:07.54,-1.234375,-119.3046875,-56.8226318359,Extract per3 res,4,0,72,48,0.0
27378,09:07.56,-1.125,-119.2421875,-56.8278503418,Extract per3 res,4,0,72,48,0.0
27379,09:07.58,-0.9453125,-119.3359375,-56.8142089844,Extract per3 res,4,0,72,48,0.0
27380,09:07.60,-0.7578125,-119.5,-56.8342590332,Extract per3 res,4,0,72,48,0.0
27381,09:07.62,-0.5859375,-119.609375,-56.9213256836,Extract per3 res,4,0,72,48,0.0
27382,09:07.64,-0.4609375,-119.9140625,-56.9710998535,Extract per3 res,4,0,72,48,0.0
27383,09:07.66,-0.453125,-120.4296875,-56.9259338379,Extract per3 res,4,0,72,48,0.0
27384,09:07.68,-0.5078125,-121.015625,-56.8328552246,Extract per3 res,4,0,72,48,0.0
27385,09:07.70,-0.59375,-121.6484375,-56.7279052734,Extract per3 res,4,0,72,48,0.0
27386,09:07.72,-0.796875,-122.21875,-56.6745300293,Extract per3 res,4,0,72,48,0.0
27387,09:07.74,-1.1328125,-122.71875,-56.7124633789,Extract per3 res,4,0,72,48,0.0
27388,09:07.76,-1.6015625,-123.2578125,-56.7871398926,Extract per3 res,4,0,72,48,0.0
27389,09:07.78,-2.140625,-123.7265625,-56.9038391113,Extract per3 res,4,0,72,48,0.0
27390,09:07.80,-2.6875,-124.0703125,-57.0480957031,Extract per3 res,4,0,72,48,0.0
27391,09:07.82,-3.21875,-124.3125,-57.1831665039,Extract per3 res,4,0,72,48,0.0
27392,09:07.84,-3.703125,-124.4609375,-57.2922668457,Extract per3 res,4,0,72,48,0.0
27393,09:07.86,-4.109375,-124.5859375,-57.3305358887,Extract per3 res,4,0,72,48,0.0
27394,09:07.88,-4.40625,-124.65625,-57.2968139648,Extract per3 res,4,0,72,48,0.0
27395,09:07.90,-4.5859375,-124.609375,-57.1993103027,Extract per3 res,4,0,72,48,0.0
27396,09:07.92,-4.671875,-124.4140625,-57.0914001465,Extract per3 res,4,0,72,48,0.0
27397,09:07.94,-4.671875,-124.0234375,-57.0248413086,Extract per3 res,4,0,72,48,0.0
27398,09:07.96,-4.59375,-123.4921875,-57.0033569336,Extract per3 res,4,0,72,48,0.0
27399,09:07.98,-4.3984375,-122.9765625,-56.9842529297,Extract per3 res,4,0,72,48,0.0
27400,09:08.0,-4.09375,-122.5234375,-56.964630127,Extract per3 res,4,0,72,48,0.0
27401,09:08.2,-3.71875,-122.1484375,-56.9272460938,Extract per3 res,4,0,72,48,0.0
27402,09:08.4,-3.2890625,-121.859375,-56.8792724609,Extract per3 res,4,0,72,48,0.0
27403,09:08.6,-2.828125,-121.5625,-56.859375,Extract per3 res,4,0,72,48,0.0
27404,09:08.8,-2.359375,-121.2890625,-56.8540649414,Extract per3 res,4,0,72,48,0.0
27405,09:08.10,-1.890625,-121.0078125,-56.8773803711,Extract per3 res,4,0,72,48,0.0
27406,09:08.12,-1.375,-120.734375,-56.8966369629,Extract per3 res,4,0,72,48,0.0
27407,09:08.14,-0.8515625,-120.234375,-56.9868164062,Extract per3 res,4,0,72,48,0.0
27408,09:08.16,-0.296875,-119.7109375,-57.0516967773,Extract per3 res,4,0,72,48,0.0
27409,09:08.18,0.2734375,-119.21875,-57.0612792969,Extract per3 res,4,0,72,48,0.0
27410,09:08.20,0.765625,-118.875,-56.9921569824,Extract per3 res,4,0,72,48,0.0
27411,09:08.22,1.109375,-118.734375,-56.8673400879,Extract per3 res,4,0,72,48,0.0
27412,09:08.24,1.2734375,-118.84375,-56.6810913086,Extract per3 res,4,0,72,48,0.0
27413,09:08.26,1.3046875,-119.265625,-56.452911377,Extract per3 res,4,0,72,48,0.0
27414,09:08.28,1.21875,-119.6953125,-56.3417053223,Extract per3 res,4,0,72,48,0.0
27415,09:08.30,0.984375,-120.1953125,-56.3390197754,Extract per3 res,4,0,72,48,0.0
27416,09:08.32,0.5703125,-120.8515625,-56.420135498,Extract per3 res,4,0,72,48,0.0
27417,09:08.34,-0.078125,-121.6875,-56.5643920898,Extract per3 res,4,0,72,48,0.0
27418,09:08.36,-0.8984375,-122.7109375,-56.7266845703,Extract per3 res,4,0,72,48,0.0
27419,09:08.38,-1.8203125,-123.75,-56.9252624512,Extract per3 res,4,0,72,48,0.0
27420,09:08.40,-2.8125,-124.7109375,-57.1186828613,Extract per3 res,4,0,72,48,0.0
27421,09:08.42,-3.859375,-125.6953125,-57.2453308105,Extract per3 res,4,0,72,48,0.0
27422,09:08.44,-4.9375,-126.625,-57.3180847168,Extract per3 res,4,0,72,48,0.0
27423,09:08.46,-5.9765625,-127.4375,-57.3395385742,Extract per3 res,4,0,72,48,0.0
27424,09:08.48,-6.9296875,-128.0703125,-57.3114013672,Extract per3 res,4,0,72,48,0.0
27425,09:08.50,-7.7265625,-128.4140625,-57.2986755371,Extract per3 res,4,0,72,48,0.0
27426,09:08.52,-8.3828125,-128.5546875,-57.2805786133,Extract per3 res,4,0,72,48,0.0
27427,09:08.54,-8.8828125,-128.5390625,-57.2559814453,Extract per3 res,4,0,72,48,0.0
27428,09:08.56,-9.203125,-128.3046875,-57.2496948242,Extract per3 res,4,0,72,48,0.0
27429,09:08.58,-9.34375,-127.96875,-57.2203369141,Extract per3 res,4,0,72,48,0.0
27430,09:08.60,-9.265625,-127.4140625,-57.2187805176,Extract per3 res,4,0,72,48,0.0
27431,09:08.62,-9.0234375,-126.765625,-57.2257995605,Extract per3 res,4,0,72,48,0.0
27432,09:08.64,-8.609375,-126.203125,-57.1737060547,Extract per3 res,4,0,72,48,0.0
27433,09:08.66,-8.046875,-125.75,-57.0624694824,Extract per3 res,4,0,72,48,0.0
27434,09:08.68,-7.4375,-125.3046875,-56.9460144043,Extract per3 res,4,0,72,48,0.0
27435,09:08.70,-6.765625,-124.765625,-56.8887329102,Extract per3 res,4,0,72,48,0.0
27436,09:08.72,-6.1015625,-124.328125,-56.8564147949,Extract per3 res,4,0,72,48,0.0
27437,09:08.74,-5.4765625,-124.0078125,-56.8664245605,Extract per3 res,4,0,72,48,0.0
27438,09:08.76,-4.9296875,-123.8203125,-56.8924865723,Extract per3 res,4,0,72,48,0.0
27439,09:08.78,-4.4296875,-123.7578125,-56.9039001465,Extract per3 res,4,0,72,48,0.0
27440,09:08.80,-4.0,-123.7109375,-56.9569091797,Extract per3 res,4,0,72,48,0.0
27441,09:08.82,-3.625,-123.578125,-57.055847168,Extract per3 res,4,0,72,48,0.0
27442,09:08.84,-3.3359375,-123.6171875,-57.0944519043,Extract per3 res,4,0,72,48,0.0
27443,09:08.86,-3.1640625,-123.8125,-57.0254211426,Extract per3 res,4,0,72,48,0.0
27444,09:08.88,-3.0546875,-123.8828125,-56.9527893066,Extract per3 res,4,0,72,48,0.0
27445,09:08.90,-2.9609375,-123.984375,-56.8460388184,Extract per3 res,4,0,72,48,0.0
27446,09:08.92,-2.9375,-124.046875,-56.7559814453,Extract per3 res,4,0,72,48,0.0
27447,09:08.94,-3.0,-124.1328125,-56.6993408203,Extract per3 res,4,0,72,48,0.0
27448,09:08.96,-3.078125,-124.1484375,-56.7207641602,Extract per3 res,4,0,72,48,0.0
27449,09:08.98,-3.09375,-124.0859375,-56.8053283691,Extract per3 res,4,0,72,48,0.0
27450,09:09.0,-3.0390625,-123.96875,-56.920715332,Extract per3 res,4,0,72,48,0.0
27451,09:09.2,-2.953125,-123.875,-57.0126953125,Extract per3 res,4,0,72,48,0.0
27452,09:09.4,-2.8828125,-123.890625,-57.0250244141,Extract per3 res,4,0,72,48,0.0
27453,09:09.6,-2.828125,-124.015625,-56.9664001465,Extract per3 res,4,0,72,48,0.0
27454,09:09.8,-2.78125,-124.0859375,-56.9165649414,Extract per3 res,4,0,72,48,0.0
27455,09:09.10,-2.75,-124.1953125,-56.8574523926,Extract per3 res,4,0,72,48,0.0
27456,09:09.12,-2.7734375,-124.3046875,-56.8344421387,Extract per3 res,4,0,72,48,0.0
27457,09:09.14,-2.8515625,-124.3515625,-56.8565063477,Extract per3 res,4,0,72,48,0.0
27458,09:09.16,-2.9375,-124.34375,-56.9154052734,Extract per3 res,4,0,72,48,0.0
27459,09:09.18,-3.03125,-124.328125,-56.974609375,Extract per3 res,4,0,72,48,0.0
27460,09:09.20,-3.125,-124.2890625,-57.0108947754,Extract per3 res,4,0,72,48,0.0
27461,09:09.22,-3.203125,-124.203125,-57.041229248,Extract per3 res,4,0,72,48,0.0
27462,09:09.24,-3.3515625,-124.140625,-57.026550293,Extract per3 res,4,0,72,48,0.0
27463,09:09.26,-3.5078125,-124.0546875,-56.9895629883,Extract per3 res,4,0,72,48,0.0
27464,09:09.28,-3.6875,-123.9765625,-56.9461669922,Extract per3 res,4,0,72,48,0.0
27465,09:09.30,-3.875,-123.890625,-56.9071960449,Extract per3 res,4,0,72,48,0.0
27466,09:09.32,-4.0703125,-123.8125,-56.8930664062,Extract per3 res,4,0,72,48,0.0
27467,09:09.34,-4.203125,-123.78125,-56.9109802246,Extract per3 res,4,0,72,48,0.0
27468,09:09.36,-4.3046875,-123.7265625,-56.9601135254,Extract per3 res,4,0,72,48,0.0
27469,09:09.38,-4.2890625,-123.6796875,-57.0013122559,Extract per3 res,4,0,72,48,0.0
27470,09:09.40,-4.1875,-123.5703125,-57.0546264648,Extract per3 res,4,0,72,48,0.0
27471,09:09.42,-4.03125,-123.3671875,-57.1352539062,Extract per3 res,4,0,72,48,0.0
27472,09:09.44,-3.8125,-123.390625,-57.1044921875,Extract per3 res,4,0,72,48,0.0
27473,09:09.46,-3.5703125,-123.4765625,-57.0150756836,Extract per3 res,4,0,72,48,0.0
27474,09:09.48,-3.2734375,-123.5703125,-56.9002685547,Extract per3 res,4,0,72,48,0.0
27475,09:09.50,-2.953125,-123.59375,-56.8051452637,Extract per3 res,4,0,72,48,0.0
27476,09:09.52,-2.703125,-123.5546875,-56.7355651855,Extract per3 res,4,0,72,48,0.0
27477,09:09.54,-2.515625,-123.40625,-56.7543640137,Extract per3 res,4,0,72,48,0.0
27478,09:09.56,-2.3515625,-123.3359375,-56.7897338867,Extract per3 res,4,0,72,48,0.0
27479,09:09.58,-2.2265625,-123.3125,-56.8341064453,Extract per3 res,4,0,72,48,0.0
27480,09:09.60,-2.140625,-123.3125,-56.888092041,Extract per3 res,4,0,72,48,0.0
27481,09:09.62,-2.09375,-123.34375,-56.9252624512,Extract per3 res,4,0,72,48,0.0
27482,09:09.64,-2.109375,-123.3671875,-56.9526367188,Extract per3 res,4,0,72,48,0.0
27483,09:09.66,-2.171875,-123.3515625,-56.9868774414,Extract per3 res,4,0,72,48,0.0
27484,09:09.68,-2.2421875,-123.421875,-56.9830322266,Extract per3 res,4,0,72,48,0.0
27485,09:09.70,-2.3125,-123.546875,-56.9471740723,Extract per3 res,4,0,72,48,0.0
27486,09:09.72,-2.359375,-123.640625,-56.9188537598,Extract per3 res,4,0,72,48,0.0
27487,09:09.74,-2.3671875,-123.5859375,-56.9259338379,Extract per3 res,4,0,72,48,0.0
27488,09:09.76,-2.296875,-123.4140625,-56.9641723633,Extract per3 res,4,0,72,48,0.0
27489,09:09.78,-2.203125,-123.2109375,-56.9896240234,Extract per3 res,4,0,72,48,0.0
27490,09:09.80,-2.0859375,-123.046875,-56.9828796387,Extract per3 res,4,0,72,48,0.0
27491,09:09.82,-1.953125,-122.9296875,-56.9505615234,Extract per3 res,4,0,72,48,0.0
27492,09:09.84,-1.8203125,-122.8125,-56.9114074707,Extract per3 res,4,0,72,48,0.0
27493,09:09.86,-1.7109375,-122.6640625,-56.8939208984,Extract per3 res,4,0,72,48,0.0
27494,09:09.88,-1.6328125,-122.5390625,-56.8739929199,Extract per3 res,4,0,72,48,0.0
27495,09:09.90,-1.5625,-122.4296875,-56.8672485352,Extract per3 res,4,0,72,48,0.0
27496,09:09.92,-1.484375,-122.390625,-56.8565979004,Extract per3 res,4,0,72,48,0.0
27497,09:09.94,-1.3671875,-122.359375,-56.8818664551,Extract per3 res,4,0,72,48,0.0
27498,09:09.96,-1.25,-122.3671875,-56.9192810059,Extract per3 res,4,0,72,48,0.0
27499,09:09.98,-1.140625,-122.3828125,-56.9496459961,Extract per3 res,4,0,72,48,0.0
27500,09:10.0,-1.0859375,-122.3359375,-57.0091247559,Extract per3 res,4,0,72,48,0.0
27501,09:10.2,-1.046875,-122.328125,-57.0534057617,Extract per3 res,4,0,72,48,0.0
27502,09:10.4,-1.078125,-122.515625,-57.0150756836,Extract per3 res,4,0,72,48,0.0
27503,09:10.6,-1.1484375,-122.6953125,-56.9445495605,Extract per3 res,4,0,72,48,0.0
27504,09:10.8,-1.2265625,-122.9140625,-56.8399658203,Extract per3 res,4,0,72,48,0.0
27505,09:10.10,-1.3671875,-123.1796875,-56.7199707031,Extract per3 res,4,0,72,48,0.0
27506,09:10.12,-1.5546875,-123.4765625,-56.6359558105,Extract per3 res,4,0,72,48,0.0
27507,09:10.14,-1.734375,-123.65625,-56.667388916,Extract per3 res,4,0,72,48,0.0
27508,09:10.16,-1.8828125,-123.7734375,-56.7588806152,Extract per3 res,4,0,72,48,0.0
27509,09:10.18,-1.9453125,-123.7578125,-56.90234375,Extract per3 res,4,0,72,48,0.0
27510,09:10.20,-1.9609375,-123.7578125,-57.0232543945,Extract per3 res,4,0,72,48,0.0
27511,09:10.22,-1.953125,-123.7421875,-57.1087036133,Extract per3 res,4,0,72,48,0.0
27512,09:10.24,-1.9609375,-123.765625,-57.123046875,Extract per3 res,4,0,72,48,0.0
27513,09:10.26,-1.953125,-123.75,-57.1067810059,Extract per3 res,4,0,72,48,0.0
27514,09:10.28,-1.9140625,-123.75,-57.0293884277,Extract per3 res,4,0,72,48,0.0
27515,09:10.30,-1.8671875,-123.765625,-56.9169921875,Extract per3 res,4,0,72,48,0.0
27516,09:10.32,-1.8046875,-123.6796875,-56.8370361328,Extract per3 res,4,0,72,48,0.0
27517,09:10.34,-1.703125,-123.421875,-56.8339233398,Extract per3 res,4,0,72,48,0.0
27518,09:10.36,-1.546875,-123.0546875,-56.8877258301,Extract per3 res,4,0,72,48,0.0
27519,09:10.38,-1.359375,-122.6875,-56.9378356934,Extract per3 res,4,0,72,48,0.0
27520,09:10.40,-1.171875,-122.390625,-56.9593505859,Extract per3 res,4,0,72,48,0.0
27521,09:10.42,-1.0625,-122.1796875,-56.936126709,Extract per3 res,4,0,72,48,0.0
27522,09:10.44,-1.0,-122.078125,-56.871887207,Extract per3 res,4,0,72,48,0.0
27523,09:10.46,-1.0078125,-121.984375,-56.8239135742,Extract per3 res,4,0,72,48,0.0
27524,09:10.48,-1.0703125,-121.8828125,-56.8048706055,Extract per3 res,4,0,72,48,0.0
27525,09:10.50,-1.1796875,-121.828125,-56.8121948242,Extract per3 res,4,0,72,48,0.0
27526,09:10.52,-1.3046875,-121.78125,-56.8642578125,Extract per3 res,4,0,72,48,0.0
27527,09:10.54,-1.3984375,-121.796875,-56.9196777344,Extract per3 res,4,0,72,48,0.0
27528,09:10.56,-1.453125,-121.796875,-56.971282959,Extract per3 res,4,0,72,48,0.0
27529,09:10.58,-1.4609375,-121.75,-57.0354309082,Extract per3 res,4,0,72,48,0.0
27530,09:10.60,-1.4609375,-121.703125,-57.0826721191,Extract per3 res,4,0,72,48,0.0
27531,09:10.62,-1.4609375,-121.8046875,-57.0603637695,Extract per3 res,4,0,72,48,0.0
27532,09:10.64,-1.4921875,-121.9921875,-56.9770202637,Extract per3 res,4,0,72,48,0.0
27533,09:10.66,-1.5234375,-122.1484375,-56.8742980957,Extract per3 res,4,0,72,48,0.0
27534,09:10.68,-1.53125,-122.34375,-56.7492675781,Extract per3 res,4,0,72,48,0.0
27535,09:10.70,-1.5546875,-122.484375,-56.6731262207,Extract per3 res,4,0,72,48,0.0
27536,09:10.72,-1.5703125,-122.5703125,-56.68359375,Extract per3 res,4,0,72,48,0.0
