,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
5183,01:43.66,3.7109375,-122.8046875,-59.2886352539,0,0,0,0,0,0.0
5184,01:43.68,3.75,-122.8203125,-59.4307556152,0,0,0,0,0,0.0
5185,01:43.70,3.78125,-122.96875,-59.5047607422,0,0,0,0,0,0.0
5186,01:43.72,3.8125,-123.2109375,-59.5142822266,0,0,0,0,0,0.0
5187,01:43.74,3.8515625,-123.484375,-59.4960021973,0,0,0,0,0,0.0
5188,01:43.76,3.8671875,-123.625,-59.4954833984,0,0,0,0,0,0.0
5189,01:43.78,3.8984375,-123.6796875,-59.4950256348,0,0,0,0,0,0.0
5190,01:43.80,3.9296875,-123.671875,-59.4942932129,0,0,0,0,0,0.0
5191,01:43.82,3.9921875,-123.640625,-59.4801940918,0,0,0,0,0,0.0
5192,01:43.84,4.0390625,-123.578125,-59.465637207,0,0,0,0,0,0.0
5193,01:43.86,4.0625,-123.3828125,-59.488067627,0,0,0,0,0,0.0
5194,01:43.88,4.015625,-123.1640625,-59.5006408691,0,0,0,0,0,0.0
5195,01:43.90,3.9375,-123.015625,-59.4642944336,0,0,0,0,0,0.0
5196,01:43.92,3.828125,-122.9296875,-59.3872375488,0,0,0,0,0,0.0
5197,01:43.94,3.75,-122.7890625,-59.333770752,0,0,0,0,0,0.0
5198,01:43.96,3.65625,-122.578125,-59.3299865723,0,0,0,0,0,0.0
5199,01:43.98,3.5859375,-122.3515625,-59.3489074707,0,0,0,0,0,0.0
5200,01:44.0,3.5078125,-122.203125,-59.3579406738,0,0,0,0,0,0.0
5201,01:44.2,3.46875,-122.140625,-59.3580627441,0,0,0,0,0,0.0
5202,01:44.4,3.4765625,-122.1015625,-59.3758850098,0,0,0,0,0,0.0
5203,01:44.6,3.5078125,-122.046875,-59.416809082,0,0,0,0,0,0.0
5204,01:44.8,3.53125,-122.0390625,-59.4845581055,0,0,0,0,0,0.0
5205,01:44.10,3.515625,-122.2109375,-59.4788208008,0,0,0,0,0,0.0
5206,01:44.12,3.453125,-122.421875,-59.4359741211,0,0,0,0,0,0.0
5207,01:44.14,3.421875,-122.5234375,-59.417388916,0,0,0,0,0,0.0
5208,01:44.16,3.4375,-122.5703125,-59.3985290527,0,0,0,0,0,0.0
5209,01:44.18,3.453125,-122.65625,-59.3492431641,0,0,0,0,0,0.0
5210,01:44.20,3.46875,-122.8046875,-59.2952880859,0,0,0,0,0,0.0
5211,01:44.22,3.5234375,-122.8515625,-59.3056030273,0,0,0,0,0,0.0
5212,01:44.24,3.609375,-122.7734375,-59.3713378906,0,0,0,0,0,0.0
5213,01:44.26,3.703125,-122.7578125,-59.4097595215,0,0,0,0,0,0.0
5214,01:44.28,3.78125,-122.75,-59.4425048828,0,0,0,0,0,0.0
5215,01:44.30,3.8515625,-122.75,-59.4615783691,0,0,0,0,0,0.0
5216,01:44.32,3.921875,-122.7109375,-59.4803466797,0,0,0,0,0,0.0
5217,01:44.34,3.984375,-122.71875,-59.457824707,0,0,0,0,0,0.0
5218,01:44.36,4.03125,-122.78125,-59.3888244629,0,0,0,0,0,0.0
5219,01:44.38,4.015625,-122.890625,-59.3018493652,0,0,0,0,0,0.0
5220,01:44.40,3.984375,-122.9296875,-59.2555236816,0,0,0,0,0,0.0
5221,01:44.42,3.9140625,-122.921875,-59.263092041,0,0,0,0,0,0.0
5222,01:44.44,3.8515625,-122.921875,-59.3028259277,0,0,0,0,0,0.0
5223,01:44.46,3.7421875,-122.8828125,-59.356628418,0,0,0,0,0,0.0
5224,01:44.48,3.625,-122.8828125,-59.3918457031,0,0,0,0,0,0.0
5225,01:44.50,3.5234375,-122.8671875,-59.3952026367,0,0,0,0,0,0.0
5226,01:44.52,3.453125,-122.7734375,-59.3768615723,0,0,0,0,0,0.0
5227,01:44.54,3.3828125,-122.6796875,-59.3460083008,0,0,0,0,0,0.0
5228,01:44.56,3.3046875,-122.609375,-59.3287658691,0,0,0,0,0,0.0
5229,01:44.58,3.21875,-122.578125,-59.3429870605,0,0,0,0,0,0.0
5230,01:44.60,3.2109375,-122.5390625,-59.4071960449,0,0,0,0,0,0.0
5231,01:44.62,3.2734375,-122.53125,-59.4984130859,0,0,0,0,0,0.0
5232,01:44.64,3.3515625,-122.6015625,-59.575592041,0,0,0,0,0,0.0
5233,01:44.66,3.375,-122.828125,-59.5659484863,0,0,0,0,0,0.0
5234,01:44.68,3.359375,-123.1171875,-59.5097351074,0,0,0,0,0,0.0
5235,01:44.70,3.34375,-123.390625,-59.4454345703,0,0,0,0,0,0.0
5236,01:44.72,3.3671875,-123.6640625,-59.3767700195,0,0,0,0,0,0.0
5237,01:44.74,3.4140625,-123.9375,-59.2987060547,0,0,0,0,0,0.0
5238,01:44.76,3.3984375,-124.1328125,-59.2578430176,0,0,0,0,0,0.0
5239,01:44.78,3.3515625,-124.2109375,-59.2585449219,0,0,0,0,0,0.0
5240,01:44.80,3.328125,-124.140625,-59.3269042969,0,0,0,0,0,0.0
5241,01:44.82,3.34375,-124.0546875,-59.3996276855,0,0,0,0,0,0.0
5242,01:44.84,3.4140625,-123.8984375,-59.4915771484,0,0,0,0,0,0.0
5243,01:44.86,3.5078125,-123.71875,-59.5748291016,0,0,0,0,0,0.0
5244,01:44.88,3.5703125,-123.53125,-59.6300964355,0,0,0,0,0,0.0
5245,01:44.90,3.6484375,-123.390625,-59.6265869141,0,0,0,0,0,0.0
5246,01:44.92,3.7578125,-123.1953125,-59.5959777832,0,0,0,0,0,0.0
5247,01:44.94,3.921875,-122.96875,-59.5563049316,0,0,0,0,0,0.0
5248,01:44.96,4.1640625,-122.6015625,-59.5752868652,0,0,0,0,0,0.0
5249,01:44.98,4.453125,-122.296875,-59.592956543,0,0,0,0,0,0.0
5250,01:45.0,4.6875,-122.28125,-59.5145263672,0,0,0,0,0,0.0
5251,01:45.2,4.7890625,-122.328125,-59.4056396484,0,0,0,0,0,0.0
5252,01:45.4,4.78125,-122.265625,-59.3520812988,0,0,0,0,0,0.0
5253,01:45.6,4.6640625,-122.2109375,-59.3394165039,0,0,0,0,0,0.0
5254,01:45.8,4.4765625,-122.2109375,-59.3406677246,0,0,0,0,0,0.0
5255,01:45.10,4.28125,-122.3203125,-59.3239135742,0,0,0,0,0,0.0
5256,01:45.12,4.0859375,-122.4453125,-59.3168029785,0,0,0,0,0,0.0
5257,01:45.14,3.890625,-122.46875,-59.3679199219,0,0,0,0,0,0.0
5258,01:45.16,3.71875,-122.46875,-59.4451293945,0,0,0,0,0,0.0
5259,01:45.18,3.6015625,-122.40625,-59.5444946289,0,0,0,0,0,0.0
5260,01:45.20,3.5546875,-122.3515625,-59.6476745605,0,0,0,0,0,0.0
5261,01:45.22,3.5546875,-122.4453125,-59.6990966797,0,0,0,0,0,0.0
5262,01:45.24,3.5078125,-122.6953125,-59.6543579102,0,0,0,0,0,0.0
5263,01:45.26,3.4375,-122.953125,-59.5814208984,0,0,0,0,0,0.0
5264,01:45.28,3.40625,-123.1796875,-59.5137329102,0,0,0,0,0,0.0
5265,01:45.30,3.4609375,-123.28125,-59.5021972656,0,0,0,0,0,0.0
5266,01:45.32,3.6171875,-123.2109375,-59.5731506348,0,0,0,0,0,0.0
5267,01:45.34,3.8359375,-123.078125,-59.6640014648,0,0,0,0,0,0.0
5268,01:45.36,4.0546875,-123.09375,-59.6604309082,0,0,0,0,0,0.0
5269,01:45.38,4.2265625,-123.1484375,-59.5989074707,0,0,0,0,0,0.0
5270,01:45.40,4.375,-123.0546875,-59.5573425293,0,0,0,0,0,0.0
5271,01:45.42,4.421875,-122.984375,-59.4805908203,0,0,0,0,0,0.0
5272,01:45.44,4.34375,-123.0,-59.3720397949,0,0,0,0,0,0.0
5273,01:45.46,4.1953125,-122.9921875,-59.2997741699,0,0,0,0,0,0.0
5274,01:45.48,4.0390625,-122.9296875,-59.2715148926,0,0,0,0,0,0.0
5275,01:45.50,3.8828125,-122.8125,-59.2838134766,0,0,0,0,0,0.0
5276,01:45.52,3.765625,-122.6953125,-59.3159484863,0,0,0,0,0,0.0
5277,01:45.54,3.6484375,-122.6328125,-59.3507995605,0,0,0,0,0,0.0
5278,01:45.56,3.5078125,-122.6171875,-59.3966064453,0,0,0,0,0,0.0
5279,01:45.58,3.3671875,-122.65625,-59.4592590332,0,0,0,0,0,0.0
5280,01:45.60,3.28125,-122.71875,-59.5306091309,0,0,0,0,0,0.0
5281,01:45.62,3.2578125,-122.796875,-59.6070861816,0,0,0,0,0,0.0
5282,01:45.64,3.3125,-122.84375,-59.6887207031,0,0,0,0,0,0.0
5283,01:45.66,3.421875,-122.9609375,-59.7253417969,0,0,0,0,0,0.0
5284,01:45.68,3.5625,-123.1015625,-59.718536377,0,0,0,0,0,0.0
5285,01:45.70,3.734375,-123.2421875,-59.6868591309,0,0,0,0,0,0.0
5286,01:45.72,3.8984375,-123.3203125,-59.6345214844,0,0,0,0,0,0.0
5287,01:45.74,4.0625,-123.3515625,-59.5747680664,0,0,0,0,0,0.0
5288,01:45.76,4.1171875,-123.4453125,-59.4839172363,0,0,0,0,0,0.0
5289,01:45.78,4.140625,-123.3671875,-59.4491271973,0,0,0,0,0,0.0
5290,01:45.80,4.1171875,-123.1484375,-59.459564209,0,0,0,0,0,0.0
5291,01:45.82,4.015625,-122.953125,-59.473815918,0,0,0,0,0,0.0
5292,01:45.84,3.8203125,-122.9375,-59.4028015137,0,0,0,0,0,0.0
5293,01:45.86,3.53125,-122.859375,-59.3435058594,0,0,0,0,0,0.0
5294,01:45.88,3.265625,-122.7890625,-59.3005371094,0,0,0,0,0,0.0
5295,01:45.90,3.0703125,-122.7578125,-59.2739257812,0,0,0,0,0,0.0
5296,01:45.92,2.8671875,-122.8671875,-59.236907959,0,0,0,0,0,0.0
5297,01:45.94,2.703125,-123.0234375,-59.2491760254,0,0,0,0,0,0.0
5298,01:45.96,2.6484375,-123.09375,-59.330291748,0,0,0,0,0,0.0
5299,01:45.98,2.7109375,-123.1484375,-59.4575805664,0,0,0,0,0,0.0
5300,01:46.0,2.8515625,-123.2734375,-59.5723571777,0,0,0,0,0,0.0
5301,01:46.2,3.03125,-123.4140625,-59.6581420898,0,0,0,0,0,0.0
5302,01:46.4,3.2421875,-123.546875,-59.7092590332,0,0,0,0,0,0.0
5303,01:46.6,3.453125,-123.625,-59.7169799805,0,0,0,0,0,0.0
5304,01:46.8,3.6875,-123.640625,-59.681060791,0,0,0,0,0,0.0
5305,01:46.10,3.9296875,-123.625,-59.6045227051,0,0,0,0,0,0.0
5306,01:46.12,4.15625,-123.5703125,-59.5054016113,0,0,0,0,0,0.0
5307,01:46.14,4.296875,-123.546875,-59.3824768066,0,0,0,0,0,0.0
5308,01:46.16,4.34375,-123.4296875,-59.3131103516,0,0,0,0,0,0.0
5309,01:46.18,4.3046875,-123.2578125,-59.2972717285,0,0,0,0,0,0.0
5310,01:46.20,4.171875,-123.0703125,-59.3149414062,0,0,0,0,0,0.0
5311,01:46.22,4.0,-122.984375,-59.3362121582,0,0,0,0,0,0.0
5312,01:46.24,3.796875,-122.9609375,-59.3604736328,0,0,0,0,0,0.0
5313,01:46.26,3.6015625,-122.9296875,-59.4069824219,0,0,0,0,0,0.0
5314,01:46.28,3.3984375,-122.8828125,-59.4712219238,0,0,0,0,0,0.0
5315,01:46.30,3.2421875,-122.8984375,-59.5131530762,0,0,0,0,0,0.0
5316,01:46.32,3.109375,-122.9453125,-59.537109375,0,0,0,0,0,0.0
5317,01:46.34,3.0625,-123.0625,-59.5303649902,0,0,0,0,0,0.0
5318,01:46.36,3.0703125,-123.1875,-59.5110778809,0,0,0,0,0,0.0
5319,01:46.38,3.1484375,-123.2421875,-59.5155029297,0,0,0,0,0,0.0
5320,01:46.40,3.25,-123.2890625,-59.5074768066,0,0,0,0,0,0.0
5321,01:46.42,3.3515625,-123.3671875,-59.4826049805,0,0,0,0,0,0.0
5322,01:46.44,3.4375,-123.4453125,-59.4529418945,0,0,0,0,0,0.0
5323,01:46.46,3.515625,-123.4921875,-59.4505310059,0,0,0,0,0,0.0
5324,01:46.48,3.5859375,-123.4375,-59.471282959,0,0,0,0,0,0.0
5325,01:46.50,3.671875,-123.234375,-59.5506896973,0,0,0,0,0,0.0
5326,01:46.52,3.71875,-123.0859375,-59.6201782227,0,0,0,0,0,0.0
5327,01:46.54,3.6796875,-123.1171875,-59.5920715332,0,0,0,0,0,0.0
5328,01:46.56,3.578125,-123.1953125,-59.5264282227,0,0,0,0,0,0.0
5329,01:46.58,3.46875,-123.28125,-59.4422302246,0,0,0,0,0,0.0
5330,01:46.60,3.3828125,-123.4140625,-59.3448486328,0,0,0,0,0,0.0
5331,01:46.62,3.3125,-123.625,-59.2468261719,0,0,0,0,0,0.0
5332,01:46.64,3.28125,-123.6640625,-59.2501525879,0,0,0,0,0,0.0
5333,01:46.66,3.328125,-123.5859375,-59.3453979492,0,0,0,0,0,0.0
5334,01:46.68,3.390625,-123.5234375,-59.4641723633,0,0,0,0,0,0.0
5335,01:46.70,3.421875,-123.5234375,-59.5648803711,0,0,0,0,0,0.0
5336,01:46.72,3.4375,-123.546875,-59.6438598633,0,0,0,0,0,0.0
5337,01:46.74,3.546875,-123.5390625,-59.686920166,0,0,0,0,0,0.0
5338,01:46.76,3.734375,-123.4609375,-59.6812744141,0,0,0,0,0,0.0
5339,01:46.78,3.90625,-123.40625,-59.6108398438,0,0,0,0,0,0.0
5340,01:46.80,4.015625,-123.3671875,-59.5033874512,0,0,0,0,0,0.0
5341,01:46.82,4.078125,-123.3984375,-59.3586120605,0,0,0,0,0,0.0
5342,01:46.84,4.1328125,-123.3203125,-59.2811889648,0,0,0,0,0,0.0
5343,01:46.86,4.1875,-123.125,-59.284942627,0,0,0,0,0,0.0
5344,01:46.88,4.234375,-122.828125,-59.3749389648,0,0,0,0,0,0.0
5345,01:46.90,4.2265625,-122.546875,-59.468536377,0,0,0,0,0,0.0
5346,01:46.92,4.1484375,-122.4140625,-59.5079040527,0,0,0,0,0,0.0
5347,01:46.94,4.03125,-122.3984375,-59.492980957,0,0,0,0,0,0.0
5348,01:46.96,3.8984375,-122.4453125,-59.4518127441,0,0,0,0,0,0.0
5349,01:46.98,3.7734375,-122.5546875,-59.3925476074,0,0,0,0,0,0.0
5350,01:47.0,3.625,-122.6328125,-59.3787841797,0,0,0,0,0,0.0
5351,01:47.2,3.4765625,-122.7734375,-59.3608703613,0,0,0,0,0,0.0
5352,01:47.4,3.34375,-122.890625,-59.3880004883,0,0,0,0,0,0.0
5353,01:47.6,3.25,-122.984375,-59.4385986328,0,0,0,0,0,0.0
5354,01:47.8,3.1875,-123.015625,-59.5244750977,0,0,0,0,0,0.0
5355,01:47.10,3.15625,-123.09375,-59.5689086914,0,0,0,0,0,0.0
5356,01:47.12,3.1484375,-123.1484375,-59.5910644531,0,0,0,0,0,0.0
5357,01:47.14,3.1640625,-123.171875,-59.5810852051,0,0,0,0,0,0.0
5358,01:47.16,3.21875,-123.1796875,-59.5581054688,0,0,0,0,0,0.0
5359,01:47.18,3.3046875,-123.109375,-59.5346679688,0,0,0,0,0,0.0
5360,01:47.20,3.3984375,-122.9296875,-59.5354309082,0,0,0,0,0,0.0
5361,01:47.22,3.4921875,-122.6796875,-59.5771484375,0,0,0,0,0,0.0
5362,01:47.24,3.5390625,-122.640625,-59.5323181152,0,0,0,0,0,0.0
5363,01:47.26,3.5078125,-122.640625,-59.4456481934,0,0,0,0,0,0.0
5364,01:47.28,3.4765625,-122.6953125,-59.341003418,0,0,0,0,0,0.0
5365,01:47.30,3.453125,-122.7109375,-59.2688598633,0,0,0,0,0,0.0
5366,01:47.32,3.4296875,-122.8125,-59.1874389648,0,0,0,0,0,0.0
5367,01:47.34,3.359375,-122.9609375,-59.1460876465,0,0,0,0,0,0.0
5368,01:47.36,3.328125,-123.0,-59.2010803223,0,0,0,0,0,0.0
5369,01:47.38,3.3125,-122.9296875,-59.3513793945,0,0,0,0,0,0.0
5370,01:47.40,3.375,-122.953125,-59.4783935547,0,0,0,0,0,0.0
5371,01:47.42,3.4765625,-123.0234375,-59.5698242188,0,0,0,0,0,0.0
5372,01:47.44,3.59375,-123.171875,-59.5939025879,0,0,0,0,0,0.0
5373,01:47.46,3.71875,-123.2265625,-59.6129455566,0,0,0,0,0,0.0
5374,01:47.48,3.828125,-123.2890625,-59.5817260742,0,0,0,0,0,0.0
5375,01:47.50,3.953125,-123.296875,-59.5330200195,0,0,0,0,0,0.0
5376,01:47.52,4.0703125,-123.28125,-59.4704589844,0,0,0,0,0,0.0
5377,01:47.54,4.125,-123.2265625,-59.4027099609,0,0,0,0,0,0.0
5378,01:47.56,4.09375,-123.125,-59.3609008789,0,0,0,0,0,0.0
5379,01:47.58,4.0078125,-122.921875,-59.3775024414,0,0,0,0,0,0.0
5380,01:47.60,3.84375,-122.7421875,-59.4027099609,0,0,0,0,0,0.0
5381,01:47.62,3.515625,-122.5546875,-59.4674682617,0,0,0,0,0,0.0
5382,01:47.64,3.03125,-122.390625,-59.5445861816,0,0,0,0,0,0.0
5383,01:47.66,2.5,-122.2734375,-59.612487793,0,0,0,0,0,0.0
5384,01:47.68,2.1953125,-122.3203125,-59.586730957,0,0,0,0,0,0.0
5385,01:47.70,2.1171875,-122.453125,-59.5044555664,0,0,0,0,0,0.0
5386,01:47.72,2.21875,-122.515625,-59.4465332031,0,0,0,0,0,0.0
5387,01:47.74,2.390625,-122.4765625,-59.4308166504,0,0,0,0,0,0.0
5388,01:47.76,2.546875,-122.34375,-59.4520263672,0,0,0,0,0,0.0
5389,01:47.78,2.7578125,-122.203125,-59.487121582,0,0,0,0,0,0.0
5390,01:47.80,3.0703125,-122.125,-59.4953613281,0,0,0,0,0,0.0
5391,01:47.82,3.484375,-121.984375,-59.5170288086,0,0,0,0,0,0.0
5392,01:47.84,3.9296875,-121.8828125,-59.5068054199,0,0,0,0,0,0.0
5393,01:47.86,4.375,-121.90625,-59.4504089355,0,0,0,0,0,0.0
5394,01:47.88,4.828125,-122.03125,-59.371307373,0,0,0,0,0,0.0
5395,01:47.90,5.28125,-122.203125,-59.3004455566,0,0,0,0,0,0.0
5396,01:47.92,5.640625,-122.2578125,-59.3110961914,0,0,0,0,0,0.0
5397,01:47.94,5.84375,-122.1484375,-59.4160766602,0,0,0,0,0,0.0
5398,01:47.96,5.7734375,-122.125,-59.4970397949,0,0,0,0,0,0.0
5399,01:47.98,5.515625,-122.2421875,-59.4862976074,0,0,0,0,0,0.0
5400,01:48.0,5.1796875,-122.375,-59.4428710938,0,0,0,0,0,0.0
5401,01:48.2,4.8359375,-122.4609375,-59.4136047363,0,0,0,0,0,0.0
5402,01:48.4,4.375,-122.390625,-59.447052002,0,0,0,0,0,0.0
5403,01:48.6,3.84375,-122.2109375,-59.5350036621,0,0,0,0,0,0.0
5404,01:48.8,3.2734375,-121.9921875,-59.6182556152,0,0,0,0,0,0.0
5405,01:48.10,2.9296875,-121.796875,-59.6583862305,0,0,0,0,0,0.0
5406,01:48.12,2.9296875,-121.7890625,-59.5860595703,0,0,0,0,0,0.0
5407,01:48.14,3.0546875,-121.7734375,-59.4882202148,0,0,0,0,0,0.0
5408,01:48.16,3.078125,-121.6484375,-59.4398803711,0,0,0,0,0,0.0
5409,01:48.18,3.140625,-121.6640625,-59.3456420898,0,0,0,0,0,0.0
5410,01:48.20,3.328125,-121.90625,-59.1928710938,0,0,0,0,0,0.0
5411,01:48.22,3.5859375,-122.2734375,-59.0626525879,0,0,0,0,0,0.0
5412,01:48.24,3.7421875,-122.5234375,-59.0678405762,0,0,0,0,0,0.0
5413,01:48.26,3.640625,-122.5859375,-59.2250366211,0,0,0,0,0,0.0
5414,01:48.28,3.3828125,-122.6328125,-59.4257507324,0,0,0,0,0,0.0
5415,01:48.30,3.1875,-122.84375,-59.5637817383,0,0,0,0,0,0.0
5416,01:48.32,3.2109375,-123.265625,-59.6071472168,0,0,0,0,0,0.0
5417,01:48.34,3.3671875,-123.859375,-59.5656738281,0,0,0,0,0,0.0
5418,01:48.36,3.4765625,-124.3984375,-59.5166320801,0,0,0,0,0,0.0
5419,01:48.38,3.4453125,-124.734375,-59.5166931152,0,0,0,0,0,0.0
5420,01:48.40,3.28125,-124.8046875,-59.5888671875,0,0,0,0,0,0.0
5421,01:48.42,3.1640625,-124.7109375,-59.6486816406,0,0,0,0,0,0.0
5422,01:48.44,3.09375,-124.53125,-59.6543273926,0,0,0,0,0,0.0
5423,01:48.46,3.0390625,-124.359375,-59.559753418,0,0,0,0,0,0.0
5424,01:48.48,2.9765625,-124.1484375,-59.4197387695,0,0,0,0,0,0.0
5425,01:48.50,2.9140625,-123.7890625,-59.3010253906,0,0,0,0,0,0.0
5426,01:48.52,2.921875,-123.328125,-59.2275695801,0,0,0,0,0,0.0
5427,01:48.54,2.9921875,-122.8046875,-59.1812438965,0,0,0,0,0,0.0
5428,01:48.56,3.078125,-122.296875,-59.1623840332,0,0,0,0,0,0.0
5429,01:48.58,3.1015625,-121.9921875,-59.0941467285,0,0,0,0,0,0.0
5430,01:48.60,3.046875,-121.8203125,-59.0250244141,0,0,0,0,0,0.0
5431,01:48.62,2.9609375,-121.796875,-58.9656066895,0,0,0,0,0,0.0
5432,01:48.64,2.8671875,-121.8203125,-58.9703369141,0,0,0,0,0,0.0
5433,01:48.66,2.78125,-121.8515625,-59.0661010742,0,0,0,0,0,0.0
5434,01:48.68,2.75,-121.9375,-59.1896972656,0,0,0,0,0,0.0
5435,01:48.70,2.734375,-121.96875,-59.3681945801,0,0,0,0,0,0.0
5436,01:48.72,2.6875,-122.1328125,-59.5,0,0,0,0,0,0.0
5437,01:48.74,2.6328125,-122.4765625,-59.504119873,0,0,0,0,0,0.0
5438,01:48.76,2.5390625,-122.828125,-59.4392700195,0,0,0,0,0,0.0
5439,01:48.78,2.4765625,-123.0859375,-59.3650512695,0,0,0,0,0,0.0
5440,01:48.80,2.4375,-123.2890625,-59.2778930664,0,0,0,0,0,0.0
5441,01:48.82,2.3828125,-123.4609375,-59.1951904297,0,0,0,0,0,0.0
5442,01:48.84,2.359375,-123.5390625,-59.1578674316,0,0,0,0,0,0.0
5443,01:48.86,2.421875,-123.515625,-59.162322998,0,0,0,0,0,0.0
5444,01:48.88,2.5703125,-123.3828125,-59.2136230469,0,0,0,0,0,0.0
5445,01:48.90,2.703125,-123.2890625,-59.2647399902,0,0,0,0,0,0.0
5446,01:48.92,2.8203125,-123.2265625,-59.2933349609,0,0,0,0,0,0.0
5447,01:48.94,2.890625,-123.2265625,-59.2945556641,0,0,0,0,0,0.0
5448,01:48.96,2.984375,-123.25,-59.2823486328,0,0,0,0,0,0.0
5449,01:48.98,3.1015625,-123.2578125,-59.2787475586,0,0,0,0,0,0.0
5450,01:49.0,3.1953125,-123.2890625,-59.2660522461,0,0,0,0,0,0.0
5451,01:49.2,3.28125,-123.3515625,-59.2350463867,0,0,0,0,0,0.0
5452,01:49.4,3.3984375,-123.4296875,-59.208190918,0,0,0,0,0,0.0
5453,01:49.6,3.5,-123.484375,-59.199798584,0,0,0,0,0,0.0
5454,01:49.8,3.59375,-123.46875,-59.2362670898,0,0,0,0,0,0.0
5455,01:49.10,3.65625,-123.4296875,-59.2906494141,0,0,0,0,0,0.0
5456,01:49.12,3.671875,-123.390625,-59.3358154297,0,0,0,0,0,0.0
5457,01:49.14,3.671875,-123.3984375,-59.3397521973,0,0,0,0,0,0.0
5458,01:49.16,3.6484375,-123.390625,-59.3307189941,0,0,0,0,0,0.0
5459,01:49.18,3.6328125,-123.390625,-59.2995300293,0,0,0,0,0,0.0
5460,01:49.20,3.625,-123.328125,-59.2861328125,0,0,0,0,0,0.0
5461,01:49.22,3.6015625,-123.296875,-59.2592773438,0,0,0,0,0,0.0
5462,01:49.24,3.5703125,-123.2265625,-59.241027832,0,0,0,0,0,0.0
5463,01:49.26,3.5234375,-123.1953125,-59.227722168,0,0,0,0,0,0.0
5464,01:49.28,3.4921875,-123.171875,-59.2228393555,0,0,0,0,0,0.0
5465,01:49.30,3.4453125,-123.140625,-59.2359313965,0,0,0,0,0,0.0
5466,01:49.32,3.375,-123.1015625,-59.2715148926,0,0,0,0,0,0.0
5467,01:49.34,3.25,-123.0859375,-59.2886352539,0,0,0,0,0,0.0
5468,01:49.36,3.1484375,-123.1015625,-59.2785644531,0,0,0,0,0,0.0
5469,01:49.38,3.03125,-123.15625,-59.2365722656,0,0,0,0,0,0.0
5470,01:49.40,2.921875,-123.1875,-59.2129821777,0,0,0,0,0,0.0
5471,01:49.42,2.84375,-123.203125,-59.2076416016,0,0,0,0,0,0.0
5472,01:49.44,2.8046875,-123.1484375,-59.2436523438,0,0,0,0,0,0.0
5473,01:49.46,2.7890625,-122.9921875,-59.3345947266,0,0,0,0,0,0.0
5474,01:49.48,2.7734375,-122.8984375,-59.4156494141,0,0,0,0,0,0.0
5475,01:49.50,2.703125,-122.9609375,-59.392578125,0,0,0,0,0,0.0
5476,01:49.52,2.59375,-123.0859375,-59.3095703125,0,0,0,0,0,0.0
5477,01:49.54,2.5390625,-123.1328125,-59.2319335938,0,0,0,0,0,0.0
5478,01:49.56,2.515625,-123.21875,-59.1274414062,0,0,0,0,0,0.0
5479,01:49.58,2.4921875,-123.3203125,-59.0362548828,0,0,0,0,0,0.0
5480,01:49.60,2.5,-123.390625,-59.0004272461,0,0,0,0,0,0.0
5481,01:49.62,2.6015625,-123.3359375,-59.0557556152,0,0,0,0,0,0.0
5482,01:49.64,2.7578125,-123.1953125,-59.1750488281,0,0,0,0,0,0.0
5483,01:49.66,2.9453125,-123.0546875,-59.3047485352,0,0,0,0,0,0.0
5484,01:49.68,3.1171875,-123.046875,-59.3603820801,0,0,0,0,0,0.0
5485,01:49.70,3.28125,-123.0546875,-59.3669128418,0,0,0,0,0,0.0
5486,01:49.72,3.453125,-123.1015625,-59.3318481445,0,0,0,0,0,0.0
5487,01:49.74,3.6171875,-123.1328125,-59.2699890137,0,0,0,0,0,0.0
5488,01:49.76,3.78125,-123.140625,-59.2124633789,0,0,0,0,0,0.0
5489,01:49.78,3.8828125,-123.15625,-59.1495666504,0,0,0,0,0,0.0
5490,01:49.80,3.9296875,-123.1640625,-59.1125793457,0,0,0,0,0,0.0
5491,01:49.82,3.921875,-123.140625,-59.0983886719,0,0,0,0,0,0.0
5492,01:49.84,3.875,-123.1171875,-59.1198425293,0,0,0,0,0,0.0
5493,01:49.86,3.796875,-123.078125,-59.1692504883,0,0,0,0,0,0.0
5494,01:49.88,3.6796875,-123.1015625,-59.2174682617,0,0,0,0,0,0.0
5495,01:49.90,3.5078125,-123.1640625,-59.2476501465,0,0,0,0,0,0.0
5496,01:49.92,3.3203125,-123.203125,-59.2776489258,0,0,0,0,0,0.0
5497,01:49.94,3.15625,-123.2421875,-59.2952270508,0,0,0,0,0,0.0
5498,01:49.96,3.0,-123.3046875,-59.2854614258,0,0,0,0,0,0.0
5499,01:49.98,2.921875,-123.2890625,-59.2854919434,0,0,0,0,0,0.0
5500,01:50.0,2.8984375,-123.265625,-59.281036377,0,0,0,0,0,0.0
5501,01:50.2,2.921875,-123.1640625,-59.2859802246,0,0,0,0,0,0.0
5502,01:50.4,2.984375,-123.078125,-59.2731018066,0,0,0,0,0,0.0
5503,01:50.6,3.078125,-122.953125,-59.2561035156,0,0,0,0,0,0.0
5504,01:50.8,3.203125,-122.84375,-59.2300109863,0,0,0,0,0,0.0
5505,01:50.10,3.3359375,-122.703125,-59.2177124023,0,0,0,0,0,0.0
5506,01:50.12,3.4765625,-122.5859375,-59.2104187012,0,0,0,0,0,0.0
5507,01:50.14,3.59375,-122.5078125,-59.1976928711,0,0,0,0,0,0.0
5508,01:50.16,3.6875,-122.4765625,-59.1855773926,0,0,0,0,0,0.0
