,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
33231,11:04.62,9.1953125,-82.5546875,-49.2925415039,0,0,0,0,0,0.0
33232,11:04.64,9.0703125,-82.546875,-49.2465209961,0,0,0,0,0,0.0
33233,11:04.66,8.953125,-82.515625,-49.2485656738,0,0,0,0,0,0.0
33234,11:04.68,8.8515625,-82.53125,-49.2633056641,0,0,0,0,0,0.0
33235,11:04.70,8.828125,-82.53125,-49.303527832,0,0,0,0,0,0.0
33236,11:04.72,8.8671875,-82.5625,-49.3512573242,0,0,0,0,0,0.0
33237,11:04.74,8.96875,-82.6484375,-49.383972168,0,0,0,0,0,0.0
33238,11:04.76,9.15625,-82.7734375,-49.383972168,0,0,0,0,0,0.0
33239,11:04.78,9.375,-82.90625,-49.3725891113,0,0,0,0,0,0.0
33240,11:04.80,9.625,-82.9609375,-49.3577270508,0,0,0,0,0,0.0
33241,11:04.82,9.90625,-82.953125,-49.3561401367,0,0,0,0,0,0.0
33242,11:04.84,10.203125,-82.828125,-49.3814086914,0,0,0,0,0,0.0
33243,11:04.86,10.46875,-82.59375,-49.4400939941,0,0,0,0,0,0.0
33244,11:04.88,10.6796875,-82.359375,-49.4577026367,0,0,0,0,0,0.0
33245,11:04.90,10.7734375,-82.078125,-49.4232788086,0,0,0,0,0,0.0
33246,11:04.92,10.765625,-81.8515625,-49.3324584961,0,0,0,0,0,0.0
33247,11:04.94,10.7109375,-81.71875,-49.225769043,0,0,0,0,0,0.0
33248,11:04.96,10.59375,-81.765625,-49.1407775879,0,0,0,0,0,0.0
33249,11:04.98,10.453125,-81.9375,-49.1345825195,0,0,0,0,0,0.0
33250,11:05.0,10.2265625,-82.28125,-49.178894043,0,0,0,0,0,0.0
33251,11:05.2,9.9375,-82.734375,-49.269744873,0,0,0,0,0,0.0
33252,11:05.4,9.5859375,-83.28125,-49.3851013184,0,0,0,0,0,0.0
33253,11:05.6,9.2265625,-83.7890625,-49.5289611816,0,0,0,0,0,0.0
33254,11:05.8,8.8828125,-84.21875,-49.6520080566,0,0,0,0,0,0.0
33255,11:05.10,8.5625,-84.515625,-49.7237854004,0,0,0,0,0,0.0
33256,11:05.12,8.2578125,-84.625,-49.7322387695,0,0,0,0,0,0.0
33257,11:05.14,7.984375,-84.46875,-49.700378418,0,0,0,0,0,0.0
33258,11:05.16,7.75,-84.1171875,-49.6052246094,0,0,0,0,0,0.0
33259,11:05.18,7.5546875,-83.6328125,-49.4426269531,0,0,0,0,0,0.0
33260,11:05.20,7.390625,-83.0,-49.2864990234,0,0,0,0,0,0.0
33261,11:05.22,7.2265625,-82.296875,-49.1826477051,0,0,0,0,0,0.0
33262,11:05.24,7.0546875,-81.6015625,-49.1460571289,0,0,0,0,0,0.0
33263,11:05.26,6.9140625,-81.0625,-49.1470947266,0,0,0,0,0,0.0
33264,11:05.28,6.8203125,-80.7265625,-49.1450805664,0,0,0,0,0,0.0
33265,11:05.30,6.78125,-80.609375,-49.1229248047,0,0,0,0,0,0.0
33266,11:05.32,6.8046875,-80.6484375,-49.0987243652,0,0,0,0,0,0.0
33267,11:05.34,6.8515625,-80.7109375,-49.1305236816,0,0,0,0,0,0.0
33268,11:05.36,6.953125,-80.828125,-49.1826171875,0,0,0,0,0,0.0
33269,11:05.38,7.1484375,-81.015625,-49.2445983887,0,0,0,0,0,0.0
33270,11:05.40,7.421875,-81.2734375,-49.2984313965,0,0,0,0,0,0.0
33271,11:05.42,7.71875,-81.5234375,-49.3361206055,0,0,0,0,0,0.0
33272,11:05.44,8.015625,-81.6875,-49.3600158691,0,0,0,0,0,0.0
33273,11:05.46,8.3046875,-81.7421875,-49.3862304688,0,0,0,0,0,0.0
33274,11:05.48,8.6015625,-81.6953125,-49.4419250488,0,0,0,0,0,0.0
33275,11:05.50,8.875,-81.6875,-49.4473266602,0,0,0,0,0,0.0
33276,11:05.52,9.1328125,-81.6875,-49.4105529785,0,0,0,0,0,0.0
33277,11:05.54,9.3125,-81.6484375,-49.3768005371,0,0,0,0,0,0.0
33278,11:05.56,9.359375,-81.5390625,-49.3565368652,0,0,0,0,0,0.0
33279,11:05.58,9.328125,-81.421875,-49.3658447266,0,0,0,0,0,0.0
33280,11:05.60,9.2578125,-81.3359375,-49.3684082031,0,0,0,0,0,0.0
33281,11:05.62,9.203125,-81.328125,-49.337310791,0,0,0,0,0,0.0
33282,11:05.64,9.140625,-81.328125,-49.3193664551,0,0,0,0,0,0.0
33283,11:05.66,9.0703125,-81.3046875,-49.3141784668,0,0,0,0,0,0.0
33284,11:05.68,8.9765625,-81.2734375,-49.3205566406,0,0,0,0,0,0.0
33285,11:05.70,8.8828125,-81.234375,-49.3349914551,0,0,0,0,0,0.0
33286,11:05.72,8.8203125,-81.1640625,-49.3581848145,0,0,0,0,0,0.0
33287,11:05.74,8.7890625,-81.125,-49.3500061035,0,0,0,0,0,0.0
33288,11:05.76,8.7421875,-81.0390625,-49.3472900391,0,0,0,0,0,0.0
33289,11:05.78,8.7734375,-80.9609375,-49.3340759277,0,0,0,0,0,0.0
33290,11:05.80,8.890625,-80.84375,-49.3438720703,0,0,0,0,0,0.0
33291,11:05.82,9.0859375,-80.71875,-49.3264770508,0,0,0,0,0,0.0
33292,11:05.84,9.3125,-80.6015625,-49.2977600098,0,0,0,0,0,0.0
33293,11:05.86,9.5703125,-80.4296875,-49.3002319336,0,0,0,0,0,0.0
33294,11:05.88,9.7890625,-80.2421875,-49.3067626953,0,0,0,0,0,0.0
33295,11:05.90,9.890625,-80.0234375,-49.315246582,0,0,0,0,0,0.0
33296,11:05.92,9.859375,-79.8046875,-49.3261413574,0,0,0,0,0,0.0
33297,11:05.94,9.7421875,-79.5625,-49.388671875,0,0,0,0,0,0.0
33298,11:05.96,9.578125,-79.390625,-49.4376220703,0,0,0,0,0,0.0
33299,11:05.98,9.421875,-79.2265625,-49.4580078125,0,0,0,0,0,0.0
33300,11:06.0,9.25,-79.0703125,-49.4325256348,0,0,0,0,0,0.0
33301,11:06.2,9.046875,-78.9140625,-49.3719482422,0,0,0,0,0,0.0
33302,11:06.4,8.8359375,-78.71875,-49.3256225586,0,0,0,0,0,0.0
33303,11:06.6,8.6640625,-78.53125,-49.2957458496,0,0,0,0,0,0.0
33304,11:06.8,8.5,-78.3671875,-49.2818603516,0,0,0,0,0,0.0
33305,11:06.10,8.328125,-78.203125,-49.265838623,0,0,0,0,0,0.0
33306,11:06.12,8.09375,-78.109375,-49.225982666,0,0,0,0,0,0.0
33307,11:06.14,7.828125,-77.9765625,-49.2210998535,0,0,0,0,0,0.0
33308,11:06.16,7.5703125,-77.84375,-49.1974182129,0,0,0,0,0,0.0
33309,11:06.18,7.3515625,-77.6875,-49.1920776367,0,0,0,0,0,0.0
33310,11:06.20,7.1796875,-77.5625,-49.1699829102,0,0,0,0,0,0.0
33311,11:06.22,7.0390625,-77.453125,-49.1675415039,0,0,0,0,0,0.0
33312,11:06.24,6.9140625,-77.40625,-49.1648254395,0,0,0,0,0,0.0
33313,11:06.26,6.796875,-77.390625,-49.1612548828,0,0,0,0,0,0.0
33314,11:06.28,6.7109375,-77.4453125,-49.1566467285,0,0,0,0,0,0.0
33315,11:06.30,6.6484375,-77.53125,-49.155090332,0,0,0,0,0,0.0
33316,11:06.32,6.609375,-77.625,-49.1648254395,0,0,0,0,0,0.0
33317,11:06.34,6.53125,-77.7109375,-49.1856994629,0,0,0,0,0,0.0
33318,11:06.36,6.421875,-77.8046875,-49.2093811035,0,0,0,0,0,0.0
33319,11:06.38,6.3125,-77.8984375,-49.2283325195,0,0,0,0,0,0.0
33320,11:06.40,6.171875,-77.9609375,-49.2428894043,0,0,0,0,0,0.0
33321,11:06.42,6.0390625,-77.9921875,-49.2621765137,0,0,0,0,0,0.0
33322,11:06.44,5.90625,-78.0078125,-49.268157959,0,0,0,0,0,0.0
33323,11:06.46,5.765625,-78.015625,-49.2404174805,0,0,0,0,0,0.0
33324,11:06.48,5.59375,-77.9921875,-49.2032470703,0,0,0,0,0,0.0
33325,11:06.50,5.40625,-77.9609375,-49.1613464355,0,0,0,0,0,0.0
33326,11:06.52,5.21875,-77.8984375,-49.1402587891,0,0,0,0,0,0.0
33327,11:06.54,5.0703125,-77.84375,-49.1285095215,0,0,0,0,0,0.0
33328,11:06.56,4.96875,-77.8125,-49.1310424805,0,0,0,0,0,0.0
33329,11:06.58,4.890625,-77.796875,-49.1413269043,0,0,0,0,0,0.0
33330,11:06.60,4.859375,-77.7890625,-49.1488952637,0,0,0,0,0,0.0
33331,11:06.62,4.8671875,-77.8203125,-49.1408691406,0,0,0,0,0,0.0
33332,11:06.64,4.8828125,-77.8828125,-49.1334838867,0,0,0,0,0,0.0
33333,11:06.66,4.984375,-78.0,-49.1160888672,0,0,0,0,0,0.0
33334,11:06.68,5.1796875,-78.109375,-49.1170349121,0,0,0,0,0,0.0
33335,11:06.70,5.4296875,-78.21875,-49.1385192871,0,0,0,0,0,0.0
33336,11:06.72,5.71875,-78.328125,-49.1739196777,0,0,0,0,0,0.0
33337,11:06.74,6.03125,-78.4453125,-49.2023925781,0,0,0,0,0,0.0
33338,11:06.76,6.328125,-78.5546875,-49.2391357422,0,0,0,0,0,0.0
33339,11:06.78,6.625,-78.6484375,-49.2540283203,0,0,0,0,0,0.0
33340,11:06.80,6.8828125,-78.7265625,-49.2512817383,0,0,0,0,0,0.0
33341,11:06.82,7.0859375,-78.765625,-49.2519226074,0,0,0,0,0,0.0
33342,11:06.84,7.2578125,-78.78125,-49.2481079102,0,0,0,0,0,0.0
33343,11:06.86,7.375,-78.7890625,-49.2453918457,0,0,0,0,0,0.0
33344,11:06.88,7.453125,-78.7890625,-49.2469482422,0,0,0,0,0,0.0
33345,11:06.90,7.5078125,-78.71875,-49.2639770508,0,0,0,0,0,0.0
33346,11:06.92,7.5078125,-78.625,-49.2668457031,0,0,0,0,0,0.0
33347,11:06.94,7.453125,-78.5625,-49.2257385254,0,0,0,0,0,0.0
33348,11:06.96,7.3984375,-78.4765625,-49.197479248,0,0,0,0,0,0.0
33349,11:06.98,7.34375,-78.375,-49.1738586426,0,0,0,0,0,0.0
33350,11:07.0,7.3203125,-78.296875,-49.1390991211,0,0,0,0,0,0.0
33351,11:07.2,7.3203125,-78.234375,-49.121673584,0,0,0,0,0,0.0
33352,11:07.4,7.375,-78.1875,-49.1260681152,0,0,0,0,0,0.0
33353,11:07.6,7.4765625,-78.171875,-49.1396789551,0,0,0,0,0,0.0
33354,11:07.8,7.609375,-78.1640625,-49.1662597656,0,0,0,0,0,0.0
33355,11:07.10,7.7734375,-78.171875,-49.1923217773,0,0,0,0,0,0.0
33356,11:07.12,7.96875,-78.2265625,-49.1999206543,0,0,0,0,0,0.0
33357,11:07.14,8.140625,-78.25,-49.2169189453,0,0,0,0,0,0.0
33358,11:07.16,8.328125,-78.2734375,-49.2327270508,0,0,0,0,0,0.0
33359,11:07.18,8.4765625,-78.2734375,-49.235748291,0,0,0,0,0,0.0
33360,11:07.20,8.6171875,-78.2578125,-49.2215270996,0,0,0,0,0,0.0
33361,11:07.22,8.71875,-78.21875,-49.2148132324,0,0,0,0,0,0.0
33362,11:07.24,8.8125,-78.140625,-49.2206726074,0,0,0,0,0,0.0
33363,11:07.26,8.8515625,-78.0859375,-49.2208862305,0,0,0,0,0,0.0
33364,11:07.28,8.84375,-78.015625,-49.2285461426,0,0,0,0,0,0.0
33365,11:07.30,8.78125,-77.9921875,-49.2102050781,0,0,0,0,0,0.0
33366,11:07.32,8.6875,-77.96875,-49.1712036133,0,0,0,0,0,0.0
33367,11:07.34,8.59375,-77.953125,-49.1431274414,0,0,0,0,0,0.0
33368,11:07.36,8.5390625,-77.859375,-49.1472473145,0,0,0,0,0,0.0
33369,11:07.38,8.484375,-77.7734375,-49.1561584473,0,0,0,0,0,0.0
33370,11:07.40,8.34375,-77.7109375,-49.1794128418,0,0,0,0,0,0.0
33371,11:07.42,8.109375,-77.7109375,-49.1784057617,0,0,0,0,0,0.0
33372,11:07.44,7.8515625,-77.796875,-49.1561889648,0,0,0,0,0,0.0
33373,11:07.46,7.6484375,-77.8671875,-49.1287231445,0,0,0,0,0,0.0
33374,11:07.48,7.5078125,-77.890625,-49.1213684082,0,0,0,0,0,0.0
33375,11:07.50,7.421875,-77.890625,-49.1328735352,0,0,0,0,0,0.0
33376,11:07.52,7.3671875,-77.8984375,-49.1607055664,0,0,0,0,0,0.0
33377,11:07.54,7.3671875,-77.9609375,-49.1623840332,0,0,0,0,0,0.0
33378,11:07.56,7.4140625,-77.984375,-49.170715332,0,0,0,0,0,0.0
33379,11:07.58,7.4921875,-77.9921875,-49.1674194336,0,0,0,0,0,0.0
33380,11:07.60,7.5859375,-77.984375,-49.1739196777,0,0,0,0,0,0.0
33381,11:07.62,7.6640625,-78.0234375,-49.1601257324,0,0,0,0,0,0.0
33382,11:07.64,7.7265625,-78.0703125,-49.1568603516,0,0,0,0,0,0.0
33383,11:07.66,7.765625,-78.1328125,-49.1641845703,0,0,0,0,0,0.0
33384,11:07.68,7.8125,-78.171875,-49.1844787598,0,0,0,0,0,0.0
33385,11:07.70,7.8828125,-78.2109375,-49.1913146973,0,0,0,0,0,0.0
33386,11:07.72,7.9765625,-78.2578125,-49.1886291504,0,0,0,0,0,0.0
33387,11:07.74,8.0234375,-78.3046875,-49.1685180664,0,0,0,0,0,0.0
33388,11:07.76,8.03125,-78.3125,-49.1603393555,0,0,0,0,0,0.0
33389,11:07.78,8.015625,-78.3125,-49.1480712891,0,0,0,0,0,0.0
33390,11:07.80,8.0078125,-78.3515625,-49.136138916,0,0,0,0,0,0.0
33391,11:07.82,8.0234375,-78.375,-49.153137207,0,0,0,0,0,0.0
33392,11:07.84,8.046875,-78.4375,-49.1575012207,0,0,0,0,0,0.0
33393,11:07.86,8.0703125,-78.46875,-49.1914367676,0,0,0,0,0,0.0
33394,11:07.88,8.109375,-78.546875,-49.2096252441,0,0,0,0,0,0.0
33395,11:07.90,8.171875,-78.6328125,-49.2200012207,0,0,0,0,0,0.0
33396,11:07.92,8.2734375,-78.7421875,-49.2145385742,0,0,0,0,0,0.0
33397,11:07.94,8.3828125,-78.84375,-49.2176818848,0,0,0,0,0,0.0
33398,11:07.96,8.5078125,-78.9375,-49.220916748,0,0,0,0,0,0.0
33399,11:07.98,8.609375,-79.0078125,-49.2283325195,0,0,0,0,0,0.0
33400,11:08.0,8.6796875,-79.0,-49.2512512207,0,0,0,0,0,0.0
33401,11:08.2,8.75,-78.96875,-49.2654724121,0,0,0,0,0,0.0
33402,11:08.4,8.8046875,-78.9140625,-49.2529296875,0,0,0,0,0,0.0
33403,11:08.6,8.84375,-78.8515625,-49.2183227539,0,0,0,0,0,0.0
33404,11:08.8,8.8828125,-78.7734375,-49.1906433105,0,0,0,0,0,0.0
33405,11:08.10,8.90625,-78.6953125,-49.1676330566,0,0,0,0,0,0.0
33406,11:08.12,8.9296875,-78.640625,-49.1566467285,0,0,0,0,0,0.0
33407,11:08.14,8.9375,-78.5859375,-49.1636352539,0,0,0,0,0,0.0
33408,11:08.16,8.9609375,-78.59375,-49.1687927246,0,0,0,0,0,0.0
33409,11:08.18,8.953125,-78.640625,-49.1774902344,0,0,0,0,0,0.0
33410,11:08.20,8.9453125,-78.7109375,-49.1861877441,0,0,0,0,0,0.0
33411,11:08.22,8.9375,-78.8203125,-49.2037963867,0,0,0,0,0,0.0
33412,11:08.24,8.9453125,-78.9453125,-49.2134094238,0,0,0,0,0,0.0
33413,11:08.26,8.9453125,-79.046875,-49.231048584,0,0,0,0,0,0.0
33414,11:08.28,8.9296875,-79.15625,-49.2353515625,0,0,0,0,0,0.0
33415,11:08.30,8.8984375,-79.234375,-49.248626709,0,0,0,0,0,0.0
33416,11:08.32,8.875,-79.328125,-49.2572631836,0,0,0,0,0,0.0
33417,11:08.34,8.8359375,-79.3984375,-49.2691345215,0,0,0,0,0,0.0
33418,11:08.36,8.796875,-79.4296875,-49.2850036621,0,0,0,0,0,0.0
33419,11:08.38,8.75,-79.484375,-49.2917785645,0,0,0,0,0,0.0
33420,11:08.40,8.6640625,-79.5234375,-49.3035888672,0,0,0,0,0,0.0
33421,11:08.42,8.5703125,-79.6171875,-49.3024291992,0,0,0,0,0,0.0
33422,11:08.44,8.46875,-79.7109375,-49.3093566895,0,0,0,0,0,0.0
33423,11:08.46,8.3359375,-79.78125,-49.3280944824,0,0,0,0,0,0.0
33424,11:08.48,8.203125,-79.7734375,-49.3711242676,0,0,0,0,0,0.0
33425,11:08.50,8.1171875,-79.65625,-49.443145752,0,0,0,0,0,0.0
33426,11:08.52,8.0859375,-79.5078125,-49.4955444336,0,0,0,0,0,0.0
33427,11:08.54,8.140625,-79.3671875,-49.5039978027,0,0,0,0,0,0.0
33428,11:08.56,8.2734375,-79.265625,-49.4517822266,0,0,0,0,0,0.0
33429,11:08.58,8.4140625,-79.1640625,-49.3815307617,0,0,0,0,0,0.0
33430,11:08.60,8.5390625,-79.0859375,-49.3507080078,0,0,0,0,0,0.0
33431,11:08.62,8.65625,-79.0625,-49.3857116699,0,0,0,0,0,0.0
33432,11:08.64,8.8515625,-79.125,-49.40625,0,0,0,0,0,0.0
33433,11:08.66,9.125,-79.171875,-49.3912963867,0,0,0,0,0,0.0
33434,11:08.68,9.5078125,-79.15625,-49.3540344238,0,0,0,0,0,0.0
33435,11:08.70,9.9921875,-79.046875,-49.3002624512,0,0,0,0,0,0.0
33436,11:08.72,10.5234375,-78.890625,-49.2303466797,0,0,0,0,0,0.0
33437,11:08.74,11.09375,-78.71875,-49.1560974121,0,0,0,0,0,0.0
33438,11:08.76,11.6484375,-78.5703125,-49.0903320312,0,0,0,0,0,0.0
33439,11:08.78,12.15625,-78.4296875,-49.0741882324,0,0,0,0,0,0.0
33440,11:08.80,12.53125,-78.375,-49.0687866211,0,0,0,0,0,0.0
33441,11:08.82,12.78125,-78.3828125,-49.0570373535,0,0,0,0,0,0.0
33442,11:08.84,12.875,-78.46875,-49.0473632812,0,0,0,0,0,0.0
33443,11:08.86,12.8203125,-78.546875,-49.1006774902,0,0,0,0,0,0.0
33444,11:08.88,12.6484375,-78.5859375,-49.2258300781,0,0,0,0,0,0.0
33445,11:08.90,12.3984375,-78.59375,-49.3301086426,0,0,0,0,0,0.0
33446,11:08.92,12.125,-78.625,-49.3463745117,0,0,0,0,0,0.0
33447,11:08.94,11.84375,-78.609375,-49.281829834,0,0,0,0,0,0.0
33448,11:08.96,11.5546875,-78.4765625,-49.2332458496,0,0,0,0,0,0.0
33449,11:08.98,11.296875,-78.3046875,-49.2041015625,0,0,0,0,0,0.0
33450,11:09.0,11.125,-78.171875,-49.166229248,0,0,0,0,0,0.0
33451,11:09.2,11.046875,-78.125,-49.1187438965,0,0,0,0,0,0.0
33452,11:09.4,11.078125,-78.15625,-49.106262207,0,0,0,0,0,0.0
33453,11:09.6,11.1953125,-78.1328125,-49.1838378906,0,0,0,0,0,0.0
33454,11:09.8,11.4296875,-78.1640625,-49.2679138184,0,0,0,0,0,0.0
33455,11:09.10,11.765625,-78.234375,-49.3050842285,0,0,0,0,0,0.0
33456,11:09.12,12.125,-78.3125,-49.3055114746,0,0,0,0,0,0.0
33457,11:09.14,12.453125,-78.3671875,-49.3003234863,0,0,0,0,0,0.0
33458,11:09.16,12.6953125,-78.390625,-49.308807373,0,0,0,0,0,0.0
33459,11:09.18,12.8828125,-78.328125,-49.3289489746,0,0,0,0,0,0.0
33460,11:09.20,13.0234375,-78.265625,-49.3395385742,0,0,0,0,0,0.0
33461,11:09.22,13.09375,-78.125,-49.3721618652,0,0,0,0,0,0.0
33462,11:09.24,13.1015625,-77.9296875,-49.4006958008,0,0,0,0,0,0.0
33463,11:09.26,13.0390625,-77.7734375,-49.3719177246,0,0,0,0,0,0.0
33464,11:09.28,12.9140625,-77.6015625,-49.321472168,0,0,0,0,0,0.0
33465,11:09.30,12.765625,-77.4375,-49.2585144043,0,0,0,0,0,0.0
33466,11:09.32,12.640625,-77.2578125,-49.213684082,0,0,0,0,0,0.0
33467,11:09.34,12.5234375,-77.15625,-49.1516418457,0,0,0,0,0,0.0
33468,11:09.36,12.4609375,-77.0859375,-49.1206970215,0,0,0,0,0,0.0
33469,11:09.38,12.4765625,-77.0546875,-49.1156616211,0,0,0,0,0,0.0
33470,11:09.40,12.6015625,-76.9765625,-49.1722106934,0,0,0,0,0,0.0
33471,11:09.42,12.8203125,-76.9296875,-49.2516479492,0,0,0,0,0,0.0
33472,11:09.44,13.0859375,-76.921875,-49.3202514648,0,0,0,0,0,0.0
33473,11:09.46,13.296875,-76.9296875,-49.3735656738,0,0,0,0,0,0.0
33474,11:09.48,13.484375,-76.9375,-49.3977050781,0,0,0,0,0,0.0
33475,11:09.50,13.6171875,-76.953125,-49.3718566895,0,0,0,0,0,0.0
33476,11:09.52,13.7421875,-76.9140625,-49.3414611816,0,0,0,0,0,0.0
33477,11:09.54,13.828125,-76.8515625,-49.3045349121,0,0,0,0,0,0.0
33478,11:09.56,13.9296875,-76.8046875,-49.2640686035,0,0,0,0,0,0.0
33479,11:09.58,14.0234375,-76.8125,-49.2227172852,0,0,0,0,0,0.0
33480,11:09.60,14.1015625,-76.7734375,-49.2492675781,0,0,0,0,0,0.0
33481,11:09.62,14.1796875,-76.7734375,-49.296295166,0,0,0,0,0,0.0
33482,11:09.64,14.234375,-76.7734375,-49.334777832,0,0,0,0,0,0.0
33483,11:09.66,14.265625,-76.7734375,-49.3535461426,0,0,0,0,0,0.0
33484,11:09.68,14.265625,-76.734375,-49.3495483398,0,0,0,0,0,0.0
33485,11:09.70,14.2734375,-76.6796875,-49.3288269043,0,0,0,0,0,0.0
33486,11:09.72,14.3125,-76.5859375,-49.2950744629,0,0,0,0,0,0.0
33487,11:09.74,14.359375,-76.4453125,-49.265838623,0,0,0,0,0,0.0
33488,11:09.76,14.3671875,-76.2734375,-49.2214355469,0,0,0,0,0,0.0
33489,11:09.78,14.3203125,-76.0546875,-49.2065429688,0,0,0,0,0,0.0
33490,11:09.80,14.3046875,-75.8046875,-49.195526123,0,0,0,0,0,0.0
33491,11:09.82,14.296875,-75.609375,-49.1804199219,0,0,0,0,0,0.0
33492,11:09.84,14.34375,-75.421875,-49.1663818359,0,0,0,0,0,0.0
33493,11:09.86,14.390625,-75.2578125,-49.1457214355,0,0,0,0,0,0.0
33494,11:09.88,14.453125,-75.109375,-49.1243896484,0,0,0,0,0,0.0
33495,11:09.90,14.5546875,-74.9765625,-49.1087341309,0,0,0,0,0,0.0
33496,11:09.92,14.6796875,-74.828125,-49.1064147949,0,0,0,0,0,0.0
33497,11:09.94,14.8671875,-74.6796875,-49.1174316406,0,0,0,0,0,0.0
33498,11:09.96,15.1875,-74.5078125,-49.1644897461,0,0,0,0,0,0.0
33499,11:09.98,15.6953125,-74.3046875,-49.2515258789,0,0,0,0,0,0.0
33500,11:10.0,16.2890625,-74.09375,-49.308013916,0,0,0,0,0,0.0
33501,11:10.2,16.78125,-73.984375,-49.2375183105,0,0,0,0,0,0.0
33502,11:10.4,17.140625,-73.953125,-49.0695800781,0,0,0,0,0,0.0
33503,11:10.6,17.4296875,-73.8828125,-48.9494018555,0,0,0,0,0,0.0
33504,11:10.8,17.78125,-73.7734375,-48.879486084,0,0,0,0,0,0.0
33505,11:10.10,18.21875,-73.6796875,-48.8663024902,0,0,0,0,0,0.0
33506,11:10.12,18.6796875,-73.65625,-48.8711242676,0,0,0,0,0,0.0
33507,11:10.14,19.0703125,-73.7109375,-48.8752441406,0,0,0,0,0,0.0
33508,11:10.16,19.3046875,-73.90625,-48.8595581055,0,0,0,0,0,0.0
33509,11:10.18,19.3984375,-74.234375,-48.8232116699,0,0,0,0,0,0.0
33510,11:10.20,19.359375,-74.6015625,-48.8133850098,0,0,0,0,0,0.0
33511,11:10.22,19.15625,-75.09375,-48.805267334,0,0,0,0,0,0.0
33512,11:10.24,18.7890625,-75.71875,-48.7854614258,0,0,0,0,0,0.0
33513,11:10.26,18.296875,-76.4609375,-48.7831115723,0,0,0,0,0,0.0
33514,11:10.28,17.7109375,-77.28125,-48.7894287109,0,0,0,0,0,0.0
33515,11:10.30,17.0703125,-78.078125,-48.8149108887,0,0,0,0,0,0.0
33516,11:10.32,16.3359375,-78.875,-48.8227539062,0,0,0,0,0,0.0
33517,11:10.34,15.5234375,-79.578125,-48.8178405762,0,0,0,0,0,0.0
33518,11:10.36,14.6640625,-80.2578125,-48.7563171387,0,0,0,0,0,0.0
33519,11:10.38,13.8125,-80.8671875,-48.6751403809,0,0,0,0,0,0.0
33520,11:10.40,13.0625,-81.4375,-48.5763549805,0,0,0,0,0,0.0
33521,11:10.42,12.453125,-81.9765625,-48.4979248047,0,0,0,0,0,0.0
33522,11:10.44,11.96875,-82.4609375,-48.4721679688,0,0,0,0,0,0.0
33523,11:10.46,11.609375,-82.9453125,-48.4690246582,0,0,0,0,0,0.0
33524,11:10.48,11.3203125,-83.3671875,-48.4935302734,0,0,0,0,0,0.0
33525,11:10.50,11.1328125,-83.765625,-48.5303039551,0,0,0,0,0,0.0
33526,11:10.52,11.1171875,-84.0234375,-48.599395752,0,0,0,0,0,0.0
33527,11:10.54,11.2734375,-84.171875,-48.6791381836,0,0,0,0,0,0.0
33528,11:10.56,11.5859375,-84.1796875,-48.7282714844,0,0,0,0,0,0.0
33529,11:10.58,12.015625,-84.0234375,-48.7385559082,0,0,0,0,0,0.0
33530,11:10.60,12.53125,-83.6796875,-48.7130737305,0,0,0,0,0,0.0
33531,11:10.62,13.1015625,-83.2265625,-48.6408996582,0,0,0,0,0,0.0
33532,11:10.64,13.7421875,-82.65625,-48.5595397949,0,0,0,0,0,0.0
33533,11:10.66,14.4375,-82.0625,-48.4766845703,0,0,0,0,0,0.0
33534,11:10.68,15.140625,-81.484375,-48.4096069336,0,0,0,0,0,0.0
33535,11:10.70,15.796875,-80.953125,-48.384185791,0,0,0,0,0,0.0
33536,11:10.72,16.375,-80.5390625,-48.3836364746,0,0,0,0,0,0.0
33537,11:10.74,16.875,-80.2578125,-48.4077453613,0,0,0,0,0,0.0
33538,11:10.76,17.265625,-80.1015625,-48.4513244629,0,0,0,0,0,0.0
33539,11:10.78,17.53125,-80.0390625,-48.5065307617,0,0,0,0,0,0.0
33540,11:10.80,17.65625,-80.0859375,-48.5466003418,0,0,0,0,0,0.0
33541,11:10.82,17.671875,-80.1953125,-48.5778198242,0,0,0,0,0,0.0
33542,11:10.84,17.5546875,-80.3359375,-48.602142334,0,0,0,0,0,0.0
33543,11:10.86,17.34375,-80.4609375,-48.6243591309,0,0,0,0,0,0.0
33544,11:10.88,17.0625,-80.5859375,-48.6332092285,0,0,0,0,0,0.0
33545,11:10.90,16.7578125,-80.6796875,-48.6351928711,0,0,0,0,0,0.0
33546,11:10.92,16.40625,-80.734375,-48.6506958008,0,0,0,0,0,0.0
33547,11:10.94,16.046875,-80.7578125,-48.6596679688,0,0,0,0,0,0.0
33548,11:10.96,15.7109375,-80.7734375,-48.6701049805,0,0,0,0,0,0.0
33549,11:10.98,15.3828125,-80.7578125,-48.6588745117,0,0,0,0,0,0.0
33550,11:11.0,15.0859375,-80.7578125,-48.6206665039,0,0,0,0,0,0.0
33551,11:11.2,14.828125,-80.703125,-48.5852355957,0,0,0,0,0,0.0
33552,11:11.4,14.640625,-80.609375,-48.5568847656,0,0,0,0,0,0.0
33553,11:11.6,14.5703125,-80.515625,-48.5401611328,0,0,0,0,0,0.0
33554,11:11.8,14.5390625,-80.40625,-48.5480957031,0,0,0,0,0,0.0
33555,11:11.10,14.6015625,-80.328125,-48.5605773926,0,0,0,0,0,0.0
33556,11:11.12,14.6953125,-80.265625,-48.5836181641,0,0,0,0,0,0.0
