,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
43687,14:33.74,-14.9609375,-64.4609375,-52.4922485352,0,0,0,0,0,0.0
43688,14:33.76,-14.9921875,-64.4375,-52.4990844727,0,0,0,0,0,0.0
43689,14:33.78,-15.015625,-64.4609375,-52.5051269531,0,0,0,0,0,0.0
43690,14:33.80,-15.0390625,-64.515625,-52.490814209,0,0,0,0,0,0.0
43691,14:33.82,-15.0390625,-64.5859375,-52.4938049316,0,0,0,0,0,0.0
43692,14:33.84,-15.046875,-64.6640625,-52.5072021484,0,0,0,0,0,0.0
43693,14:33.86,-15.0546875,-64.75,-52.529083252,0,0,0,0,0,0.0
43694,14:33.88,-15.0625,-64.8359375,-52.5527038574,0,0,0,0,0,0.0
43695,14:33.90,-15.046875,-64.90625,-52.5803527832,0,0,0,0,0,0.0
43696,14:33.92,-15.046875,-64.953125,-52.6110839844,0,0,0,0,0,0.0
43697,14:33.94,-15.0390625,-64.9375,-52.6317443848,0,0,0,0,0,0.0
43698,14:33.96,-15.0546875,-64.890625,-52.612701416,0,0,0,0,0,0.0
43699,14:33.98,-15.09375,-64.8125,-52.5478210449,0,0,0,0,0,0.0
43700,14:34.0,-15.140625,-64.6875,-52.4763183594,0,0,0,0,0,0.0
43701,14:34.2,-15.2265625,-64.578125,-52.4095458984,0,0,0,0,0,0.0
43702,14:34.4,-15.3046875,-64.4609375,-52.3903198242,0,0,0,0,0,0.0
43703,14:34.6,-15.3671875,-64.4375,-52.4151306152,0,0,0,0,0,0.0
43704,14:34.8,-15.4140625,-64.4921875,-52.4434204102,0,0,0,0,0,0.0
43705,14:34.10,-15.421875,-64.609375,-52.4940185547,0,0,0,0,0,0.0
43706,14:34.12,-15.3984375,-64.7421875,-52.5515441895,0,0,0,0,0,0.0
43707,14:34.14,-15.375,-64.90625,-52.5887451172,0,0,0,0,0,0.0
43708,14:34.16,-15.3203125,-65.1015625,-52.5836791992,0,0,0,0,0,0.0
43709,14:34.18,-15.2734375,-65.28125,-52.5648803711,0,0,0,0,0,0.0
43710,14:34.20,-15.203125,-65.40625,-52.5671691895,0,0,0,0,0,0.0
43711,14:34.22,-15.1640625,-65.484375,-52.5587768555,0,0,0,0,0,0.0
43712,14:34.24,-15.109375,-65.4765625,-52.5647277832,0,0,0,0,0,0.0
43713,14:34.26,-15.109375,-65.4140625,-52.5532836914,0,0,0,0,0,0.0
43714,14:34.28,-15.1015625,-65.296875,-52.5431213379,0,0,0,0,0,0.0
43715,14:34.30,-15.1015625,-65.1484375,-52.5350341797,0,0,0,0,0,0.0
43716,14:34.32,-15.109375,-65.0,-52.5202941895,0,0,0,0,0,0.0
43717,14:34.34,-15.1484375,-64.859375,-52.4980773926,0,0,0,0,0,0.0
43718,14:34.36,-15.1875,-64.7421875,-52.4829406738,0,0,0,0,0,0.0
43719,14:34.38,-15.234375,-64.65625,-52.4774169922,0,0,0,0,0,0.0
43720,14:34.40,-15.265625,-64.6328125,-52.4855651855,0,0,0,0,0,0.0
43721,14:34.42,-15.28125,-64.6484375,-52.5107421875,0,0,0,0,0,0.0
43722,14:34.44,-15.28125,-64.7265625,-52.5137939453,0,0,0,0,0,0.0
43723,14:34.46,-15.2578125,-64.828125,-52.5137939453,0,0,0,0,0,0.0
43724,14:34.48,-15.2421875,-64.9453125,-52.5084228516,0,0,0,0,0,0.0
43725,14:34.50,-15.21875,-65.0234375,-52.5443115234,0,0,0,0,0,0.0
43726,14:34.52,-15.203125,-65.1015625,-52.5698242188,0,0,0,0,0,0.0
43727,14:34.54,-15.1796875,-65.1796875,-52.581817627,0,0,0,0,0,0.0
43728,14:34.56,-15.1328125,-65.2109375,-52.5940551758,0,0,0,0,0,0.0
43729,14:34.58,-15.1015625,-65.203125,-52.6115722656,0,0,0,0,0,0.0
43730,14:34.60,-15.09375,-65.15625,-52.6152648926,0,0,0,0,0,0.0
43731,14:34.62,-15.09375,-65.09375,-52.5780944824,0,0,0,0,0,0.0
43732,14:34.64,-15.0859375,-64.9921875,-52.5188293457,0,0,0,0,0,0.0
43733,14:34.66,-15.078125,-64.8671875,-52.4426269531,0,0,0,0,0,0.0
43734,14:34.68,-15.1015625,-64.765625,-52.3848571777,0,0,0,0,0,0.0
43735,14:34.70,-15.1171875,-64.6640625,-52.3833618164,0,0,0,0,0,0.0
43736,14:34.72,-15.1015625,-64.671875,-52.4155578613,0,0,0,0,0,0.0
43737,14:34.74,-15.0546875,-64.75,-52.4702453613,0,0,0,0,0,0.0
43738,14:34.76,-15.015625,-64.890625,-52.5267333984,0,0,0,0,0,0.0
43739,14:34.78,-14.9765625,-65.0234375,-52.5758056641,0,0,0,0,0,0.0
43740,14:34.80,-14.921875,-65.171875,-52.6081542969,0,0,0,0,0,0.0
43741,14:34.82,-14.875,-65.3125,-52.6031188965,0,0,0,0,0,0.0
43742,14:34.84,-14.8046875,-65.40625,-52.5914306641,0,0,0,0,0,0.0
43743,14:34.86,-14.7734375,-65.4453125,-52.5694580078,0,0,0,0,0,0.0
43744,14:34.88,-14.75,-65.3984375,-52.5684814453,0,0,0,0,0,0.0
43745,14:34.90,-14.7421875,-65.3203125,-52.5434265137,0,0,0,0,0,0.0
43746,14:34.92,-14.78125,-65.203125,-52.5230407715,0,0,0,0,0,0.0
43747,14:34.94,-14.8515625,-65.0390625,-52.5058898926,0,0,0,0,0,0.0
43748,14:34.96,-14.9140625,-64.890625,-52.5023193359,0,0,0,0,0,0.0
43749,14:34.98,-15.0,-64.7421875,-52.4967956543,0,0,0,0,0,0.0
43750,14:35.0,-15.09375,-64.6171875,-52.4949035645,0,0,0,0,0,0.0
43751,14:35.2,-15.1875,-64.5625,-52.4857177734,0,0,0,0,0,0.0
43752,14:35.4,-15.2890625,-64.5546875,-52.4796447754,0,0,0,0,0,0.0
43753,14:35.6,-15.359375,-64.609375,-52.4650268555,0,0,0,0,0,0.0
43754,14:35.8,-15.390625,-64.65625,-52.4781494141,0,0,0,0,0,0.0
43755,14:35.10,-15.390625,-64.7265625,-52.501373291,0,0,0,0,0,0.0
43756,14:35.12,-15.3828125,-64.828125,-52.5045471191,0,0,0,0,0,0.0
43757,14:35.14,-15.34375,-64.9296875,-52.5132446289,0,0,0,0,0,0.0
43758,14:35.16,-15.296875,-65.0078125,-52.5169372559,0,0,0,0,0,0.0
43759,14:35.18,-15.234375,-65.0703125,-52.5205688477,0,0,0,0,0,0.0
43760,14:35.20,-15.1640625,-65.1015625,-52.5265808105,0,0,0,0,0,0.0
43761,14:35.22,-15.078125,-65.09375,-52.5412597656,0,0,0,0,0,0.0
43762,14:35.24,-15.0,-65.046875,-52.565826416,0,0,0,0,0,0.0
43763,14:35.26,-14.9296875,-65.0,-52.5890197754,0,0,0,0,0,0.0
43764,14:35.28,-14.90625,-64.953125,-52.5535583496,0,0,0,0,0,0.0
43765,14:35.30,-14.90625,-64.90625,-52.4895629883,0,0,0,0,0,0.0
43766,14:35.32,-14.9453125,-64.8046875,-52.4193725586,0,0,0,0,0,0.0
43767,14:35.34,-14.9609375,-64.7109375,-52.3652038574,0,0,0,0,0,0.0
43768,14:35.36,-15.0078125,-64.6328125,-52.3465576172,0,0,0,0,0,0.0
43769,14:35.38,-15.0390625,-64.6171875,-52.3856506348,0,0,0,0,0,0.0
43770,14:35.40,-15.046875,-64.65625,-52.4481506348,0,0,0,0,0,0.0
43771,14:35.42,-15.046875,-64.75,-52.5002746582,0,0,0,0,0,0.0
43772,14:35.44,-15.0234375,-64.8359375,-52.5646362305,0,0,0,0,0,0.0
43773,14:35.46,-14.9921875,-64.9375,-52.591583252,0,0,0,0,0,0.0
43774,14:35.48,-14.9375,-65.0390625,-52.5834350586,0,0,0,0,0,0.0
43775,14:35.50,-14.8828125,-65.1171875,-52.5618286133,0,0,0,0,0,0.0
43776,14:35.52,-14.8359375,-65.1953125,-52.5161437988,0,0,0,0,0,0.0
43777,14:35.54,-14.78125,-65.203125,-52.493347168,0,0,0,0,0,0.0
43778,14:35.56,-14.75,-65.1484375,-52.4801330566,0,0,0,0,0,0.0
43779,14:35.58,-14.703125,-65.0390625,-52.4743652344,0,0,0,0,0,0.0
43780,14:35.60,-14.6796875,-64.90625,-52.4800720215,0,0,0,0,0,0.0
43781,14:35.62,-14.65625,-64.7734375,-52.4904174805,0,0,0,0,0,0.0
43782,14:35.64,-14.640625,-64.6640625,-52.4907836914,0,0,0,0,0,0.0
43783,14:35.66,-14.65625,-64.6171875,-52.4842224121,0,0,0,0,0,0.0
43784,14:35.68,-14.6875,-64.5625,-52.4924926758,0,0,0,0,0,0.0
43785,14:35.70,-14.7265625,-64.5390625,-52.5061340332,0,0,0,0,0,0.0
43786,14:35.72,-14.8046875,-64.5546875,-52.5169067383,0,0,0,0,0,0.0
43787,14:35.74,-14.875,-64.6015625,-52.5246582031,0,0,0,0,0,0.0
43788,14:35.76,-14.921875,-64.65625,-52.5258789062,0,0,0,0,0,0.0
43789,14:35.78,-14.9765625,-64.7265625,-52.5285339355,0,0,0,0,0,0.0
43790,14:35.80,-15.0,-64.75,-52.5465087891,0,0,0,0,0,0.0
43791,14:35.82,-15.0234375,-64.7734375,-52.5617675781,0,0,0,0,0,0.0
43792,14:35.84,-15.03125,-64.7421875,-52.5821533203,0,0,0,0,0,0.0
43793,14:35.86,-15.0234375,-64.6953125,-52.6025390625,0,0,0,0,0,0.0
43794,14:35.88,-15.015625,-64.65625,-52.6112976074,0,0,0,0,0,0.0
43795,14:35.90,-15.0234375,-64.6015625,-52.6008605957,0,0,0,0,0,0.0
43796,14:35.92,-15.0390625,-64.546875,-52.5688171387,0,0,0,0,0,0.0
43797,14:35.94,-15.0625,-64.4765625,-52.5071411133,0,0,0,0,0,0.0
43798,14:35.96,-15.0859375,-64.390625,-52.4582214355,0,0,0,0,0,0.0
43799,14:35.98,-15.125,-64.3125,-52.4291687012,0,0,0,0,0,0.0
43800,14:36.0,-15.171875,-64.28125,-52.4306335449,0,0,0,0,0,0.0
43801,14:36.2,-15.21875,-64.328125,-52.4520874023,0,0,0,0,0,0.0
43802,14:36.4,-15.2421875,-64.4140625,-52.4974060059,0,0,0,0,0,0.0
43803,14:36.6,-15.2734375,-64.5390625,-52.5427856445,0,0,0,0,0,0.0
43804,14:36.8,-15.2734375,-64.6875,-52.5881652832,0,0,0,0,0,0.0
43805,14:36.10,-15.28125,-64.84375,-52.6046142578,0,0,0,0,0,0.0
43806,14:36.12,-15.28125,-64.9765625,-52.6074523926,0,0,0,0,0,0.0
43807,14:36.14,-15.265625,-65.09375,-52.5955200195,0,0,0,0,0,0.0
43808,14:36.16,-15.234375,-65.1640625,-52.5818786621,0,0,0,0,0,0.0
43809,14:36.18,-15.2109375,-65.1875,-52.5650939941,0,0,0,0,0,0.0
43810,14:36.20,-15.203125,-65.1484375,-52.5379943848,0,0,0,0,0,0.0
43811,14:36.22,-15.1796875,-65.0546875,-52.5403442383,0,0,0,0,0,0.0
43812,14:36.24,-15.1640625,-64.9453125,-52.5441589355,0,0,0,0,0,0.0
43813,14:36.26,-15.15625,-64.8359375,-52.5444946289,0,0,0,0,0,0.0
43814,14:36.28,-15.1328125,-64.7578125,-52.519317627,0,0,0,0,0,0.0
43815,14:36.30,-15.140625,-64.703125,-52.5108947754,0,0,0,0,0,0.0
43816,14:36.32,-15.171875,-64.65625,-52.5096740723,0,0,0,0,0,0.0
43817,14:36.34,-15.2109375,-64.65625,-52.5091247559,0,0,0,0,0,0.0
43818,14:36.36,-15.25,-64.703125,-52.510559082,0,0,0,0,0,0.0
43819,14:36.38,-15.2890625,-64.7890625,-52.5251464844,0,0,0,0,0,0.0
43820,14:36.40,-15.3046875,-64.8828125,-52.5415344238,0,0,0,0,0,0.0
43821,14:36.42,-15.328125,-65.0,-52.5514526367,0,0,0,0,0,0.0
43822,14:36.44,-15.34375,-65.1171875,-52.5556030273,0,0,0,0,0,0.0
43823,14:36.46,-15.3359375,-65.1875,-52.5827941895,0,0,0,0,0,0.0
43824,14:36.48,-15.328125,-65.265625,-52.5840454102,0,0,0,0,0,0.0
43825,14:36.50,-15.3125,-65.3046875,-52.5924072266,0,0,0,0,0,0.0
43826,14:36.52,-15.2890625,-65.3046875,-52.6098632812,0,0,0,0,0,0.0
43827,14:36.54,-15.28125,-65.25,-52.6271972656,0,0,0,0,0,0.0
43828,14:36.56,-15.2890625,-65.1796875,-52.6104736328,0,0,0,0,0,0.0
43829,14:36.58,-15.3125,-65.0859375,-52.5646057129,0,0,0,0,0,0.0
43830,14:36.60,-15.3515625,-64.9609375,-52.5050048828,0,0,0,0,0,0.0
43831,14:36.62,-15.375,-64.8359375,-52.4559936523,0,0,0,0,0,0.0
43832,14:36.64,-15.4375,-64.7265625,-52.4351806641,0,0,0,0,0,0.0
43833,14:36.66,-15.4609375,-64.6875,-52.4468078613,0,0,0,0,0,0.0
43834,14:36.68,-15.484375,-64.7265625,-52.4686889648,0,0,0,0,0,0.0
43835,14:36.70,-15.484375,-64.8046875,-52.5144958496,0,0,0,0,0,0.0
43836,14:36.72,-15.4765625,-64.921875,-52.5600280762,0,0,0,0,0,0.0
43837,14:36.74,-15.4765625,-65.0703125,-52.5852050781,0,0,0,0,0,0.0
43838,14:36.76,-15.4453125,-65.2265625,-52.5947265625,0,0,0,0,0,0.0
43839,14:36.78,-15.390625,-65.390625,-52.600189209,0,0,0,0,0,0.0
43840,14:36.80,-15.3359375,-65.5078125,-52.5949401855,0,0,0,0,0,0.0
43841,14:36.82,-15.2890625,-65.5703125,-52.600402832,0,0,0,0,0,0.0
43842,14:36.84,-15.2265625,-65.5859375,-52.5810546875,0,0,0,0,0,0.0
43843,14:36.86,-15.1953125,-65.53125,-52.564666748,0,0,0,0,0,0.0
43844,14:36.88,-15.1640625,-65.453125,-52.5397644043,0,0,0,0,0,0.0
43845,14:36.90,-15.1484375,-65.328125,-52.5351867676,0,0,0,0,0,0.0
43846,14:36.92,-15.1171875,-65.1875,-52.5430297852,0,0,0,0,0,0.0
43847,14:36.94,-15.1328125,-65.0546875,-52.5362548828,0,0,0,0,0,0.0
43848,14:36.96,-15.1484375,-64.9453125,-52.5296020508,0,0,0,0,0,0.0
43849,14:36.98,-15.1640625,-64.8515625,-52.5264282227,0,0,0,0,0,0.0
43850,14:37.0,-15.1875,-64.8046875,-52.5209350586,0,0,0,0,0,0.0
43851,14:37.2,-15.2109375,-64.765625,-52.5203857422,0,0,0,0,0,0.0
43852,14:37.4,-15.2109375,-64.765625,-52.5255432129,0,0,0,0,0,0.0
43853,14:37.6,-15.234375,-64.828125,-52.514465332,0,0,0,0,0,0.0
43854,14:37.8,-15.2421875,-64.84375,-52.5280761719,0,0,0,0,0,0.0
43855,14:37.10,-15.2421875,-64.890625,-52.5362243652,0,0,0,0,0,0.0
43856,14:37.12,-15.2265625,-64.9140625,-52.5653686523,0,0,0,0,0,0.0
43857,14:37.14,-15.21875,-64.9609375,-52.5739440918,0,0,0,0,0,0.0
43858,14:37.16,-15.203125,-64.9765625,-52.5827331543,0,0,0,0,0,0.0
43859,14:37.18,-15.1953125,-64.96875,-52.5946350098,0,0,0,0,0,0.0
43860,14:37.20,-15.1796875,-64.921875,-52.6121520996,0,0,0,0,0,0.0
43861,14:37.22,-15.1953125,-64.890625,-52.5918579102,0,0,0,0,0,0.0
43862,14:37.24,-15.2265625,-64.8203125,-52.557434082,0,0,0,0,0,0.0
43863,14:37.26,-15.2578125,-64.765625,-52.4839782715,0,0,0,0,0,0.0
43864,14:37.28,-15.28125,-64.6796875,-52.4346618652,0,0,0,0,0,0.0
43865,14:37.30,-15.3125,-64.6328125,-52.4139404297,0,0,0,0,0,0.0
43866,14:37.32,-15.3203125,-64.6484375,-52.4273376465,0,0,0,0,0,0.0
43867,14:37.34,-15.296875,-64.734375,-52.4700317383,0,0,0,0,0,0.0
43868,14:37.36,-15.2734375,-64.8515625,-52.5242614746,0,0,0,0,0,0.0
43869,14:37.38,-15.234375,-65.0,-52.5752868652,0,0,0,0,0,0.0
43870,14:37.40,-15.203125,-65.15625,-52.5989990234,0,0,0,0,0,0.0
43871,14:37.42,-15.1328125,-65.3203125,-52.6004943848,0,0,0,0,0,0.0
43872,14:37.44,-15.078125,-65.4609375,-52.5888977051,0,0,0,0,0,0.0
43873,14:37.46,-15.015625,-65.5234375,-52.589050293,0,0,0,0,0,0.0
43874,14:37.48,-14.9765625,-65.5546875,-52.5722351074,0,0,0,0,0,0.0
43875,14:37.50,-14.9609375,-65.5078125,-52.5609436035,0,0,0,0,0,0.0
43876,14:37.52,-14.96875,-65.421875,-52.5407409668,0,0,0,0,0,0.0
43877,14:37.54,-14.984375,-65.2890625,-52.5205383301,0,0,0,0,0,0.0
43878,14:37.56,-15.0234375,-65.140625,-52.5173339844,0,0,0,0,0,0.0
43879,14:37.58,-15.0703125,-64.9921875,-52.5107727051,0,0,0,0,0,0.0
43880,14:37.60,-15.1484375,-64.859375,-52.4945983887,0,0,0,0,0,0.0
43881,14:37.62,-15.234375,-64.7578125,-52.4853820801,0,0,0,0,0,0.0
43882,14:37.64,-15.3203125,-64.6875,-52.4761962891,0,0,0,0,0,0.0
43883,14:37.66,-15.3671875,-64.640625,-52.486114502,0,0,0,0,0,0.0
43884,14:37.68,-15.390625,-64.65625,-52.4805603027,0,0,0,0,0,0.0
43885,14:37.70,-15.390625,-64.703125,-52.4887390137,0,0,0,0,0,0.0
43886,14:37.72,-15.375,-64.7421875,-52.512298584,0,0,0,0,0,0.0
43887,14:37.74,-15.34375,-64.828125,-52.5018005371,0,0,0,0,0,0.0
43888,14:37.76,-15.296875,-64.8671875,-52.5039978027,0,0,0,0,0,0.0
43889,14:37.78,-15.2421875,-64.921875,-52.5076293945,0,0,0,0,0,0.0
43890,14:37.80,-15.1796875,-64.9453125,-52.5116577148,0,0,0,0,0,0.0
43891,14:37.82,-15.09375,-64.96875,-52.5090942383,0,0,0,0,0,0.0
43892,14:37.84,-15.0078125,-64.9921875,-52.5184020996,0,0,0,0,0,0.0
43893,14:37.86,-14.9296875,-64.953125,-52.5483703613,0,0,0,0,0,0.0
43894,14:37.88,-14.8828125,-64.9375,-52.5574951172,0,0,0,0,0,0.0
43895,14:37.90,-14.875,-64.9375,-52.5254821777,0,0,0,0,0,0.0
43896,14:37.92,-14.8828125,-64.921875,-52.4745178223,0,0,0,0,0,0.0
43897,14:37.94,-14.9140625,-64.875,-52.4232788086,0,0,0,0,0,0.0
43898,14:37.96,-14.96875,-64.84375,-52.3839416504,0,0,0,0,0,0.0
43899,14:37.98,-15.03125,-64.8203125,-52.3915710449,0,0,0,0,0,0.0
43900,14:38.0,-15.0625,-64.875,-52.4114379883,0,0,0,0,0,0.0
43901,14:38.2,-15.078125,-64.9609375,-52.4537658691,0,0,0,0,0,0.0
43902,14:38.4,-15.0703125,-65.0625,-52.4859008789,0,0,0,0,0,0.0
43903,14:38.6,-15.0546875,-65.1640625,-52.5093688965,0,0,0,0,0,0.0
43904,14:38.8,-15.0078125,-65.2578125,-52.5264587402,0,0,0,0,0,0.0
43905,14:38.10,-14.9609375,-65.3359375,-52.5247802734,0,0,0,0,0,0.0
43906,14:38.12,-14.8828125,-65.4140625,-52.5222167969,0,0,0,0,0,0.0
43907,14:38.14,-14.7890625,-65.4609375,-52.5127258301,0,0,0,0,0,0.0
43908,14:38.16,-14.71875,-65.5,-52.4952087402,0,0,0,0,0,0.0
43909,14:38.18,-14.671875,-65.4609375,-52.4739685059,0,0,0,0,0,0.0
43910,14:38.20,-14.65625,-65.375,-52.4508666992,0,0,0,0,0,0.0
43911,14:38.22,-14.65625,-65.2421875,-52.4510498047,0,0,0,0,0,0.0
43912,14:38.24,-14.6484375,-65.1015625,-52.4704589844,0,0,0,0,0,0.0
43913,14:38.26,-14.6640625,-64.9765625,-52.4770507812,0,0,0,0,0,0.0
43914,14:38.28,-14.6796875,-64.9140625,-52.4704284668,0,0,0,0,0,0.0
43915,14:38.30,-14.71875,-64.8359375,-52.4733581543,0,0,0,0,0,0.0
43916,14:38.32,-14.7578125,-64.7890625,-52.4729614258,0,0,0,0,0,0.0
43917,14:38.34,-14.78125,-64.75,-52.4812316895,0,0,0,0,0,0.0
43918,14:38.36,-14.796875,-64.7421875,-52.4866027832,0,0,0,0,0,0.0
43919,14:38.38,-14.828125,-64.7734375,-52.4737854004,0,0,0,0,0,0.0
43920,14:38.40,-14.8359375,-64.8203125,-52.4619750977,0,0,0,0,0,0.0
43921,14:38.42,-14.8359375,-64.8515625,-52.4619750977,0,0,0,0,0,0.0
43922,14:38.44,-14.84375,-64.8671875,-52.4724121094,0,0,0,0,0,0.0
43923,14:38.46,-14.84375,-64.875,-52.4874572754,0,0,0,0,0,0.0
43924,14:38.48,-14.8125,-64.8359375,-52.5323181152,0,0,0,0,0,0.0
43925,14:38.50,-14.796875,-64.828125,-52.5646057129,0,0,0,0,0,0.0
43926,14:38.52,-14.796875,-64.8203125,-52.5679931641,0,0,0,0,0,0.0
43927,14:38.54,-14.8203125,-64.8125,-52.5219116211,0,0,0,0,0,0.0
43928,14:38.56,-14.859375,-64.7578125,-52.4586486816,0,0,0,0,0,0.0
43929,14:38.58,-14.8984375,-64.6640625,-52.3852539062,0,0,0,0,0,0.0
43930,14:38.60,-14.9296875,-64.5390625,-52.3412780762,0,0,0,0,0,0.0
43931,14:38.62,-14.984375,-64.4453125,-52.3342895508,0,0,0,0,0,0.0
43932,14:38.64,-15.0078125,-64.421875,-52.371307373,0,0,0,0,0,0.0
43933,14:38.66,-15.015625,-64.453125,-52.4254150391,0,0,0,0,0,0.0
43934,14:38.68,-14.96875,-64.515625,-52.4800720215,0,0,0,0,0,0.0
43935,14:38.70,-14.921875,-64.59375,-52.520904541,0,0,0,0,0,0.0
43936,14:38.72,-14.859375,-64.6640625,-52.5500488281,0,0,0,0,0,0.0
43937,14:38.74,-14.78125,-64.75,-52.5506896973,0,0,0,0,0,0.0
43938,14:38.76,-14.7109375,-64.828125,-52.5308837891,0,0,0,0,0,0.0
43939,14:38.78,-14.65625,-64.9140625,-52.5037231445,0,0,0,0,0,0.0
43940,14:38.80,-14.59375,-64.9296875,-52.4872741699,0,0,0,0,0,0.0
43941,14:38.82,-14.546875,-64.9140625,-52.4674682617,0,0,0,0,0,0.0
43942,14:38.84,-14.4921875,-64.8125,-52.4787902832,0,0,0,0,0,0.0
43943,14:38.86,-14.453125,-64.703125,-52.4844665527,0,0,0,0,0,0.0
43944,14:38.88,-14.40625,-64.578125,-52.5002746582,0,0,0,0,0,0.0
43945,14:38.90,-14.390625,-64.4765625,-52.4954528809,0,0,0,0,0,0.0
43946,14:38.92,-14.40625,-64.4140625,-52.4803771973,0,0,0,0,0,0.0
43947,14:38.94,-14.4296875,-64.3515625,-52.4769592285,0,0,0,0,0,0.0
43948,14:38.96,-14.4921875,-64.3125,-52.4766235352,0,0,0,0,0,0.0
43949,14:38.98,-14.546875,-64.28125,-52.4879150391,0,0,0,0,0,0.0
43950,14:39.0,-14.5859375,-64.3125,-52.4840698242,0,0,0,0,0,0.0
43951,14:39.2,-14.609375,-64.3515625,-52.4837646484,0,0,0,0,0,0.0
43952,14:39.4,-14.6484375,-64.40625,-52.4915771484,0,0,0,0,0,0.0
43953,14:39.6,-14.6796875,-64.4609375,-52.5030212402,0,0,0,0,0,0.0
43954,14:39.8,-14.703125,-64.5,-52.5245666504,0,0,0,0,0,0.0
43955,14:39.10,-14.703125,-64.53125,-52.5412902832,0,0,0,0,0,0.0
43956,14:39.12,-14.6953125,-64.5390625,-52.5597229004,0,0,0,0,0,0.0
43957,14:39.14,-14.6796875,-64.546875,-52.5769348145,0,0,0,0,0,0.0
43958,14:39.16,-14.65625,-64.53125,-52.5827331543,0,0,0,0,0,0.0
43959,14:39.18,-14.671875,-64.53125,-52.525970459,0,0,0,0,0,0.0
43960,14:39.20,-14.6796875,-64.4765625,-52.4716186523,0,0,0,0,0,0.0
43961,14:39.22,-14.6875,-64.390625,-52.4176940918,0,0,0,0,0,0.0
43962,14:39.24,-14.7109375,-64.3046875,-52.3922424316,0,0,0,0,0,0.0
43963,14:39.26,-14.734375,-64.265625,-52.4073181152,0,0,0,0,0,0.0
43964,14:39.28,-14.7421875,-64.28125,-52.4327392578,0,0,0,0,0,0.0
43965,14:39.30,-14.7421875,-64.34375,-52.4698791504,0,0,0,0,0,0.0
43966,14:39.32,-14.71875,-64.421875,-52.5140075684,0,0,0,0,0,0.0
43967,14:39.34,-14.6953125,-64.5078125,-52.5476989746,0,0,0,0,0,0.0
43968,14:39.36,-14.6484375,-64.6171875,-52.5647583008,0,0,0,0,0,0.0
43969,14:39.38,-14.609375,-64.7265625,-52.5546569824,0,0,0,0,0,0.0
43970,14:39.40,-14.546875,-64.8125,-52.5515136719,0,0,0,0,0,0.0
43971,14:39.42,-14.5,-64.875,-52.5368041992,0,0,0,0,0,0.0
43972,14:39.44,-14.453125,-64.890625,-52.5374145508,0,0,0,0,0,0.0
43973,14:39.46,-14.421875,-64.859375,-52.5327148438,0,0,0,0,0,0.0
43974,14:39.48,-14.40625,-64.8125,-52.5127563477,0,0,0,0,0,0.0
43975,14:39.50,-14.390625,-64.71875,-52.5130004883,0,0,0,0,0,0.0
43976,14:39.52,-14.375,-64.6328125,-52.5136108398,0,0,0,0,0,0.0
43977,14:39.54,-14.390625,-64.546875,-52.5085754395,0,0,0,0,0,0.0
43978,14:39.56,-14.40625,-64.4921875,-52.4934692383,0,0,0,0,0,0.0
43979,14:39.58,-14.4609375,-64.4296875,-52.492980957,0,0,0,0,0,0.0
43980,14:39.60,-14.515625,-64.4140625,-52.4956054688,0,0,0,0,0,0.0
43981,14:39.62,-14.5625,-64.40625,-52.5002441406,0,0,0,0,0,0.0
43982,14:39.64,-14.59375,-64.4140625,-52.5084838867,0,0,0,0,0,0.0
43983,14:39.66,-14.6171875,-64.453125,-52.5112304688,0,0,0,0,0,0.0
43984,14:39.68,-14.6328125,-64.5078125,-52.5141601562,0,0,0,0,0,0.0
43985,14:39.70,-14.625,-64.53125,-52.5329589844,0,0,0,0,0,0.0
43986,14:39.72,-14.6171875,-64.5546875,-52.5480957031,0,0,0,0,0,0.0
43987,14:39.74,-14.6015625,-64.6015625,-52.5397033691,0,0,0,0,0,0.0
43988,14:39.76,-14.578125,-64.6015625,-52.5589294434,0,0,0,0,0,0.0
43989,14:39.78,-14.546875,-64.5625,-52.5882873535,0,0,0,0,0,0.0
43990,14:39.80,-14.5546875,-64.5078125,-52.577911377,0,0,0,0,0,0.0
43991,14:39.82,-14.5625,-64.4609375,-52.5353393555,0,0,0,0,0,0.0
43992,14:39.84,-14.578125,-64.3828125,-52.4759521484,0,0,0,0,0,0.0
43993,14:39.86,-14.5859375,-64.296875,-52.4268798828,0,0,0,0,0,0.0
43994,14:39.88,-14.6328125,-64.234375,-52.4046936035,0,0,0,0,0,0.0
43995,14:39.90,-14.6640625,-64.1953125,-52.4196472168,0,0,0,0,0,0.0
43996,14:39.92,-14.6875,-64.21875,-52.4531555176,0,0,0,0,0,0.0
43997,14:39.94,-14.6875,-64.3125,-52.481628418,0,0,0,0,0,0.0
43998,14:39.96,-14.671875,-64.4140625,-52.5187683105,0,0,0,0,0,0.0
43999,14:39.98,-14.6328125,-64.53125,-52.5561218262,0,0,0,0,0,0.0
44000,14:40.0,-14.609375,-64.6796875,-52.556060791,0,0,0,0,0,0.0
44001,14:40.2,-14.546875,-64.8125,-52.5596313477,0,0,0,0,0,0.0
44002,14:40.4,-14.5,-64.9140625,-52.5631408691,0,0,0,0,0,0.0
44003,14:40.6,-14.4453125,-64.9921875,-52.5550231934,0,0,0,0,0,0.0
44004,14:40.8,-14.3828125,-65.0234375,-52.5386352539,0,0,0,0,0,0.0
