,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
30642,10:12.84,-40.2890625,-38.4765625,-60.8402099609,0,0,0,0,0,0.0
30643,10:12.86,-40.0625,-38.5859375,-60.8229370117,0,0,0,0,0,0.0
30644,10:12.88,-39.859375,-38.7265625,-60.7750854492,0,0,0,0,0,0.0
30645,10:12.90,-39.5390625,-38.8359375,-60.7395935059,0,0,0,0,0,0.0
30646,10:12.92,-39.0859375,-38.921875,-60.799987793,0,0,0,0,0,0.0
30647,10:12.94,-38.515625,-39.015625,-60.8948364258,0,0,0,0,0,0.0
30648,10:12.96,-37.875,-39.1640625,-60.8733520508,0,0,0,0,0,0.0
30649,10:12.98,-37.15625,-39.34375,-60.8042602539,0,0,0,0,0,0.0
30650,10:13.0,-36.328125,-39.5390625,-60.7651977539,0,0,0,0,0,0.0
30651,10:13.2,-35.46875,-39.75,-60.7266845703,0,0,0,0,0,0.0
30652,10:13.4,-34.6328125,-40.0234375,-60.6690979004,0,0,0,0,0,0.0
30653,10:13.6,-33.8671875,-40.3203125,-60.5947265625,0,0,0,0,0,0.0
30654,10:13.8,-33.28125,-40.5390625,-60.5272216797,0,0,0,0,0,0.0
30655,10:13.10,-32.9296875,-40.546875,-60.5457763672,0,0,0,0,0,0.0
30656,10:13.12,-32.7890625,-40.3828125,-60.6017456055,0,0,0,0,0,0.0
30657,10:13.14,-32.8671875,-40.109375,-60.6604614258,0,0,0,0,0,0.0
30658,10:13.16,-33.1015625,-39.8515625,-60.6795959473,0,0,0,0,0,0.0
30659,10:13.18,-33.4140625,-39.703125,-60.6330871582,0,0,0,0,0,0.0
30660,10:13.20,-33.6875,-39.6796875,-60.5399780273,0,0,0,0,0,0.0
30661,10:13.22,-33.9609375,-39.6640625,-60.5299072266,0,0,0,0,0,0.0
30662,10:13.24,-34.171875,-39.59375,-60.6081542969,0,0,0,0,0,0.0
30663,10:13.26,-34.0390625,-39.578125,-60.6084289551,0,0,0,0,0,0.0
30664,10:13.28,-33.578125,-39.5390625,-60.5478820801,0,0,0,0,0,0.0
30665,10:13.30,-33.0625,-39.3828125,-60.5829467773,0,0,0,0,0,0.0
30666,10:13.32,-32.4296875,-39.1875,-60.6694641113,0,0,0,0,0,0.0
30667,10:13.34,-31.78125,-39.0234375,-60.7149658203,0,0,0,0,0,0.0
30668,10:13.36,-31.0625,-38.8984375,-60.8112182617,0,0,0,0,0,0.0
30669,10:13.38,-30.2890625,-38.8359375,-60.8504638672,0,0,0,0,0,0.0
30670,10:13.40,-29.5234375,-38.875,-60.7305908203,0,0,0,0,0,0.0
30671,10:13.42,-29.03125,-38.8828125,-60.5330810547,0,0,0,0,0,0.0
30672,10:13.44,-28.859375,-38.7890625,-60.4089050293,0,0,0,0,0,0.0
30673,10:13.46,-28.8984375,-38.5546875,-60.392791748,0,0,0,0,0,0.0
30674,10:13.48,-29.0703125,-38.28125,-60.417755127,0,0,0,0,0,0.0
30675,10:13.50,-29.3828125,-38.0703125,-60.4332885742,0,0,0,0,0,0.0
30676,10:13.52,-29.75,-38.0234375,-60.3969421387,0,0,0,0,0,0.0
30677,10:13.54,-30.09375,-38.0546875,-60.3558349609,0,0,0,0,0,0.0
30678,10:13.56,-30.46875,-38.078125,-60.3634643555,0,0,0,0,0,0.0
30679,10:13.58,-30.765625,-38.046875,-60.435760498,0,0,0,0,0,0.0
30680,10:13.60,-30.9375,-38.0,-60.5159606934,0,0,0,0,0,0.0
30681,10:13.62,-31.03125,-37.9609375,-60.5671691895,0,0,0,0,0,0.0
30682,10:13.64,-31.109375,-37.859375,-60.6304321289,0,0,0,0,0,0.0
30683,10:13.66,-31.1640625,-37.765625,-60.7016906738,0,0,0,0,0,0.0
30684,10:13.68,-31.1640625,-37.7578125,-60.7505493164,0,0,0,0,0,0.0
30685,10:13.70,-31.046875,-37.8203125,-60.7813720703,0,0,0,0,0,0.0
30686,10:13.72,-30.8359375,-37.9296875,-60.7191467285,0,0,0,0,0,0.0
30687,10:13.74,-30.5703125,-38.078125,-60.615814209,0,0,0,0,0,0.0
30688,10:13.76,-30.2109375,-38.28125,-60.5388183594,0,0,0,0,0,0.0
30689,10:13.78,-29.7890625,-38.453125,-60.5124511719,0,0,0,0,0,0.0
30690,10:13.80,-29.4375,-38.5703125,-60.5077209473,0,0,0,0,0,0.0
30691,10:13.82,-29.2734375,-38.609375,-60.5207519531,0,0,0,0,0,0.0
30692,10:13.84,-29.3203125,-38.6796875,-60.542175293,0,0,0,0,0,0.0
30693,10:13.86,-29.5546875,-38.828125,-60.5454406738,0,0,0,0,0,0.0
30694,10:13.88,-29.8984375,-39.0,-60.520904541,0,0,0,0,0,0.0
30695,10:13.90,-30.359375,-39.078125,-60.5039367676,0,0,0,0,0,0.0
30696,10:13.92,-30.9140625,-39.0625,-60.510345459,0,0,0,0,0,0.0
30697,10:13.94,-31.5078125,-39.09375,-60.4968261719,0,0,0,0,0,0.0
30698,10:13.96,-32.0625,-39.2421875,-60.5241699219,0,0,0,0,0,0.0
30699,10:13.98,-32.578125,-39.4609375,-60.5738525391,0,0,0,0,0,0.0
30700,10:14.0,-33.1015625,-39.640625,-60.6123352051,0,0,0,0,0,0.0
30701,10:14.2,-33.53125,-39.734375,-60.6485290527,0,0,0,0,0,0.0
30702,10:14.4,-33.6328125,-39.8046875,-60.6684265137,0,0,0,0,0,0.0
30703,10:14.6,-33.609375,-39.796875,-60.6916503906,0,0,0,0,0,0.0
30704,10:14.8,-33.2890625,-39.8125,-60.7613830566,0,0,0,0,0,0.0
30705,10:14.10,-32.59375,-39.9453125,-60.7687683105,0,0,0,0,0,0.0
30706,10:14.12,-31.65625,-40.171875,-60.7049255371,0,0,0,0,0,0.0
30707,10:14.14,-30.7109375,-40.3671875,-60.6683654785,0,0,0,0,0,0.0
30708,10:14.16,-29.828125,-40.53125,-60.6269226074,0,0,0,0,0,0.0
30709,10:14.18,-29.0234375,-40.609375,-60.5866394043,0,0,0,0,0,0.0
30710,10:14.20,-28.375,-40.5625,-60.5510253906,0,0,0,0,0,0.0
30711,10:14.22,-27.875,-40.4140625,-60.5348205566,0,0,0,0,0,0.0
30712,10:14.24,-27.5,-40.296875,-60.5366821289,0,0,0,0,0,0.0
30713,10:14.26,-27.15625,-40.328125,-60.5747680664,0,0,0,0,0,0.0
30714,10:14.28,-26.84375,-40.515625,-60.6822509766,0,0,0,0,0,0.0
30715,10:14.30,-26.625,-40.8515625,-60.7984619141,0,0,0,0,0,0.0
30716,10:14.32,-26.546875,-41.1953125,-60.8457641602,0,0,0,0,0,0.0
30717,10:14.34,-26.734375,-41.4375,-60.8049316406,0,0,0,0,0,0.0
30718,10:14.36,-27.0390625,-41.5703125,-60.7594299316,0,0,0,0,0,0.0
30719,10:14.38,-27.359375,-41.59375,-60.747833252,0,0,0,0,0,0.0
30720,10:14.40,-27.5859375,-41.515625,-60.7414855957,0,0,0,0,0,0.0
30721,10:14.42,-27.59375,-41.3984375,-60.6693725586,0,0,0,0,0,0.0
30722,10:14.44,-27.609375,-41.234375,-60.5682983398,0,0,0,0,0,0.0
30723,10:14.46,-27.7734375,-41.0234375,-60.564453125,0,0,0,0,0,0.0
30724,10:14.48,-28.0234375,-40.8671875,-60.6196899414,0,0,0,0,0,0.0
30725,10:14.50,-28.1640625,-40.8671875,-60.6446838379,0,0,0,0,0,0.0
30726,10:14.52,-28.0078125,-41.0390625,-60.6512145996,0,0,0,0,0,0.0
30727,10:14.54,-27.5546875,-41.375,-60.6437683105,0,0,0,0,0,0.0
30728,10:14.56,-27.0703125,-41.7578125,-60.6782226562,0,0,0,0,0,0.0
30729,10:14.58,-26.7421875,-42.125,-60.7717590332,0,0,0,0,0,0.0
30730,10:14.60,-26.484375,-42.4140625,-60.9187316895,0,0,0,0,0,0.0
30731,10:14.62,-26.1796875,-42.6953125,-60.9563903809,0,0,0,0,0,0.0
30732,10:14.64,-25.9453125,-42.9453125,-60.8657531738,0,0,0,0,0,0.0
30733,10:14.66,-25.8828125,-43.0625,-60.7897033691,0,0,0,0,0,0.0
30734,10:14.68,-25.9375,-43.09375,-60.7780761719,0,0,0,0,0,0.0
30735,10:14.70,-25.8984375,-43.1328125,-60.7738952637,0,0,0,0,0,0.0
30736,10:14.72,-25.84375,-43.203125,-60.7657470703,0,0,0,0,0,0.0
30737,10:14.74,-25.75,-43.359375,-60.7265319824,0,0,0,0,0,0.0
30738,10:14.76,-25.53125,-43.640625,-60.5513305664,0,0,0,0,0,0.0
30739,10:14.78,-25.3203125,-43.890625,-60.3652648926,0,0,0,0,0,0.0
30740,10:14.80,-25.171875,-43.96875,-60.3845214844,0,0,0,0,0,0.0
30741,10:14.82,-25.1953125,-43.890625,-60.6524353027,0,0,0,0,0,0.0
30742,10:14.84,-25.5078125,-43.7265625,-61.0018615723,0,0,0,0,0,0.0
30743,10:14.86,-25.8828125,-43.6171875,-61.2445068359,0,0,0,0,0,0.0
30744,10:14.88,-26.1796875,-43.6484375,-61.1976318359,0,0,0,0,0,0.0
30745,10:14.90,-26.3125,-43.8046875,-60.9279785156,0,0,0,0,0,0.0
30746,10:14.92,-26.3125,-43.9296875,-60.6524658203,0,0,0,0,0,0.0
30747,10:14.94,-26.3125,-43.890625,-60.5623474121,0,0,0,0,0,0.0
30748,10:14.96,-26.3359375,-43.7734375,-60.604095459,0,0,0,0,0,0.0
30749,10:14.98,-26.3359375,-43.65625,-60.6907043457,0,0,0,0,0,0.0
30750,10:15.0,-26.2421875,-43.640625,-60.7272338867,0,0,0,0,0,0.0
30751,10:15.2,-26.1484375,-43.59375,-60.761932373,0,0,0,0,0,0.0
30752,10:15.4,-26.15625,-43.4765625,-60.807800293,0,0,0,0,0,0.0
30753,10:15.6,-26.2421875,-43.2890625,-60.8812561035,0,0,0,0,0,0.0
30754,10:15.8,-26.28125,-43.171875,-60.9201965332,0,0,0,0,0,0.0
30755,10:15.10,-26.2421875,-43.140625,-60.9369506836,0,0,0,0,0,0.0
30756,10:15.12,-26.203125,-43.203125,-60.92578125,0,0,0,0,0,0.0
30757,10:15.14,-26.1953125,-43.2890625,-60.9220581055,0,0,0,0,0,0.0
30758,10:15.16,-26.1640625,-43.40625,-60.8911743164,0,0,0,0,0,0.0
30759,10:15.18,-26.09375,-43.5546875,-60.8078613281,0,0,0,0,0,0.0
30760,10:15.20,-26.015625,-43.6953125,-60.7540893555,0,0,0,0,0,0.0
30761,10:15.22,-25.9765625,-43.765625,-60.7416687012,0,0,0,0,0,0.0
30762,10:15.24,-26.0,-43.640625,-60.7985534668,0,0,0,0,0,0.0
30763,10:15.26,-26.0625,-43.375,-60.912902832,0,0,0,0,0,0.0
30764,10:15.28,-26.015625,-43.125,-60.9790344238,0,0,0,0,0,0.0
30765,10:15.30,-25.8359375,-42.9921875,-60.924621582,0,0,0,0,0,0.0
30766,10:15.32,-25.6328125,-43.0,-60.8241577148,0,0,0,0,0,0.0
30767,10:15.34,-25.5234375,-43.1328125,-60.7892150879,0,0,0,0,0,0.0
30768,10:15.36,-25.4375,-43.3515625,-60.7948303223,0,0,0,0,0,0.0
30769,10:15.38,-25.2578125,-43.6640625,-60.7595825195,0,0,0,0,0,0.0
30770,10:15.40,-24.9296875,-44.046875,-60.6868286133,0,0,0,0,0,0.0
30771,10:15.42,-24.5546875,-44.4453125,-60.6111755371,0,0,0,0,0,0.0
30772,10:15.44,-24.25,-44.8203125,-60.6105957031,0,0,0,0,0,0.0
30773,10:15.46,-24.046875,-45.1328125,-60.6925354004,0,0,0,0,0,0.0
30774,10:15.48,-23.8984375,-45.4765625,-60.8110046387,0,0,0,0,0,0.0
30775,10:15.50,-23.6875,-45.90625,-60.9111328125,0,0,0,0,0,0.0
30776,10:15.52,-23.46875,-46.34375,-60.9653625488,0,0,0,0,0,0.0
30777,10:15.54,-23.3203125,-46.6796875,-60.9979858398,0,0,0,0,0,0.0
30778,10:15.56,-23.21875,-46.9375,-61.0040588379,0,0,0,0,0,0.0
30779,10:15.58,-23.1484375,-47.1796875,-60.9869995117,0,0,0,0,0,0.0
30780,10:15.60,-23.0703125,-47.515625,-60.9614562988,0,0,0,0,0,0.0
30781,10:15.62,-22.921875,-47.921875,-60.9245605469,0,0,0,0,0,0.0
30782,10:15.64,-22.65625,-48.359375,-60.8550109863,0,0,0,0,0,0.0
30783,10:15.66,-22.34375,-48.7265625,-60.813659668,0,0,0,0,0,0.0
30784,10:15.68,-21.9921875,-48.9921875,-60.8224487305,0,0,0,0,0,0.0
30785,10:15.70,-21.6640625,-49.1875,-60.8505554199,0,0,0,0,0,0.0
30786,10:15.72,-21.515625,-49.234375,-60.9580383301,0,0,0,0,0,0.0
30787,10:15.74,-21.5859375,-49.140625,-61.0877990723,0,0,0,0,0,0.0
30788,10:15.76,-21.7890625,-49.015625,-61.14453125,0,0,0,0,0,0.0
30789,10:15.78,-21.9921875,-48.9453125,-61.109954834,0,0,0,0,0,0.0
30790,10:15.80,-22.0859375,-48.953125,-61.0416870117,0,0,0,0,0,0.0
30791,10:15.82,-22.0546875,-49.015625,-60.9512023926,0,0,0,0,0,0.0
30792,10:15.84,-22.078125,-49.0,-60.883972168,0,0,0,0,0,0.0
30793,10:15.86,-22.375,-48.7890625,-60.9101257324,0,0,0,0,0,0.0
30794,10:15.88,-22.953125,-48.4453125,-61.010925293,0,0,0,0,0,0.0
30795,10:15.90,-23.4375,-48.1171875,-61.0813598633,0,0,0,0,0,0.0
30796,10:15.92,-23.6953125,-47.828125,-61.0255432129,0,0,0,0,0,0.0
30797,10:15.94,-23.8671875,-47.4921875,-60.910736084,0,0,0,0,0,0.0
30798,10:15.96,-24.0,-47.203125,-60.7697143555,0,0,0,0,0,0.0
30799,10:15.98,-24.1328125,-47.0625,-60.5553588867,0,0,0,0,0,0.0
30800,10:16.0,-24.3984375,-47.0078125,-60.3952941895,0,0,0,0,0,0.0
30801,10:16.2,-24.890625,-46.875,-60.4369812012,0,0,0,0,0,0.0
30802,10:16.4,-25.4921875,-46.7421875,-60.5827636719,0,0,0,0,0,0.0
30803,10:16.6,-26.03125,-46.7109375,-60.6666564941,0,0,0,0,0,0.0
30804,10:16.8,-26.375,-46.828125,-60.6649780273,0,0,0,0,0,0.0
30805,10:16.10,-26.484375,-47.0703125,-60.6717834473,0,0,0,0,0,0.0
30806,10:16.12,-26.4765625,-47.3828125,-60.7883300781,0,0,0,0,0,0.0
30807,10:16.14,-26.421875,-47.734375,-61.0069274902,0,0,0,0,0,0.0
30808,10:16.16,-26.3046875,-48.125,-61.1586608887,0,0,0,0,0,0.0
30809,10:16.18,-26.0,-48.5625,-61.1460266113,0,0,0,0,0,0.0
30810,10:16.20,-25.4375,-48.9765625,-61.0341186523,0,0,0,0,0,0.0
30811,10:16.22,-24.65625,-49.3359375,-60.89453125,0,0,0,0,0,0.0
30812,10:16.24,-23.796875,-49.6953125,-60.7814025879,0,0,0,0,0,0.0
30813,10:16.26,-22.96875,-50.09375,-60.7158813477,0,0,0,0,0,0.0
30814,10:16.28,-22.171875,-50.5546875,-60.7249755859,0,0,0,0,0,0.0
30815,10:16.30,-21.3984375,-51.046875,-60.817565918,0,0,0,0,0,0.0
30816,10:16.32,-20.6015625,-51.625,-60.9071960449,0,0,0,0,0,0.0
30817,10:16.34,-19.8046875,-52.296875,-60.9454345703,0,0,0,0,0,0.0
30818,10:16.36,-19.09375,-52.96875,-60.964263916,0,0,0,0,0,0.0
30819,10:16.38,-18.5390625,-53.5234375,-61.0127868652,0,0,0,0,0,0.0
30820,10:16.40,-18.140625,-53.8984375,-61.1027832031,0,0,0,0,0,0.0
30821,10:16.42,-17.8984375,-54.109375,-61.1544494629,0,0,0,0,0,0.0
30822,10:16.44,-17.765625,-54.1875,-61.1112670898,0,0,0,0,0,0.0
30823,10:16.46,-17.875,-54.25,-60.9185180664,0,0,0,0,0,0.0
30824,10:16.48,-18.2421875,-54.234375,-60.7122802734,0,0,0,0,0,0.0
30825,10:16.50,-18.6640625,-54.171875,-60.5163879395,0,0,0,0,0,0.0
30826,10:16.52,-19.0390625,-54.09375,-60.3319702148,0,0,0,0,0,0.0
30827,10:16.54,-19.390625,-53.9765625,-60.2008056641,0,0,0,0,0,0.0
30828,10:16.56,-19.9609375,-53.765625,-60.1965332031,0,0,0,0,0,0.0
30829,10:16.58,-20.828125,-53.53125,-60.3215332031,0,0,0,0,0,0.0
30830,10:16.60,-21.90625,-53.3671875,-60.4775390625,0,0,0,0,0,0.0
30831,10:16.62,-22.7734375,-53.4296875,-60.5500793457,0,0,0,0,0,0.0
30832,10:16.64,-23.296875,-53.6953125,-60.5102844238,0,0,0,0,0,0.0
30833,10:16.66,-23.4765625,-54.0703125,-60.4511413574,0,0,0,0,0,0.0
30834,10:16.68,-23.3828125,-54.484375,-60.423614502,0,0,0,0,0,0.0
30835,10:16.70,-23.0703125,-55.0,-60.4049987793,0,0,0,0,0,0.0
30836,10:16.72,-22.4765625,-55.5,-60.434967041,0,0,0,0,0,0.0
30837,10:16.74,-21.6953125,-55.84375,-60.5502319336,0,0,0,0,0,0.0
30838,10:16.76,-20.8046875,-56.03125,-60.7068481445,0,0,0,0,0,0.0
30839,10:16.78,-19.8046875,-56.1328125,-60.7979431152,0,0,0,0,0,0.0
30840,10:16.80,-18.6640625,-56.21875,-60.8087158203,0,0,0,0,0,0.0
30841,10:16.82,-17.4921875,-56.2421875,-60.7980651855,0,0,0,0,0,0.0
30842,10:16.84,-16.4609375,-56.1953125,-60.7937011719,0,0,0,0,0,0.0
30843,10:16.86,-15.828125,-56.109375,-60.819152832,0,0,0,0,0,0.0
30844,10:16.88,-15.65625,-56.0078125,-60.8632202148,0,0,0,0,0,0.0
30845,10:16.90,-15.8671875,-56.0,-60.8346557617,0,0,0,0,0,0.0
30846,10:16.92,-16.421875,-56.1484375,-60.740814209,0,0,0,0,0,0.0
30847,10:16.94,-17.1640625,-56.4765625,-60.6468505859,0,0,0,0,0,0.0
30848,10:16.96,-18.0390625,-56.859375,-60.6711730957,0,0,0,0,0,0.0
30849,10:16.98,-18.8359375,-57.2890625,-60.6995849609,0,0,0,0,0,0.0
30850,10:17.0,-19.375,-57.8046875,-60.6246948242,0,0,0,0,0,0.0
30851,10:17.2,-19.5234375,-58.4375,-60.4730834961,0,0,0,0,0,0.0
30852,10:17.4,-19.296875,-59.1875,-60.3418884277,0,0,0,0,0,0.0
30853,10:17.6,-18.90625,-60.0234375,-60.3241271973,0,0,0,0,0,0.0
30854,10:17.8,-18.5859375,-60.8828125,-60.4739685059,0,0,0,0,0,0.0
30855,10:17.10,-18.4765625,-61.796875,-60.7518005371,0,0,0,0,0,0.0
30856,10:17.12,-18.21875,-62.9609375,-60.9723815918,0,0,0,0,0,0.0
30857,10:17.14,-17.640625,-64.4140625,-61.0335998535,0,0,0,0,0,0.0
30858,10:17.16,-16.7109375,-66.0078125,-61.0631408691,0,0,0,0,0,0.0
30859,10:17.18,-15.6015625,-67.65625,-61.1487121582,0,0,0,0,0,0.0
30860,10:17.20,-14.625,-69.421875,-61.2780151367,0,0,0,0,0,0.0
30861,10:17.22,-13.90625,-71.40625,-61.3510742188,0,0,0,0,0,0.0
30862,10:17.24,-13.2578125,-73.6640625,-61.2842712402,0,0,0,0,0,0.0
30863,10:17.26,-12.6796875,-75.9765625,-61.1625976562,0,0,0,0,0,0.0
30864,10:17.28,-12.1640625,-78.171875,-61.0624389648,0,0,0,0,0,0.0
30865,10:17.30,-11.78125,-80.234375,-60.9657592773,0,0,0,0,0,0.0
30866,10:17.32,-11.671875,-82.1015625,-60.9465637207,0,0,0,0,0,0.0
30867,10:17.34,-11.8515625,-83.8515625,-60.9476318359,0,0,0,0,0,0.0
30868,10:17.36,-12.3125,-85.515625,-60.9618835449,0,0,0,0,0,0.0
30869,10:17.38,-12.640625,-87.234375,-60.9035644531,0,0,0,0,0,0.0
30870,10:17.40,-12.8203125,-88.921875,-60.8423156738,0,0,0,0,0,0.0
30871,10:17.42,-12.9453125,-90.4296875,-60.8811645508,0,0,0,0,0,0.0
30872,10:17.44,-13.0703125,-91.7265625,-61.0316772461,0,0,0,0,0,0.0
30873,10:17.46,-13.15625,-92.875,-61.2182617188,0,0,0,0,0,0.0
30874,10:17.48,-13.1171875,-93.8515625,-61.4189453125,0,0,0,0,0,0.0
30875,10:17.50,-12.9453125,-94.625,-61.5663757324,0,0,0,0,0,0.0
30876,10:17.52,-12.6875,-95.1171875,-61.6679077148,0,0,0,0,0,0.0
30877,10:17.54,-12.484375,-95.234375,-61.7507324219,0,0,0,0,0,0.0
30878,10:17.56,-12.1640625,-95.1015625,-61.7550048828,0,0,0,0,0,0.0
30879,10:17.58,-11.6484375,-94.921875,-61.6036987305,0,0,0,0,0,0.0
30880,10:17.60,-10.84375,-94.6953125,-61.3691101074,0,0,0,0,0,0.0
30881,10:17.62,-9.875,-94.3125,-61.1863098145,0,0,0,0,0,0.0
30882,10:17.64,-9.0546875,-93.7109375,-61.116607666,0,0,0,0,0,0.0
30883,10:17.66,-8.5546875,-93.015625,-61.0939331055,0,0,0,0,0,0.0
30884,10:17.68,-8.2890625,-92.484375,-60.9747619629,0,0,0,0,0,0.0
30885,10:17.70,-8.09375,-92.125,-60.7897949219,0,0,0,0,0,0.0
30886,10:17.72,-7.9453125,-91.734375,-60.708770752,0,0,0,0,0,0.0
30887,10:17.74,-8.0390625,-91.15625,-60.8255004883,0,0,0,0,0,0.0
30888,10:17.76,-8.34375,-90.6171875,-60.9840698242,0,0,0,0,0,0.0
30889,10:17.78,-8.71875,-90.3203125,-60.9831542969,0,0,0,0,0,0.0
30890,10:17.80,-9.0390625,-90.1953125,-60.861541748,0,0,0,0,0,0.0
30891,10:17.82,-9.1640625,-90.0078125,-60.7643737793,0,0,0,0,0,0.0
30892,10:17.84,-9.140625,-89.78125,-60.7172241211,0,0,0,0,0,0.0
30893,10:17.86,-9.109375,-89.46875,-60.731048584,0,0,0,0,0,0.0
30894,10:17.88,-9.1640625,-89.0078125,-60.8399047852,0,0,0,0,0,0.0
30895,10:17.90,-9.203125,-88.390625,-61.0397949219,0,0,0,0,0,0.0
30896,10:17.92,-9.015625,-87.7265625,-61.2649841309,0,0,0,0,0,0.0
30897,10:17.94,-8.625,-87.1015625,-61.4321899414,0,0,0,0,0,0.0
30898,10:17.96,-8.203125,-86.4921875,-61.5365905762,0,0,0,0,0,0.0
30899,10:17.98,-7.9140625,-85.84375,-61.5771484375,0,0,0,0,0,0.0
30900,10:18.0,-7.7578125,-85.09375,-61.5770263672,0,0,0,0,0,0.0
30901,10:18.2,-7.6953125,-84.2734375,-61.482421875,0,0,0,0,0,0.0
30902,10:18.4,-7.7421875,-83.3125,-61.3551330566,0,0,0,0,0,0.0
30903,10:18.6,-7.921875,-82.2890625,-61.2164306641,0,0,0,0,0,0.0
30904,10:18.8,-8.109375,-81.265625,-61.0917358398,0,0,0,0,0,0.0
30905,10:18.10,-8.1953125,-80.2890625,-61.0335693359,0,0,0,0,0,0.0
30906,10:18.12,-8.1953125,-79.3203125,-61.0198364258,0,0,0,0,0,0.0
30907,10:18.14,-8.28125,-78.359375,-61.0346374512,0,0,0,0,0,0.0
30908,10:18.16,-8.5703125,-77.5234375,-61.0017700195,0,0,0,0,0,0.0
30909,10:18.18,-9.1328125,-76.8984375,-60.9143371582,0,0,0,0,0,0.0
30910,10:18.20,-9.8515625,-76.421875,-60.8353271484,0,0,0,0,0,0.0
30911,10:18.22,-10.640625,-75.96875,-60.8722229004,0,0,0,0,0,0.0
30912,10:18.24,-11.40625,-75.4765625,-61.0231628418,0,0,0,0,0,0.0
30913,10:18.26,-12.1015625,-74.90625,-61.2210998535,0,0,0,0,0,0.0
30914,10:18.28,-12.8046875,-74.2578125,-61.4080810547,0,0,0,0,0,0.0
30915,10:18.30,-13.578125,-73.515625,-61.5833740234,0,0,0,0,0,0.0
30916,10:18.32,-14.140625,-72.7265625,-61.7265014648,0,0,0,0,0,0.0
30917,10:18.34,-14.28125,-71.953125,-61.7870788574,0,0,0,0,0,0.0
30918,10:18.36,-14.0703125,-71.21875,-61.7680358887,0,0,0,0,0,0.0
30919,10:18.38,-13.734375,-70.578125,-61.6692504883,0,0,0,0,0,0.0
30920,10:18.40,-13.4609375,-69.953125,-61.5236206055,0,0,0,0,0,0.0
30921,10:18.42,-13.2421875,-69.328125,-61.3666992188,0,0,0,0,0,0.0
30922,10:18.44,-12.9453125,-68.6875,-61.2410583496,0,0,0,0,0,0.0
30923,10:18.46,-12.4375,-68.1875,-61.1239013672,0,0,0,0,0,0.0
30924,10:18.48,-11.7890625,-67.8515625,-61.0220947266,0,0,0,0,0,0.0
30925,10:18.50,-11.2734375,-67.640625,-61.0131835938,0,0,0,0,0,0.0
30926,10:18.52,-11.078125,-67.515625,-61.0989990234,0,0,0,0,0,0.0
30927,10:18.54,-11.15625,-67.5234375,-61.148223877,0,0,0,0,0,0.0
30928,10:18.56,-11.4296875,-67.6875,-61.0850219727,0,0,0,0,0,0.0
30929,10:18.58,-11.7734375,-67.9140625,-60.9871520996,0,0,0,0,0,0.0
30930,10:18.60,-12.1484375,-68.140625,-60.9295043945,0,0,0,0,0,0.0
30931,10:18.62,-12.5859375,-68.3671875,-60.9154052734,0,0,0,0,0,0.0
30932,10:18.64,-13.2734375,-68.5703125,-60.9442443848,0,0,0,0,0,0.0
30933,10:18.66,-14.234375,-68.65625,-61.0218505859,0,0,0,0,0,0.0
30934,10:18.68,-15.3671875,-68.5859375,-61.1721496582,0,0,0,0,0,0.0
30935,10:18.70,-16.4140625,-68.4609375,-61.3106994629,0,0,0,0,0,0.0
30936,10:18.72,-17.1796875,-68.375,-61.4187011719,0,0,0,0,0,0.0
30937,10:18.74,-17.6640625,-68.4140625,-61.4291992188,0,0,0,0,0,0.0
30938,10:18.76,-18.015625,-68.5546875,-61.3777160645,0,0,0,0,0,0.0
30939,10:18.78,-18.2734375,-68.6796875,-61.2945556641,0,0,0,0,0,0.0
30940,10:18.80,-18.390625,-68.7578125,-61.2106628418,0,0,0,0,0,0.0
30941,10:18.82,-18.2734375,-68.75,-61.1790771484,0,0,0,0,0,0.0
30942,10:18.84,-17.9765625,-68.6796875,-61.2034301758,0,0,0,0,0,0.0
30943,10:18.86,-17.6484375,-68.59375,-61.2393798828,0,0,0,0,0,0.0
30944,10:18.88,-17.40625,-68.640625,-61.2014465332,0,0,0,0,0,0.0
30945,10:18.90,-17.1953125,-68.7890625,-61.0939025879,0,0,0,0,0,0.0
30946,10:18.92,-17.0703125,-68.9921875,-60.9618835449,0,0,0,0,0,0.0
30947,10:18.94,-17.015625,-69.0625,-60.927520752,0,0,0,0,0,0.0
30948,10:18.96,-17.15625,-69.0,-60.9942321777,0,0,0,0,0,0.0
30949,10:18.98,-17.484375,-68.8828125,-61.0893554688,0,0,0,0,0,0.0
30950,10:19.0,-18.0625,-68.84375,-61.1100158691,0,0,0,0,0,0.0
30951,10:19.2,-18.84375,-68.875,-61.0952758789,0,0,0,0,0,0.0
30952,10:19.4,-19.7734375,-69.03125,-61.0774230957,0,0,0,0,0,0.0
30953,10:19.6,-20.6796875,-69.3125,-61.051940918,0,0,0,0,0,0.0
30954,10:19.8,-21.4921875,-69.6328125,-61.0374450684,0,0,0,0,0,0.0
30955,10:19.10,-22.265625,-69.8515625,-61.0878295898,0,0,0,0,0,0.0
30956,10:19.12,-22.9453125,-69.9453125,-61.1795349121,0,0,0,0,0,0.0
30957,10:19.14,-23.4921875,-69.90625,-61.2742004395,0,0,0,0,0,0.0
30958,10:19.16,-23.8828125,-69.75,-61.3429870605,0,0,0,0,0,0.0
30959,10:19.18,-24.0703125,-69.6015625,-61.362121582,0,0,0,0,0,0.0
30960,10:19.20,-24.078125,-69.515625,-61.315032959,0,0,0,0,0,0.0
